,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
30483,0 days 01:07:58.041000,-7116.0,-8894.0,504.0,177.56,8,-0.7403388907368634,True
30484,0 days 01:07:58.073000,-7127.492735398485,-8876.216007890158,504.1186171702497,179.0,8,-0.7381478793176388,True
30485,0 days 01:07:58.342000,-7157.0,-8821.0,504.0,189.56785462857144,8,-0.7274670651937061,True
30486,0 days 01:07:58.353000,-7158.757739028092,-8817.288836603631,504.0001201159244,190.0,8,-0.6801926698960528,True
30487,0 days 01:07:58.561000,-7208.0,-8713.0,504.0,195.2,8,-0.6719299056916767,True
30488,0 days 01:07:58.633000,-7224.290042222439,-8674.656740574996,503.69135222295165,197.0,8,-0.6560256239636879,True
30489,0 days 01:07:58.762000,-7250.0,-8609.0,503.0,202.98928274285714,8,-0.6335852183722976,True
30490,0 days 01:07:58.913000,-7275.576210707226,-8539.598071804874,502.8834233346482,210.0,8,-0.6234351261172706,True
30491,0 days 01:07:59.042000,-7304.0,-8454.0,503.0,213.23308058416754,8,-0.5664188727296663,True
30492,0 days 01:07:59.242000,-7366.0,-8256.0,503.0,218.2456111084734,8,-0.5348305936832083,True
30493,0 days 01:07:59.312000,-7379.694020008171,-8211.154361880246,503.0327172787691,220.0,8,-0.5235143121975565,True
30494,0 days 01:07:59.582000,-7401.0,-8135.0,503.0,227.42499648,8,-0.5241472763300469,True
30495,0 days 01:07:59.712000,-7420.302645706681,-8067.238104684914,502.43541809018393,231.0,8,-0.5032220862875882,True
30496,0 days 01:07:59.822000,-7443.0,-7986.0,502.0,232.3749984,8,-0.5015159413664211,True
30497,0 days 01:07:59.872000,-7455.151527572647,-7941.492256998843,501.90810098110387,233.0,8,-0.4851718944855679,False
30498,0 days 01:08:00.082000,-7508.0,-7744.0,502.0,239.12499626666667,8,-0.5048572931996751,True
30499,0 days 01:08:00.112000,-7513.21807851285,-7724.280389637107,502.0171594250726,240.0,8,-0.4999227359048031,False
30500,0 days 01:08:00.392000,-7539.8869792304895,-7616.8856070874635,502.0097071630064,246.0,8,-0.5139977293133553,True
30501,0 days 01:08:00.402000,-7541.0,-7612.0,502.0,246.1111096888889,8,-0.5395979207486469,True
30502,0 days 01:08:00.702000,-7584.0,-7410.0,502.0,249.44444302222223,8,-0.5559630939019585,True
30503,0 days 01:08:00.752000,-7590.108742528703,-7375.840568218487,502.326377600167,250.0,8,-0.5715066869652586,True
30504,0 days 01:08:00.842000,-7600.0,-7314.0,503.0,251.63636130909092,8,-0.5921443666312415,True
30505,0 days 01:08:01.162000,-7630.0,-7061.0,503.0,257.4545431272727,9,-0.6146296659903872,True
30506,0 days 01:08:01.192000,-7632.118919897939,-7038.315316793433,502.8831306074411,258.0,9,-0.6416206872235505,True
30507,0 days 01:08:01.402000,-7644.0,-6889.0,502.0,259.4999990857143,9,-0.6617304988725684,True
30508,0 days 01:08:01.472000,-7647.543714837363,-6840.851919927539,501.94988388445245,260.0,9,-0.6883668721417296,True
30509,0 days 01:08:01.562000,-7652.0,-6777.0,502.0,262.79502819181243,9,-0.7181737236833491,True
30510,0 days 01:08:01.633000,-7655.51252589069,-6722.359056469968,502.0204938386413,265.0,9,-0.7405782117054655,True
30511,0 days 01:08:01.802000,-7663.0,-6594.0,502.0,266.5843744,9,-0.786120868438892,True
30512,0 days 01:08:01.862000,-7665.0,-6557.0,502.0,267.1468744,9,-0.8067737127639204,True
30513,0 days 01:08:01.953000,-7668.844894197992,-6492.048327681258,502.3767761785194,268.0,9,-0.8539842492989688,True
30514,0 days 01:08:02.062000,-7674.0,-6408.0,503.0,269.08999936,9,-0.8748713407879247,True
30515,0 days 01:08:02.341000,-7680.0,-6198.0,503.0,271.88,9,-0.9479803988154094,True
30516,0 days 01:08:02.353000,-7679.614759458092,-6186.070492158111,502.9944942821411,272.0,9,-0.9542733223477328,True
30517,0 days 01:08:02.581000,-7663.0,-5923.0,503.0,274.85,9,-1.0148674258301675,True
30518,0 days 01:08:02.593000,-7661.996761892179,-5910.260048972701,502.9952908988575,275.0,9,-1.044054607544678,True
30519,0 days 01:08:02.833000,-7642.711296242803,-5704.402997209815,503.0521933448689,276.0,9,-1.0895843231760367,True
30520,0 days 01:08:02.921000,-7637.0,-5652.0,504.0,270.94,9,-1.1277371851330713,True
30521,0 days 01:08:03.233000,-7619.1194589989,-5528.735512844919,512.1966655721736,253.0,9,-1.1538686778671248,True
30522,0 days 01:08:03.262000,-7616.0,-5512.0,513.0,249.52000768,9,-1.180039746797929,True
30523,0 days 01:08:03.433000,-7589.866764457066,-5378.225743680458,517.307860049164,229.0,9,-1.2023267668648983,True
30524,0 days 01:08:03.582000,-7566.0,-5262.0,520.0,211.61667413333333,9,-1.240034262600419,True
30525,0 days 01:08:03.793000,-7544.1234758274495,-5167.401898203893,521.4681243588612,187.0,9,-1.267591695433723,True
30526,0 days 01:08:04.001000,-7527.0,-5104.0,522.0,169.98181818181817,9,-1.2886907614502194,True
30527,0 days 01:08:04.221000,-7502.0,-5012.0,524.0,151.98181818181817,9,-1.3153614631425525,True
30528,0 days 01:08:04.233000,-7500.162715124694,-5005.740835040075,524.2298943899035,151.0,9,-1.3138185841385257,True
30529,0 days 01:08:04.422000,-7468.0,-4901.0,529.0,142.33750293333333,9,-1.3425624266935747,True
30530,0 days 01:08:04.473000,-7461.4214703309035,-4879.830435298623,530.0461821280265,140.0,9,-1.3464943245522805,True
30531,0 days 01:08:04.673000,-7447.232989517593,-4835.175018597485,532.4604446553803,129.0,9,-1.3526046560043699,True
30532,0 days 01:08:04.841000,-7428.0,-4796.0,534.0,122.0,9,-1.3510311214196529,True
30533,0 days 01:08:04.913000,-7414.410331700956,-4771.27186832057,534.7663949535798,119.0,9,-1.359243361470504,True
30534,0 days 01:08:05.042000,-7388.0,-4726.0,536.0,116.23571565714286,9,-1.3605264546955718,True
30535,0 days 01:08:05.193000,-7368.27881038188,-4698.274504626505,536.4853682660507,113.0,9,-1.3621113013205453,True
30536,0 days 01:08:05.322000,-7343.0,-4682.0,537.0,113.0,9,-1.351337008635701,True
30537,0 days 01:08:05.473000,-7284.754392097282,-4656.314872873463,538.6784809592533,113.0,9,-1.329420822150989,True
30538,0 days 01:08:05.661000,-7208.0,-4627.0,541.0,113.5875,9,-1.2827368555387233,True
30539,0 days 01:08:05.793000,-7182.431575937883,-4618.30368730552,541.6726298331735,114.0,9,-1.2657186468880455,True
30540,0 days 01:08:06.002000,-7137.0,-4612.0,544.0,119.82172419891268,9,-1.232118495178096,True
30541,0 days 01:08:06.152000,-7049.4218749254505,-4600.35000227245,549.3598893810009,124.0,9,-1.196396995997298,True
30542,0 days 01:08:06.201000,-7023.0,-4597.0,551.0,125.95999744,9,-1.1586006628486187,True
30543,0 days 01:08:06.352000,-6969.018149127925,-4591.115866069619,554.3909599672179,132.0,9,-1.1225671549862415,True
30544,0 days 01:08:06.582000,-6918.0,-4588.0,558.0,142.781244,9,-1.0915539750678183,True
30545,0 days 01:08:06.672000,-6886.595012310566,-4585.549843321681,560.3663224947669,147.0,9,-1.0374862426769118,True
