,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28598,0 days 01:03:48.662000,-7506.0,-5024.0,523.0,158.2272837818182,5,-1.2749022366975284,True
28599,0 days 01:03:48.792000,-7490.668595754477,-4972.586791781861,525.224017404668,147.0,5,-1.2889639991322828,True
28600,0 days 01:03:48.882000,-7480.0,-4939.0,527.0,141.00000853333333,5,-1.2948489729675683,True
28601,0 days 01:03:49.032000,-7462.570162135806,-4886.780516074379,529.5441394080487,131.0,5,-1.3080882310477144,True
28602,0 days 01:03:49.122000,-7452.0,-4857.0,531.0,128.7500032,5,-1.3154344044027264,True
28603,0 days 01:03:49.192000,-7443.604005819048,-4834.387614818602,532.1602467250536,127.0,5,-1.3024510884777385,True
28604,0 days 01:03:49.322000,-7427.0,-4794.0,534.0,122.66667093333334,5,-1.3143190737047323,True
28605,0 days 01:03:49.432000,-7410.98010331625,-4761.9745913518345,534.653419481451,119.0,5,-1.3122865863421989,True
28606,0 days 01:03:49.522000,-7396.0,-4738.0,535.0,119.0,5,-1.3125177219879551,True
28607,0 days 01:03:49.592000,-7382.92329992554,-4721.128717611864,535.3862596758338,119.0,5,-1.3132075962265504,True
28608,0 days 01:03:49.791000,-7341.216526040532,-4681.786544568581,536.8099710245363,115.0,5,-1.3051053076148464,True
28609,0 days 01:03:49.821000,-7335.0,-4677.0,537.0,114.37499733333334,5,-1.3002690415692604,True
28610,0 days 01:03:50.031000,-7281.987956771791,-4648.91443409944,538.5075162898871,110.0,5,-1.2761607406260596,True
28611,0 days 01:03:50.062000,-7267.0,-4644.0,539.0,110.22142902857144,5,-1.2465166885528065,True
28612,0 days 01:03:50.202000,-7181.0,-4620.0,542.0,111.22142902857144,5,-1.2071975278561182,True
28613,0 days 01:03:50.311000,-7144.727586791758,-4611.106025605255,543.4260834557737,112.0,5,-1.17965612012345,True
28614,0 days 01:03:50.511000,-7125.2115797579145,-4610.232997244333,544.8589658475462,114.0,5,-1.166460406400095,True
28615,0 days 01:03:50.522000,-7123.0,-4610.0,545.0,114.30555733333334,5,-1.152610393899771,True
28616,0 days 01:03:50.782000,-7037.0,-4599.0,550.0,121.52777955555555,5,-1.0748295776100987,True
28617,0 days 01:03:50.871000,-7003.464470538813,-4595.549996180541,551.8479027395265,124.0,5,-1.0430798560618504,True
28618,0 days 01:03:51.022000,-6951.0,-4591.0,555.0,133.437504,5,-0.9793552625590736,True
28619,0 days 01:03:51.111000,-6927.078406257082,-4589.0002704130375,556.9398649055374,139.0,5,-0.9621326017505417,True
28620,0 days 01:03:51.223000,-6891.0,-4586.0,560.0,144.25,5,-0.8938321284439967,True
28621,0 days 01:03:51.431000,-6767.6802454478475,-4575.512995290357,568.8679359688749,154.0,5,-0.8242102956800024,True
28622,0 days 01:03:51.483000,-6739.0,-4573.0,571.0,156.5907583152114,5,-0.762017905374443,True
28623,0 days 01:03:51.712000,-6656.512198931978,-4565.165373719379,578.1770322159265,168.0,5,-0.7151717189550374,True
28624,0 days 01:03:51.901000,-6590.0,-4556.0,584.0,175.55999744,5,-0.6709192857924118,True
28625,0 days 01:03:51.912000,-6584.937715658055,-4555.23374824064,584.3979502603496,176.0,5,-0.6603966504416174,True
28626,0 days 01:03:51.981000,-6551.0,-4550.0,587.0,178.5874976,5,-0.6009806278013956,True
28627,0 days 01:03:52.181000,-6451.0,-4534.0,595.0,186.0874976,5,-0.5556941478378294,True
28628,0 days 01:03:52.232000,-6426.705357088954,-4529.6443185125845,597.4266591148588,188.0,5,-0.4818838014466497,False
28629,0 days 01:03:52.401000,-6336.0,-4511.0,607.0,192.99317992727273,5,-0.4513630241072237,False
