,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27973,0 days 01:02:24.791000,-5939.096897317671,-9596.286624058699,486.16799501788506,61.0,4,-2.3890292699027507,True
27974,0 days 01:02:24.922000,-5946.0,-9617.0,487.0,59.03499904,4,-2.4524254911312355,True
27975,0 days 01:02:24.991000,-5950.471449451067,-9627.321554401678,487.3893937306141,58.0,4,-2.5788056158850408,True
27976,0 days 01:02:25.182000,-5965.0,-9654.0,488.0,58.86818210909091,4,-2.602141892191987,True
27977,0 days 01:02:25.242000,-5970.0,-9662.0,488.0,59.14090938181818,4,-2.664777775542348,True
27978,0 days 01:02:25.431000,-5997.936999057444,-9691.816025112064,489.45670956602066,60.0,4,-2.700443244091712,True
27979,0 days 01:02:25.582000,-6022.0,-9712.0,491.0,61.51000064,4,-2.744037307578554,True
27980,0 days 01:02:25.831000,-6048.246672061416,-9725.763321320503,492.373839256306,64.0,4,-2.7703328050420746,True
27981,0 days 01:02:25.902000,-6058.0,-9729.0,493.0,65.57340778367231,4,-2.820406767569006,True
27982,0 days 01:02:26.062000,-6087.0,-9738.0,495.0,69.1191122690594,4,-2.8292084156458723,True
27983,0 days 01:02:26.192000,-6112.3534772433095,-9745.189606464968,496.2927371119427,72.0,4,-2.8800834862833127,True
27984,0 days 01:02:26.361000,-6147.0,-9753.0,498.0,76.99317992727272,4,-2.876624194873358,True
27985,0 days 01:02:26.561000,-6192.0,-9759.0,501.0,82.90227083636364,4,-2.9236202390011665,True
27986,0 days 01:02:26.632000,-6209.294462578585,-9761.048456995257,501.8332360907765,85.0,4,-2.924627727563161,True
27987,0 days 01:02:26.741000,-6237.0,-9764.0,503.0,88.6333312,4,-2.9223365048240266,True
27988,0 days 01:02:26.872000,-6271.563008399794,-9766.534599953275,504.78994292336074,93.0,4,-2.9123977286670986,True
27989,0 days 01:02:26.961000,-6296.0,-9768.0,506.0,98.0062464,4,-2.90163879808692,True
27990,0 days 01:02:27.032000,-6316.124697523509,-9769.185758601063,506.85164247251555,102.0,4,-2.8949625472938454,True
27991,0 days 01:02:27.221000,-6373.0,-9772.0,509.0,106.7249984,4,-2.8073497792514543,True
27992,0 days 01:02:27.232000,-6376.500643531492,-9772.11803359405,509.1471154079608,107.0,4,-2.808974156697299,True
27993,0 days 01:02:27.361000,-6418.0,-9773.0,511.0,108.38214217142857,4,-2.709557185193787,True
27994,0 days 01:02:27.512000,-6461.219824482185,-9772.388477182843,512.9748978850513,110.0,4,-2.6447265535589373,True
27995,0 days 01:02:27.662000,-6508.0,-9769.0,515.0,104.58333795555555,4,-2.4420991240397756,True
27996,0 days 01:02:27.861000,-6583.0,-9760.0,518.0,97.39722453333333,4,-2.257675522608732,True
27997,0 days 01:02:27.872000,-6586.245331496191,-9759.52988713773,518.1299478967442,97.0,4,-2.2200721895511575,True
27998,0 days 01:02:28.032000,-6617.088474926311,-9753.78324073136,519.394857594544,90.0,4,-2.005134809559767,True
27999,0 days 01:02:28.161000,-6635.0,-9749.0,520.0,86.7750016,4,-1.9678173103910737,True
28000,0 days 01:02:28.232000,-6646.521597164256,-9745.849935459055,520.298053228147,85.0,4,-1.8487474786617832,True
28001,0 days 01:02:28.432000,-6685.978424756507,-9730.652970135518,520.5855143498425,81.0,4,-1.761173334502813,True
28002,0 days 01:02:28.502000,-6703.0,-9718.0,520.0,79.95000192,4,-1.7426890312798107,True
28003,0 days 01:02:28.632000,-6738.39012060383,-9683.418584248717,517.8641697161188,78.0,4,-1.618609785468745,True
28004,0 days 01:02:28.681000,-6750.0,-9670.0,517.0,78.15360490749887,4,-1.5613362791288306,True
28005,0 days 01:02:28.951000,-6781.264641867676,-9610.62344602998,513.3295569599143,79.0,4,-1.4726859796060312,True
