,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28563,0 days 01:03:44.391000,-7049.5734654390835,-8996.794386471707,504.00109904284244,155.0,5,-0.7105309623259294,True
28564,0 days 01:03:44.403000,-7053.0,-8992.0,504.0,155.6000128,5,-0.695275836722516,True
28565,0 days 01:03:44.591000,-7093.894600594905,-8933.156383042355,503.9778240705662,165.0,5,-0.691987349441298,True
28566,0 days 01:03:44.751000,-7119.716082306282,-8890.239546662564,503.9787875968823,174.0,5,-0.6763700193364393,True
28567,0 days 01:03:44.822000,-7134.0,-8864.0,504.0,176.65420641243728,5,-0.6426852379841048,True
28568,0 days 01:03:44.983000,-7171.0,-8792.0,504.0,182.67289200873748,5,-0.637387519856961,True
28569,0 days 01:03:45.072000,-7189.474516074482,-8754.57765591182,503.7517568160564,186.0,5,-0.6020298449413439,True
28570,0 days 01:03:45.262000,-7231.0,-8658.0,503.0,194.44443875555555,5,-0.5954628991801145,True
28571,0 days 01:03:45.432000,-7285.987797309073,-8507.112416186015,502.9656909360365,202.0,5,-0.5556720829087219,True
28572,0 days 01:03:45.502000,-7304.0,-8456.0,503.0,204.09999616,5,-0.5618272425116319,True
28573,0 days 01:03:45.632000,-7321.427382532866,-8404.815396785336,503.01004683879694,208.0,5,-0.517043141961592,True
28574,0 days 01:03:45.792000,-7331.8223742251585,-8368.19309691445,502.99315882836396,212.0,5,-0.5066941459765825,True
28575,0 days 01:03:45.822000,-7336.0,-8354.0,503.0,212.8437464,5,-0.4857151839909936,False
28576,0 days 01:03:46.112000,-7401.122858189955,-8135.411767029357,503.0188190898855,221.0,5,-0.47383035144942404,False
28577,0 days 01:03:46.122000,-7403.0,-8129.0,503.0,221.3749952,5,-0.46006140765138726,False
28578,0 days 01:03:46.421000,-7441.0,-7993.0,502.0,232.5874976,5,-0.45594989918449835,False
28579,0 days 01:03:46.432000,-7442.578394157695,-7987.2615914537755,501.98112455275134,233.0,5,-0.4084104961694985,False
28580,0 days 01:03:46.672000,-7484.231463156027,-7835.568427296254,501.9968121848466,236.0,5,-0.4101626999744998,False
28581,0 days 01:03:46.682000,-7486.0,-7829.0,502.0,236.33332906666666,5,-0.408441114228135,False
28582,0 days 01:03:46.912000,-7525.019022276623,-7679.157222637854,502.0001576953231,244.0,5,-0.4125779873351632,False
28583,0 days 01:03:46.942000,-7530.0,-7659.0,502.0,244.937496,5,-0.4087417856178533,False
28584,0 days 01:03:47.021000,-7543.0,-7605.0,502.0,247.406248,5,-0.4026191330245254,False
28585,0 days 01:03:47.072000,-7551.103835989565,-7570.041072896737,501.9853026300152,249.0,5,-0.3996487544488747,False
28586,0 days 01:03:47.281000,-7581.0,-7427.0,502.0,252.48333226666668,5,-0.40223769345237487,False
28587,0 days 01:03:47.312000,-7584.837186627034,-7405.785921133831,502.0679707292662,253.0,5,-0.406608301332504,False
28588,0 days 01:03:47.552000,-7610.144838575766,-7237.180636371048,502.948267188732,260.0,5,-0.4106540582192843,False
28589,0 days 01:03:47.581000,-7613.0,-7215.0,503.0,260.0,5,-0.4189050774331251,False
28590,0 days 01:03:47.712000,-7625.205082642397,-7112.534318115977,503.0099414449832,260.0,5,-0.4444407909131667,False
28591,0 days 01:03:47.762000,-7628.0,-7085.0,503.0,261.2499968,5,-0.4467100051539839,False
28592,0 days 01:03:47.841000,-7630.0,-7057.0,503.0,263.2249984,5,-0.457803125606979,False
28593,0 days 01:03:47.872000,-7631.053378188005,-7042.444935482615,502.96914662844404,264.0,5,-0.4808310356946746,False
28594,0 days 01:03:48.032000,-7641.360135644532,-6915.644021583796,502.4553138928545,268.0,5,-0.48573785191706637,False
28595,0 days 01:03:48.181000,-7650.0,-6807.0,502.0,268.0,5,-0.5360473793331331,True
28596,0 days 01:03:48.352000,-7652.403648530772,-6760.612665108846,501.93594743972454,268.0,5,-0.5632027736634224,True
28597,0 days 01:03:48.481000,-7654.0,-6728.0,502.0,271.8113617454545,5,-0.6234991095790346,True
28598,0 days 01:03:48.662000,-7661.0,-6628.0,502.0,277.15908712727276,5,-0.6799656393920974,True
28599,0 days 01:03:48.792000,-7666.732549272042,-6528.617224967818,501.9098571484092,281.0,5,-0.6977181710684188,True
28600,0 days 01:03:48.882000,-7671.0,-6456.0,502.0,279.8750016,5,-0.7320855044030895,True
28601,0 days 01:03:49.032000,-7678.761982257574,-6339.5399385771725,502.6709129137741,278.0,5,-0.7705406547520834,True
28602,0 days 01:03:49.122000,-7681.0,-6271.0,503.0,276.8750016,5,-0.7870681666371794,True
28603,0 days 01:03:49.192000,-7680.473109845242,-6217.876753400852,503.078682455229,276.0,5,-0.7987660505226479,True
28604,0 days 01:03:49.322000,-7676.0,-6120.0,503.0,271.1250048,5,-0.8366280832165869,True
28605,0 days 01:03:49.432000,-7671.404640278425,-6038.506448688897,502.9938829550387,267.0,5,-0.8527506557570582,True
28606,0 days 01:03:49.522000,-7667.0,-5972.0,503.0,265.8750016,5,-0.8806035810113716,True
28607,0 days 01:03:49.592000,-7663.076798636972,-5919.9857212404095,502.99089858513446,265.0,5,-0.9052100809285485,True
28608,0 days 01:03:49.791000,-7650.6955271663255,-5779.006371295544,502.97775810903653,250.0,5,-0.9552848572257586,True
28609,0 days 01:03:49.821000,-7649.0,-5761.0,503.0,245.8749824,5,-0.9672138661109455,True
