,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
30398,0 days 01:07:35.174000,766.7538736029479,-321.3647333322259,163.81974987666965,132.0,8,-0.3080550705419827,False
30399,0 days 01:07:35.334000,771.1308865079437,-278.6540321224746,162.23307462336234,134.0,8,-0.2920414685152699,False
30400,0 days 01:07:35.521000,770.0,-245.0,161.0,138.6750016,8,-0.283309844336042,False
30401,0 days 01:07:35.534000,769.881231584828,-241.4606091191932,160.90472240601406,139.0,8,-0.282953393096908,False
30402,0 days 01:07:35.781000,763.0,-143.0,158.0,143.8027790222222,8,-0.24542848681550478,False
30403,0 days 01:07:35.894000,751.806092531506,-76.14110029023946,154.77657617852162,146.0,8,-0.23262906328121485,False
30404,0 days 01:07:36.021000,737.0,-5.0,151.0,148.85750144,8,-0.20298406784699144,False
30405,0 days 01:07:36.294000,711.2208351606083,67.23048992384751,147.5224712880587,155.0,8,-0.12040416887100194,False
30406,0 days 01:07:36.341000,704.0,80.0,147.0,156.28181992727272,8,-0.12308961133541499,False
30407,0 days 01:07:36.681000,619.0,211.0,142.0,165.5545472,8,-0.12279531370939098,False
30408,0 days 01:07:36.734000,603.5359690801932,231.78913990662414,141.25718747953607,167.0,8,-0.13006135995685392,False
30409,0 days 01:07:36.862000,565.0,281.0,139.0,172.44,8,-0.13972156358007756,False
30410,0 days 01:07:37.002000,521.0,336.0,135.0,178.39001088,8,-0.15498953802693358,False
30411,0 days 01:07:37.134000,478.1518343825156,388.66903250925236,134.1074371878462,184.0,8,-0.14493201024722768,False
30412,0 days 01:07:37.162000,469.0,400.0,134.0,184.30000274285715,8,-0.1382912030232763,False
30413,0 days 01:07:37.402000,391.0,498.0,132.0,186.8714313142857,8,-0.14835214592500665,False
30414,0 days 01:07:37.414000,387.19328277022095,502.72808188628665,131.89644540995405,187.0,8,-0.14079941391768183,False
30415,0 days 01:07:37.735000,287.6319092880386,623.5423216467176,130.01970502555025,204.0,8,-0.15444724983101674,False
30416,0 days 01:07:37.762000,279.0,634.0,130.0,204.52500124444444,8,-0.1594436590296176,False
30417,0 days 01:07:37.922000,212.0,713.0,130.0,207.63611235555555,8,-0.1586889778343616,False
30418,0 days 01:07:38.042000,109.0,827.0,129.0,209.9694456888889,8,-0.18523511140830123,False
30419,0 days 01:07:38.095000,70.81798975441886,868.5497302498446,128.68950050825327,211.0,8,-0.1770360936144809,False
30420,0 days 01:07:38.255000,4.792848816034057,937.2765484598376,128.6775586011623,220.0,8,-0.19138208219551325,False
30421,0 days 01:07:38.495000,-35.02558676714677,966.2636325639352,129.8626057524323,220.0,8,-0.18095179329966363,False
30422,0 days 01:07:38.562000,-59.0,986.0,130.0,222.23333546666666,8,-0.18112091026846003,False
30423,0 days 01:07:38.742000,-148.0,1061.0,130.0,228.23332693333333,8,-0.1809598877975112,False
30424,0 days 01:07:38.942000,-251.0,1143.0,130.0,234.8999936,8,-0.21130006038082325,False
30425,0 days 01:07:38.975000,-268.6110440837154,1156.772518988023,130.00101584127617,236.0,8,-0.20230635535236538,False
30426,0 days 01:07:39.002000,-283.0,1168.0,130.0,236.75000177777778,8,-0.18590694062779858,False
30427,0 days 01:07:39.222000,-399.0,1260.0,130.0,242.86110577777777,8,-0.23015775280797918,False
30428,0 days 01:07:39.335000,-467.87516670422616,1320.105969011938,130.21200758223105,246.0,8,-0.24820705066533147,False
30429,0 days 01:07:39.601000,-627.0,1475.0,131.0,249.3249984,8,-0.29849231741439897,False
30430,0 days 01:07:39.655000,-649.036217247978,1500.4259579323982,131.09101223676296,250.0,8,-0.2914746793543825,False
30431,0 days 01:07:39.895000,-714.1308879137753,1598.7328853682566,131.06499777601974,253.0,8,-0.30639933214656495,False
30432,0 days 01:07:39.921000,-721.0,1611.0,131.0,253.3249984,8,-0.29399863344414057,False
30433,0 days 01:07:40.055000,-758.7479567069148,1682.1840462492726,130.45346824807248,255.0,8,-0.30405320432218996,False
30434,0 days 01:07:40.181000,-801.0,1780.0,130.0,255.89999908571428,8,-0.27638838664508514,False
30435,0 days 01:07:40.335000,-864.3835633172037,1959.873821004681,129.980139242175,257.0,8,-0.24175809868905343,False
30436,0 days 01:07:40.421000,-894.0,2052.0,130.0,257.30824348094177,8,-0.24374156263320904,False
30437,0 days 01:07:40.614000,-925.5311950157842,2172.2506357185216,129.73371687792772,258.0,8,-0.22205179995645877,False
30438,0 days 01:07:40.841000,-932.0,2262.0,130.0,258.81071451428573,8,-0.18975376031486357,False
30439,0 days 01:07:40.894000,-934.3459585732425,2293.1048589039674,130.3549812658464,259.0,8,-0.153403073912159,False
