,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34318,0 days 01:16:18.497000,1877.8189284727728,8812.36698991264,125.99677767048401,329.0,15,-0.12479924252218479,False
34319,0 days 01:16:18.602000,1912.0,8665.0,126.0,329.6583082817187,15,-0.13384964808689295,False
34320,0 days 01:16:18.816000,1943.791524444737,8523.698341877516,125.99584131202324,331.0,15,-0.1354048045111954,False
34321,0 days 01:16:18.942000,1960.0,8451.0,126.0,331.0,15,-0.13615806627166183,False
34322,0 days 01:16:19.016000,1973.8058565901442,8390.276753076763,126.0079820904535,331.0,15,-0.1371373361258706,False
34323,0 days 01:16:19.142000,2001.0,8271.0,126.0,331.52499946666666,15,-0.13902226429939443,False
34324,0 days 01:16:19.256000,2023.889455695755,8169.311896142195,125.92375111436675,332.0,15,-0.13974030937088341,False
34325,0 days 01:16:19.342000,2041.0,8094.0,126.0,332.0,15,-0.14062543581285888,False
34326,0 days 01:16:19.416000,2056.19250132019,8028.479431904795,126.25485154533278,332.0,15,-0.1393959093088556,False
34327,0 days 01:16:19.562000,2087.0,7898.0,127.0,332.0,15,-0.14096017104746839,False
34328,0 days 01:16:19.576000,2089.96592772426,7885.481448832005,127.05986072009868,332.0,15,-0.13358900905371335,False
34329,0 days 01:16:20.522000,2290.0,7045.0,128.0,328.36153796923077,15,-0.1692026183823852,False
34330,0 days 01:16:20.616000,2309.09173228461,6963.222921017871,128.3665098456114,328.0,15,-0.17012878347871097,False
34331,0 days 01:16:20.761000,2340.0,6831.0,129.0,328.0,15,-0.17316665194939096,False
34332,0 days 01:16:20.816000,2352.991349961456,6775.9268359723565,129.21003748219013,328.0,15,-0.16396360170601137,False
34333,0 days 01:16:21.016000,2402.560415834801,6567.523107038712,129.8584231173254,301.0,15,-0.17382001782274042,False
34334,0 days 01:16:21.061000,2412.0,6528.0,130.0,296.5000064,15,-0.16491470800609764,False
34335,0 days 01:16:21.216000,2437.7818917990903,6420.463516012107,130.49335746792312,281.0,15,-0.16690846289315328,False
34336,0 days 01:16:21.461000,2472.0,6277.0,131.0,249.69445262222223,15,-0.16950804960598548,False
34337,0 days 01:16:21.576000,2493.8995159705632,6183.611284353222,130.95558089315475,235.0,15,-0.16735502336409297,False
34338,0 days 01:16:21.661000,2509.0,6119.0,131.0,226.5000064,15,-0.1575825524318138,False
34339,0 days 01:16:21.896000,2536.1171476963073,6002.3671780743,131.89574657144402,203.0,15,-0.1636900812734016,False
34340,0 days 01:16:21.941000,2541.0,5981.0,132.0,198.95000576,15,-0.1603333640462351,False
34341,0 days 01:16:22.121000,2562.0,5887.0,132.0,182.75000576,15,-0.16060728194857557,False
34342,0 days 01:16:22.296000,2579.206275348231,5802.403001500993,131.99314096538967,167.0,15,-0.1613140106552558,False
34343,0 days 01:16:22.421000,2589.0,5747.0,132.0,157.00000512,15,-0.15678379928576328,False
34344,0 days 01:16:22.496000,2593.89674534716,5715.35826778355,131.99165281644463,151.0,15,-0.15398313859850096,False
34345,0 days 01:16:22.641000,2601.0,5657.0,132.0,144.958336,15,-0.14280935319782587,False
34346,0 days 01:16:22.736000,2603.6556988063735,5620.132816113674,132.07859899263883,141.0,15,-0.13834035320236251,False
34347,0 days 01:16:22.821000,2605.0,5589.0,132.0,137.8125024,15,-0.1236879955569447,False
34348,0 days 01:16:22.976000,2604.6193339213823,5536.459597191994,131.18025673143282,132.0,15,-0.11302107894650508,False
34349,0 days 01:16:23.021000,2602.0,5518.0,131.0,131.25000106666667,15,-0.10723906637998515,False
34350,0 days 01:16:23.216000,2576.3881511657605,5419.696969132205,130.98162921173264,128.0,15,-0.08143414807192542,False
34351,0 days 01:16:23.242000,2573.0,5409.0,131.0,127.6749984,15,-0.0688488091010571,False
34352,0 days 01:16:23.536000,2545.499418982746,5351.973007204667,130.99603097335302,124.0,15,-0.040933940108687214,False
34353,0 days 01:16:23.622000,2534.0,5334.0,131.0,124.0,15,-0.03166640006368484,False
34354,0 days 01:16:23.802000,2501.0,5279.0,131.0,124.0,15,-0.0032407575120674726,False
34355,0 days 01:16:23.936000,2476.462266351727,5238.16943146098,130.69948415957288,124.0,15,0.020783124677258593,False
34356,0 days 01:16:24.102000,2449.0,5188.0,130.0,128.967578009788,15,0.041694847167970894,False
34357,0 days 01:16:24.322000,2420.0,5115.0,129.0,135.55112786850918,15,0.07038635559501169,False
34358,0 days 01:16:24.337000,2418.4073406984044,5109.753365991112,128.97932930381444,136.0,15,0.0746679414016862,False
34359,0 days 01:16:24.562000,2401.0,5027.0,129.0,141.11364072727272,15,0.09757613654127043,False
34360,0 days 01:16:24.722000,2396.0,4964.0,128.0,144.75000436363635,15,0.11072914371049204,False
34361,0 days 01:16:24.777000,2395.186094319547,4941.973778900045,127.9013709085169,146.0,15,0.11530104820326018,False
34362,0 days 01:16:24.902000,2395.0,4889.0,128.0,150.37499776,15,0.12238346523251409,False
34363,0 days 01:16:24.977000,2396.221616888839,4852.624506983059,127.83796170973943,153.0,15,0.1279092103681151,False
34364,0 days 01:16:25.182000,2403.0,4750.0,127.0,158.85714102857142,15,0.13717156780623563,False
34365,0 days 01:16:25.257000,2405.65158889986,4720.81716057199,126.91860468035057,161.0,15,0.1381493173675969,False
34366,0 days 01:16:25.462000,2418.0,4638.0,127.0,171.2867327801043,15,0.1412352610300729,False
34367,0 days 01:16:25.536000,2427.3747068163707,4589.0316890159365,126.86845706332883,175.0,15,0.14302879195093288,False
34368,0 days 01:16:25.736000,2461.4381230060167,4424.540890160153,126.16691532072582,179.0,15,0.13829548745784614,False
34369,0 days 01:16:25.802000,2470.0,4385.0,126.0,182.85000746666665,15,0.1700734061636118,False
34370,0 days 01:16:25.976000,2482.8779712502555,4331.046995270588,125.82981308541676,193.0,15,0.16879080657568524,False
34371,0 days 01:16:26.102000,2493.0,4295.0,126.0,196.67499626666665,15,0.1672437852715796,False
34372,0 days 01:16:26.382000,2535.0,4145.0,127.0,204.84166293333334,15,0.15636474233335165,False
34373,0 days 01:16:26.456000,2546.1855709219676,4106.296269190862,127.09154130117606,207.0,15,0.16084487797713004,False
34374,0 days 01:16:26.662000,2581.0,3988.0,127.0,211.41428297142858,15,0.14306403155586964,False
34375,0 days 01:16:26.736000,2598.8666457160807,3926.62967644913,126.99872771910421,213.0,15,0.12849472191384695,False
34376,0 days 01:16:26.822000,2621.0,3850.0,127.0,216.00999552,15,0.12742892344314657,False
34377,0 days 01:16:26.936000,2647.793676652708,3755.8001362579325,126.94621536359203,220.0,15,0.11634195759467648,False
34378,0 days 01:16:27.182000,2693.0,3593.0,127.0,229.6642806857143,15,0.10051280986339367,False
34379,0 days 01:16:27.216000,2697.44797363537,3576.7895996319226,127.09048011843873,231.0,15,0.08828101731923114,False
34380,0 days 01:16:27.376000,2712.4327578291445,3521.3995448108367,127.80351507843993,237.0,15,0.08316686858609822,False
34381,0 days 01:16:27.541000,2730.0,3453.0,128.0,241.1249984,15,0.07193431110665993,False
34382,0 days 01:16:27.616000,2741.5831204968563,3407.0775486449093,127.66710591434307,243.0,15,0.07056523035047317,False
34383,0 days 01:16:27.741000,2763.0,3322.0,127.0,246.1249984,15,0.05554499637226626,False
34384,0 days 01:16:27.816000,2774.6284149609905,3276.230437869991,126.94128826834466,248.0,15,0.051479704647870196,False
34385,0 days 01:16:28.056000,2813.731675142665,3124.052791243085,127.90293494820995,252.0,15,0.03230543719879939,False
34386,0 days 01:16:28.101000,2825.0,3080.0,128.0,253.0227258181818,15,0.02651567698960245,False
34387,0 days 01:16:28.281000,2878.0,2872.0,128.0,257.11363490909093,15,0.003246682463032585,False
34388,0 days 01:16:28.496000,2904.9485399768223,2763.902825170503,127.98532831329513,262.0,15,-0.01011204553153283,False
