,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32597,0 days 01:12:27.082000,-960.0,11491.0,159.0,210.29643062857144,12,0.4998250127208422,False
32598,0 days 01:12:27.135000,-950.4635764239919,11529.320536497038,158.7680511573877,212.0,12,0.5108749244194067,True
32599,0 days 01:12:27.422000,-895.0,11759.0,158.0,219.1526446161036,12,0.5097538538935535,True
32600,0 days 01:12:27.456000,-890.4956903409831,11777.48307745159,158.02483932886676,220.0,12,0.5179999896861234,True
32601,0 days 01:12:27.696000,-870.3440011415119,11858.133642363538,158.8100830261854,225.0,12,0.5364042456137267,True
32602,0 days 01:12:27.782000,-859.0,11905.0,159.0,227.8666624,12,0.552021686923403,True
32603,0 days 01:12:27.936000,-828.5395157112973,12033.424314516551,159.0261176754807,233.0,12,0.5525747427832924,True
32604,0 days 01:12:28.002000,-815.0,12093.0,159.0,234.37500266666666,12,0.5571770190173567,True
32605,0 days 01:12:28.176000,-784.0006078615664,12240.590591075283,158.97349514269104,238.0,12,0.5509946498839187,True
32606,0 days 01:12:28.376000,-756.4503350816129,12387.647123240149,158.99405532954378,241.0,12,0.5447404612576484,True
32607,0 days 01:12:28.462000,-747.0,12439.0,159.0,242.535712,12,0.542533734368382,True
32608,0 days 01:12:28.656000,-730.9265768865461,12527.79554587262,159.00344742711567,246.0,12,0.5408616783146312,True
32609,0 days 01:12:28.882000,-714.0,12628.0,159.0,249.08181992727273,12,0.5286671317950737,True
32610,0 days 01:12:29.082000,-692.0,12766.0,159.0,251.80909265454545,12,0.5186730017962659,True
32611,0 days 01:12:29.096000,-690.0071529038797,12778.747250296205,159.00001453331302,252.0,12,0.5112096775345373,True
32612,0 days 01:12:29.322000,-655.0,13005.0,159.0,258.5916704,12,0.49632001172989243,False
32613,0 days 01:12:29.336000,-653.4796655667401,13014.846627170537,158.99999645729594,259.0,12,0.4784879864348699,False
32614,0 days 01:12:29.496000,-643.3247631324284,13081.000586512406,158.99997804907244,260.0,12,0.45829762157872234,False
32615,0 days 01:12:29.582000,-638.0,13119.0,159.0,260.5374992,12,0.44909826926782,False
32616,0 days 01:12:29.656000,-631.752702830331,13165.314276050618,159.0000416079512,261.0,12,0.429840414889382,False
32617,0 days 01:12:29.815000,-615.6592494769551,13287.015064511641,159.00001464749624,264.0,12,0.4177927391985676,False
32618,0 days 01:12:29.822000,-615.0,13292.0,159.0,264.10499712,12,0.3968638908985094,False
32619,0 days 01:12:30.015000,-598.7250216937955,13418.310617275136,158.99933919290206,267.0,12,0.3860208443993817,False
32620,0 days 01:12:30.101000,-591.0,13497.0,159.0,268.0749984,12,0.36209434329552637,False
32621,0 days 01:12:30.175000,-583.5965004192198,13585.03206302248,159.00139225534593,269.0,12,0.34321603343514956,False
32622,0 days 01:12:30.301000,-572.0,13737.0,159.0,270.5749984,12,0.3020661325716283,False
32623,0 days 01:12:30.415000,-566.7661749847199,13811.312484550845,158.98588952390395,272.0,12,0.2733892568911067,False
32624,0 days 01:12:30.601000,-564.0,13874.0,159.0,274.6571410285714,12,0.25371182311950946,False
32625,0 days 01:12:30.695000,-561.794541636606,13928.525379789711,159.0674810730095,276.0,12,0.24201563257408923,False
32626,0 days 01:12:30.901000,-556.0,14104.0,159.0,277.47142765714284,12,0.22606435047818682,False
32627,0 days 01:12:30.975000,-554.2899173914986,14184.298301428538,158.70998265838836,278.0,12,0.2100376476051204,False
32628,0 days 01:12:31.121000,-552.0,14352.0,158.0,278.9124992,12,0.19793932223277289,False
32629,0 days 01:12:31.135000,-551.8988659399923,14366.912902678083,157.95408296553128,279.0,12,0.1810658673624722,False
32630,0 days 01:12:31.295000,-552.2672374586874,14520.620826885637,157.7433727688051,280.0,12,0.1655500877265365,False
32631,0 days 01:12:31.455000,-554.2875531137461,14640.451859577444,157.91983582809456,280.0,12,0.14887290929348143,False
32632,0 days 01:12:31.541000,-555.0,14688.0,158.0,280.0,12,0.12060898772082294,False
32633,0 days 01:12:31.735000,-555.9311580835418,14756.010186533706,158.10790150542368,280.0,12,0.11380214379883154,False
32634,0 days 01:12:31.841000,-560.0,14812.0,158.0,279.73500032,12,0.0957858780363854,False
32635,0 days 01:12:32.135000,-590.1072258978746,15095.724391620079,157.0550060319895,279.0,12,0.04239833861957767,False
32636,0 days 01:12:32.161000,-593.0,15118.0,157.0,279.0,12,0.031783768845523114,False
32637,0 days 01:12:32.375000,-615.1862594571797,15250.908609990378,156.92963245726975,279.0,12,-0.009796838064801127,False
32638,0 days 01:12:32.521000,-633.0,15333.0,157.0,277.6312512,12,-0.06115701565837134,False
32639,0 days 01:12:32.695000,-661.5005086273878,15460.03410774798,157.001390409564,276.0,12,-0.12988402127640922,False
32640,0 days 01:12:32.721000,-667.0,15484.0,157.0,275.22000384,12,-0.16880672996669674,False
