,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26198,0 days 00:58:13.721000,1721.0,9489.0,127.0,305.28333333333336,1,-0.0637775602243971,False
26199,0 days 00:58:13.893000,1753.2330136817513,9349.225351344148,127.06471273146856,306.0,1,-0.06299356464279886,False
26200,0 days 00:58:13.941000,1763.0,9307.0,127.0,306.3,1,-0.06386631551294877,False
26201,0 days 00:58:14.053000,1784.753602391708,9213.351369100665,126.62824654209994,307.0,1,-0.06315383225422848,False
26202,0 days 00:58:14.221000,1817.0,9075.0,126.0,307.0,1,-0.07215801071955016,False
26203,0 days 00:58:14.293000,1831.8399376565053,9011.175906462859,125.9577923586565,307.0,1,-0.07634936717437593,False
26204,0 days 00:58:14.381000,1850.0,8933.0,126.0,307.2,1,-0.08900308620377885,False
26205,0 days 00:58:14.681000,1906.0,8691.0,126.0,307.8818181818182,1,-0.09404558395346452,False
26206,0 days 00:58:14.733000,1915.8471364482918,8647.904116606433,126.00226208376297,308.0,1,-0.0999804937475235,False
26207,0 days 00:58:14.881000,1944.0,8524.0,126.0,308.4625,1,-0.1035953839048505,False
26208,0 days 00:58:15.053000,1976.2810272657819,8381.609953929157,125.98801162501705,309.0,1,-0.11355626082041871,False
26209,0 days 00:58:15.061000,1978.0,8374.0,126.0,309.0,1,-0.11644447509189643,False
26210,0 days 00:58:15.213000,2015.947083854342,8205.480533250267,126.52958250910724,309.0,1,-0.12165492221851398,False
26211,0 days 00:58:15.341000,2047.0,8068.0,127.0,309.0,1,-0.12340197613941288,False
26212,0 days 00:58:15.452000,2067.7065414816325,7977.419953863348,127.15750659868182,309.0,1,-0.12974649192370755,False
26213,0 days 00:58:15.692000,2109.297308504514,7800.524905084712,127.00853483787031,308.0,1,-0.13817291271835844,False
26214,0 days 00:58:15.721000,2117.0,7768.0,127.0,307.75833386666665,1,-0.13829724559284146,False
26215,0 days 00:58:15.901000,2172.0,7536.0,127.0,306.25833386666665,1,-0.15040426824554595,False
26216,0 days 00:58:16.052000,2195.482791583929,7436.463744628244,126.92802911883405,305.0,1,-0.15568612675189605,False
26217,0 days 00:58:16.201000,2211.0,7371.0,127.0,304.25500032,1,-0.15879912158519874,False
26218,0 days 00:58:16.252000,2218.763239536524,7338.590252182697,127.10996660936488,304.0,1,-0.15939813036661038,False
26219,0 days 00:58:16.492000,2267.84176093507,7134.517928133879,127.93048983269189,303.0,1,-0.1682592841688836,False
26220,0 days 00:58:16.541000,2278.0,7092.0,128.0,302.5916672,1,-0.16952838128726236,False
26221,0 days 00:58:16.721000,2313.0,6945.0,128.0,301.0916672,1,-0.1771419090453098,False
26222,0 days 00:58:16.732000,2314.9797676759495,6936.7705832927895,128.01520993321168,301.0,1,-0.17354734422204735,False
26223,0 days 00:58:16.981000,2364.0,6734.0,129.0,301.0,1,-0.18520693076178557,False
26224,0 days 00:58:17.012000,2373.3183761910777,6694.6083106473,129.15646349156464,301.0,1,-0.17957618024814834,False
26225,0 days 00:58:17.172000,2427.5333741782874,6463.524713169612,129.96038581019386,297.0,1,-0.19568688198965573,False
26226,0 days 00:58:17.181000,2430.0,6453.0,130.0,296.3000049777778,1,-0.1926157355767377,False
26227,0 days 00:58:17.532000,2469.8329559675067,6284.008360747574,130.94132210340769,269.0,1,-0.2024204718643658,False
26228,0 days 00:58:17.621000,2482.0,6233.0,131.0,256.98500864,1,-0.2016845242332298,False
26229,0 days 00:58:17.732000,2504.5810225974096,6138.267352262069,130.97482990081645,242.0,1,-0.20506806797737714,False
26230,0 days 00:58:17.822000,2523.0,6061.0,131.0,234.28572525714284,1,-0.20792073130704145,False
26231,0 days 00:58:18.012000,2547.6631649326455,5957.654284840853,131.4958033715134,218.0,1,-0.2061467533362888,False
26232,0 days 00:58:18.172000,2561.2444550742343,5895.656698236365,131.95921368343753,194.0,1,-0.20528006701389928,False
26233,0 days 00:58:18.202000,2564.0,5882.0,132.0,190.58331875555555,1,-0.18986087160366588,False
26234,0 days 00:58:18.422000,2585.0,5771.0,132.0,165.52779235555556,1,-0.1964397780474598,False
26235,0 days 00:58:18.532000,2593.7439569485377,5723.982993834702,132.06260614827698,153.0,1,-0.18665754832101253,False
26236,0 days 00:58:18.602000,2598.0,5690.0,132.0,150.25978084208532,1,-0.17595635865877673,False
26237,0 days 00:58:18.813000,2603.731060330796,5558.372764488752,131.0864409899916,142.0,1,-0.16889105878830804,False
26238,0 days 00:58:18.841000,2604.0,5546.0,131.0,140.74,1,-0.14858409983270773,False
26239,0 days 00:58:19.013000,2603.734575238427,5515.198588730748,130.92582396669806,133.0,1,-0.1434248617053158,False
26240,0 days 00:58:19.121000,2599.0,5499.0,131.0,129.22,1,-0.13312754507177357,False
26241,0 days 00:58:19.213000,2590.920237545238,5471.024388498689,131.01319810031947,126.0,1,-0.12089351483930652,False
26242,0 days 00:58:19.401000,2567.0,5395.0,131.0,122.71,1,-0.08630701416254924,False
26243,0 days 00:58:19.613000,2538.854473373804,5334.947916596845,131.18605659610805,119.0,1,-0.05702958854280691,False
26244,0 days 00:58:19.881000,2500.0,5278.0,131.0,118.25555555555556,1,-0.02013655309715935,False
26245,0 days 00:58:19.973000,2485.088374757721,5255.715995583758,130.59403537731498,118.0,1,-0.0006214154197200407,False
26246,0 days 00:58:20.081000,2465.0,5220.0,130.0,120.7,1,0.02280542832349639,False
26247,0 days 00:58:20.173000,2444.163711253046,5173.8689473239065,129.49994950996705,123.0,1,0.04774642309467773,False
26248,0 days 00:58:20.301000,2418.0,5109.0,129.0,126.65714285714286,1,0.07612543277283305,False
26249,0 days 00:58:20.453000,2408.0548234354806,5077.1489082910875,129.06869393377022,131.0,1,0.08805427034019556,False
26250,0 days 00:58:20.601000,2406.0,5053.0,129.0,132.85,1,0.09854631837506339,False
26251,0 days 00:58:20.613000,2405.5443317080553,5049.60958193799,128.95348471332204,133.0,1,0.10480776351739192,False
26252,0 days 00:58:20.781000,2397.0,4986.0,128.0,134.8,1,0.1225714060159758,False
26253,0 days 00:58:20.893000,2394.631198523619,4941.827129363666,127.85049866025531,136.0,1,0.1371241605324704,False
26254,0 days 00:58:21.021000,2395.0,4891.0,128.0,142.4,1,0.14476217796799154,False
26255,0 days 00:58:21.053000,2395.350475137414,4877.905253474035,128.0299403828815,144.0,1,0.1587323167197536,False
26256,0 days 00:58:21.241000,2399.0,4801.0,128.0,150.71428571428572,1,0.1704081135311445,False
26257,0 days 00:58:21.333000,2401.167002021355,4767.3841279520375,127.67712026952869,154.0,1,0.1765881651118042,False
26258,0 days 00:58:21.461000,2408.0,4707.0,127.0,157.65714285714284,1,0.17975907734833688,False
26259,0 days 00:58:21.613000,2427.4120245534327,4585.21353653139,126.18024091340719,162.0,1,0.19096882855684558,False
26260,0 days 00:58:21.661000,2433.0,4552.0,126.0,163.92,1,0.19313600116796312,False
26261,0 days 00:58:21.813000,2443.635970418726,4492.028752681822,125.81730510710437,170.0,1,0.2004286354502289,False
26262,0 days 00:58:22.021000,2455.0,4447.0,126.0,180.43259978781697,1,0.1954406419498429,False
26263,0 days 00:58:22.132000,2468.174910635773,4395.372182300002,125.98449974653433,186.0,1,0.20619623663894018,False
26264,0 days 00:58:22.292000,2492.7815970146403,4299.373346028239,125.92521947725645,186.0,1,0.1966013749370756,False
26265,0 days 00:58:22.361000,2502.0,4264.0,126.0,190.7437456,1,0.2073598768871859,False
26266,0 days 00:58:22.452000,2512.4242045338433,4224.716617872715,126.20596402196006,197.0,1,0.20237086792592202,False
26267,0 days 00:58:22.612000,2527.4167621366882,4170.743067074925,126.78190489599093,201.0,1,0.2046239636650132,False
26268,0 days 00:58:22.721000,2541.0,4124.0,127.0,203.7249984,1,0.1939728022448029,False
26269,0 days 00:58:22.812000,2555.3702850586783,4075.376977655526,127.02047831334389,206.0,1,0.1941632055357564,False
26270,0 days 00:58:22.881000,2567.0,4036.0,127.0,208.5874976,1,0.19333337150210278,False
26271,0 days 00:58:23.052000,2595.318139600392,3938.807748385235,126.99588459429589,215.0,1,0.17495400539896944,False
26272,0 days 00:58:23.141000,2610.0,3888.0,127.0,217.2249984,1,0.16821346178220978,False
26273,0 days 00:58:23.372000,2648.4817135404405,3753.4281812712065,126.99928989386207,223.0,1,0.13913509649391234,False
26274,0 days 00:58:23.381000,2650.0,3748.0,127.0,223.24999822222222,1,0.13669597094900865,False
26275,0 days 00:58:23.561000,2680.0,3639.0,127.0,228.24999822222222,1,0.12210740400311204,False
26276,0 days 00:58:23.732000,2708.0080072588044,3535.574904690252,126.97783191309904,233.0,1,0.10254068763488085,False
26277,0 days 00:58:23.741000,2710.0,3528.0,127.0,233.07499946666667,1,0.1006189149332134,False
26278,0 days 00:58:23.941000,2764.0,3319.0,128.0,234.74166613333333,1,0.0713674279412719,False
26279,0 days 00:58:23.972000,2770.3040644688654,3294.5785310074702,128.1004375923625,235.0,1,0.06065907924860814,False
