,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34551,0 days 01:16:19.312000,-3284.7088860815925,4109.616380039851,115.03374671485548,214.0,11,-0.38703429713817183,False
34552,0 days 01:16:19.503000,-3220.0,4012.0,114.0,217.71389013333334,11,-0.42085101528778496,False
34553,0 days 01:16:19.672000,-3161.6511671140915,3860.6605379515186,114.47991013364116,221.0,11,-0.4438712716666502,False
34554,0 days 01:16:19.803000,-3127.0,3750.0,115.0,225.00277973333334,11,-0.461901591866807,False
34555,0 days 01:16:20.032000,-3107.1604443445103,3655.9509040361604,114.45282605839478,232.0,11,-0.4664057065388358,False
34556,0 days 01:16:20.183000,-3102.0,3593.0,114.0,234.8312512,11,-0.4720089414591202,False
34557,0 days 01:16:20.192000,-3101.515903519617,3587.936379291585,113.98763207469405,235.0,11,-0.47521425205910645,False
34558,0 days 01:16:20.363000,-3090.0,3472.0,114.0,238.42000128,11,-0.49151145431745485,False
34559,0 days 01:16:20.582000,-3079.0,3323.0,114.0,242.80000256,11,-0.48934552536152726,False
34560,0 days 01:16:20.592000,-3078.6841913485446,3316.2099154187003,113.9665407876551,243.0,11,-0.5040772284245691,True
34561,0 days 01:16:20.762000,-3076.0,3200.0,113.0,245.55000192,11,-0.49375173851808163,False
34562,0 days 01:16:20.792000,-3076.035984273037,3179.3772487167917,112.83659590968904,246.0,11,-0.5150565670041107,True
34563,0 days 01:16:21.022000,-3082.0,3020.0,112.0,251.7500032,11,-0.5021654250834671,True
34564,0 days 01:16:21.032000,-3082.538289954247,3013.0008727660975,111.98435003160164,252.0,11,-0.5040419213173412,True
34565,0 days 01:16:21.232000,-3098.3863226854405,2872.278152575654,111.99343662525547,255.0,11,-0.4795579163313104,False
34566,0 days 01:16:21.302000,-3106.0,2824.0,112.0,255.4982212111798,11,-0.4804090754258209,False
34567,0 days 01:16:21.342000,-3111.0,2796.0,112.0,255.78291852555034,11,-0.46970083711995236,False
34568,0 days 01:16:21.513000,-3149.6719450498153,2626.0845642201207,112.83603809056477,257.0,11,-0.42757774003042914,False
34569,0 days 01:16:21.542000,-3157.0,2599.0,113.0,257.517856,11,-0.42450068661059487,False
34570,0 days 01:16:21.783000,-3217.0,2434.0,114.0,261.82142628571427,11,-0.3693222846211935,False
34571,0 days 01:16:21.793000,-3219.720454432388,2427.6918600923045,114.03591269153995,262.0,11,-0.37896735629385253,False
34572,0 days 01:16:21.993000,-3279.5523866691196,2297.570329682496,114.73599115926629,265.0,11,-0.3322591092345028,False
34573,0 days 01:16:22.063000,-3302.0,2251.0,115.0,266.093748,11,-0.31605625633217277,False
34574,0 days 01:16:22.282000,-3379.0,2096.0,116.0,269.515624,11,-0.2486644199060568,False
34575,0 days 01:16:22.313000,-3392.0449146514457,2070.1502551363055,116.18601939515379,270.0,11,-0.2400755654772294,False
34576,0 days 01:16:22.513000,-3484.502116829012,1888.273000907314,117.63585723939362,274.0,11,-0.17075542084208253,False
34577,0 days 01:16:22.562000,-3503.0,1852.0,118.0,274.6124992,11,-0.14814889665333456,False
34578,0 days 01:16:22.833000,-3573.1258362502126,1713.8810384030457,119.83939012689434,278.0,11,-0.08645882667349183,False
34579,0 days 01:16:22.863000,-3583.0,1694.0,120.0,278.2812488,11,-0.0686466975465068,False
34580,0 days 01:16:23.153000,-3706.585848371615,1442.0145175607875,120.98430776129587,281.0,11,0.03623593306039526,False
34581,0 days 01:16:23.163000,-3710.0,1435.0,121.0,281.09999872,11,0.050548642521005965,False
34582,0 days 01:16:23.443000,-3777.0,1292.0,121.0,283.89999872,11,0.10943827066187138,False
34583,0 days 01:16:23.553000,-3810.4406133105485,1213.9057919399922,120.83498436147602,285.0,11,0.14363295374764232,False
34584,0 days 01:16:23.753000,-3884.002801512192,1031.162902002569,120.29066022205295,287.0,11,0.2419376703217013,False
34585,0 days 01:16:23.822000,-3907.0,967.0,120.0,287.6468744,11,0.30128995098247274,False
34586,0 days 01:16:24.073000,-3975.247110097828,740.9696988512866,118.52944147467059,290.0,11,0.37071034354892335,False
34587,0 days 01:16:24.162000,-3993.0,673.0,118.0,290.74166613333335,11,0.3915389733660534,False
34588,0 days 01:16:24.313000,-4014.9515421930355,578.8387929635687,117.19546080861551,292.0,11,0.4381755407894123,False
34589,0 days 01:16:24.543000,-4038.0,450.0,116.0,295.593748,11,0.47609465698286274,False
34590,0 days 01:16:24.633000,-4047.789656074835,387.85161469362805,115.45387370858464,297.0,11,0.5111586190488872,True
34591,0 days 01:16:24.702000,-4055.0,328.0,115.0,297.0,11,0.5317298912937718,True
34592,0 days 01:16:24.793000,-4063.4320974224333,224.93920059408146,114.35041703339122,297.0,11,0.5622886511381573,True
34593,0 days 01:16:24.993000,-4076.633930277064,-34.69133945821394,113.0379750671218,298.0,11,0.6213967647905028,True
34594,0 days 01:16:25.002000,-4077.0,-44.0,113.0,298.07520841905296,11,0.6379225078773079,True
34595,0 days 01:16:25.352000,-4075.469454920893,-248.58297344583835,112.90731220580412,301.0,11,0.6765885829868497,True
34596,0 days 01:16:25.483000,-4067.0,-348.0,113.0,302.6375008,11,0.6862334612296622,True
34597,0 days 01:16:25.512000,-4064.544055652996,-376.2809403593377,113.00434019926213,303.0,11,0.6944918864330601,True
34598,0 days 01:16:25.583000,-4058.0,-448.0,113.0,303.2958336,11,0.7122403048321594,True
34599,0 days 01:16:25.752000,-4042.183961390804,-573.8012134682342,112.99987693358125,304.0,11,0.7293007750980858,True
34600,0 days 01:16:25.763000,-4041.0,-582.0,113.0,304.03928594285713,11,0.7448073041718077,True
34601,0 days 01:16:25.983000,-4012.0,-766.0,113.0,304.8250002285714,11,0.7540351373375719,True
34602,0 days 01:16:26.032000,-4004.412610001153,-807.3619460324892,112.99988856036504,305.0,11,0.7611838361403466,True
34603,0 days 01:16:26.183000,-3979.0,-933.0,113.0,305.9437504,11,0.7735831713457857,True
34604,0 days 01:16:26.343000,-3950.0,-1066.0,113.0,306.9437504,11,0.7763064785555238,True
34605,0 days 01:16:26.512000,-3918.481118575776,-1199.4598804114378,112.9900727472269,308.0,11,0.7822238762059759,True
34606,0 days 01:16:26.623000,-3894.0,-1299.0,113.0,308.0,11,0.791533937696823,True
34607,0 days 01:16:26.752000,-3859.3131732879315,-1438.4773524524137,113.04454362469653,308.0,11,0.7897092424310067,True
34608,0 days 01:16:26.903000,-3819.0,-1599.0,113.0,308.9437504,11,0.7990732859829579,True
34609,0 days 01:16:27.072000,-3787.2228947149747,-1723.2388728349918,112.61764258024175,310.0,11,0.8004604426956101,True
34610,0 days 01:16:27.302000,-3750.0,-1866.0,113.0,310.9583338666667,11,0.8018186684800741,True
34611,0 days 01:16:27.312000,-3747.98524398903,-1873.775973656992,113.08889078201724,311.0,11,0.8019426064400422,True
34612,0 days 01:16:27.402000,-3728.0,-1950.0,114.0,311.0,11,0.8024664556287517,True
34613,0 days 01:16:27.552000,-3684.464146804289,-2102.889004341931,114.4179910467529,311.0,11,0.8051870786911696,True
34614,0 days 01:16:27.743000,-3625.0,-2299.0,114.0,312.5916672,11,0.7958821025633077,True
34615,0 days 01:16:27.792000,-3612.33411453789,-2339.543337447878,114.02081301720008,313.0,11,0.7955577026123893,True
34616,0 days 01:16:27.992000,-3570.964679439605,-2465.198498549769,114.63621522328002,313.0,11,0.7807654810890292,True
34617,0 days 01:16:28.162000,-3527.0,-2578.0,115.0,313.52959509756306,11,0.7789217775643367,True
34618,0 days 01:16:28.242000,-3500.0,-2642.0,115.0,313.77881613229687,11,0.7635916602841941,True
34619,0 days 01:16:28.313000,-3474.681469263161,-2699.2109504976115,115.05272434849202,314.0,11,0.7639518631096675,True
34620,0 days 01:16:28.482000,-3412.0,-2831.0,115.0,314.7041664,11,0.7332043786372744,True
34621,0 days 01:16:28.553000,-3385.63836548836,-2882.8031112579492,114.57744551628355,315.0,11,0.736361099021192,True
34622,0 days 01:16:28.642000,-3346.0,-2955.0,114.0,315.0,11,0.718180136403242,True
34623,0 days 01:16:28.713000,-3302.6833091324397,-3028.4307903758067,113.80524494625465,315.0,11,0.714112690630175,True
34624,0 days 01:16:28.903000,-3167.0,-3246.0,114.0,315.0,11,0.6896621496463234,True
34625,0 days 01:16:29.113000,-3078.5694980794437,-3376.169647088624,114.04791539978208,315.0,11,0.684814255156588,True
34626,0 days 01:16:29.362000,-2996.0,-3478.0,114.0,314.1107145142857,11,0.667144205638018,True
34627,0 days 01:16:29.393000,-2981.140278825418,-3496.604643195615,114.00950672859024,314.0,11,0.6647648734379515,True
34628,0 days 01:16:29.502000,-2919.0,-3573.0,114.0,314.0,11,0.6605152335838377,True
