,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27714,0 days 01:01:22.150000,-3435.6746234916,4802.464200586498,119.00804200617759,71.0,2,-0.695381661607388,True
27715,0 days 01:01:22.182000,-3440.0,4807.0,119.0,71.48,2,-0.6959079220292387,True
27716,0 days 01:01:22.283000,-3456.0,4824.0,119.0,72.99499904,2,-0.7362488481537837,True
27717,0 days 01:01:22.350000,-3465.5942180802294,4835.693726602866,119.00231175352708,74.0,2,-0.7600407303461869,True
27718,0 days 01:01:22.623000,-3493.0,4889.0,119.0,79.1187488,2,-0.7658711874772394,True
27719,0 days 01:01:22.670000,-3496.512927186832,4900.766774498295,118.99912177517203,80.0,2,-0.8159850768469794,True
27720,0 days 01:01:23.030000,-3513.3276330009116,5003.825462089952,118.99813526494509,84.0,2,-0.8192013449863017,True
27721,0 days 01:01:23.062000,-3514.0,5011.0,119.0,84.32,2,-0.8369626784368729,True
27722,0 days 01:01:23.230000,-3515.3703942311954,5040.164971789325,119.01652203952054,86.0,2,-0.84467813778182,True
27723,0 days 01:01:23.430000,-3513.621521081451,5070.182533229371,119.01581141130637,90.0,2,-0.8489941098868914,True
27724,0 days 01:01:23.483000,-3513.0,5082.0,119.0,91.3249984,2,-0.8726060453574027,True
27725,0 days 01:01:23.562000,-3512.0,5102.0,119.0,93.3,2,-0.8623601781489095,True
27726,0 days 01:01:23.630000,-3511.2021525264695,5117.704685749168,119.18885935125095,95.0,2,-0.8868668524035004,True
27727,0 days 01:01:23.803000,-3507.0,5167.0,120.0,102.20833066666667,2,-0.8553321052163455,True
27728,0 days 01:01:23.963000,-3496.0,5256.0,120.0,108.87499733333334,2,-0.794158718843806,True
27729,0 days 01:01:23.990000,-3494.1046061785446,5270.30833968673,119.98660572384013,110.0,2,-0.7865877646402502,True
27730,0 days 01:01:24.190000,-3481.6686033641126,5355.0810667183,119.96179440253825,118.0,2,-0.7174946816289904,True
27731,0 days 01:01:24.462000,-3469.0,5426.0,120.0,131.6,2,-0.675230275915186,True
27732,0 days 01:01:24.470000,-3468.6961189288004,5427.597459364249,119.99984569511858,132.0,2,-0.6726569094343139,True
27733,0 days 01:01:24.670000,-3462.0471034318616,5460.158638366017,119.97526772092596,140.0,2,-0.6480340953781031,True
27734,0 days 01:01:24.802000,-3453.0,5502.0,120.0,143.31658184793346,2,-0.6074578432860561,True
27735,0 days 01:01:24.869000,-3445.797123689546,5535.361122848584,120.03825671294487,145.0,2,-0.5504141703272125,True
27736,0 days 01:01:25.062000,-3421.0,5650.0,120.0,155.3392822857143,2,-0.45155906343806956,False
27737,0 days 01:01:25.149000,-3412.767965103881,5687.648346684967,119.7022436096979,160.0,2,-0.3684361378779832,False
27738,0 days 01:01:25.442000,-3393.0,5779.0,118.0,173.18499712,2,-0.2835138410420589,False
27739,0 days 01:01:25.549000,-3383.0772290718382,5827.729554343304,117.59608912016898,178.0,2,-0.2418286318596382,False
27740,0 days 01:01:25.702000,-3368.0,5907.0,117.0,182.37142674285715,2,-0.16201418727369007,False
27741,0 days 01:01:25.829000,-3357.5211786735877,5971.86082604605,116.19006884236023,186.0,2,-0.09434658271723388,False
27742,0 days 01:01:25.862000,-3355.0,5990.0,116.0,187.4437472,2,-0.02934815560300652,False
27743,0 days 01:01:26.149000,-3336.578325989424,6167.781141804622,115.04264286267588,200.0,2,0.049049515768009255,False
27744,0 days 01:01:26.162000,-3336.0,6175.0,115.0,200.5687472,2,0.07043470808511292,False
27745,0 days 01:01:26.309000,-3331.321305408914,6246.6320596464275,114.43714902707016,207.0,2,0.1270914281196333,False
27746,0 days 01:01:26.462000,-3331.0,6324.0,114.0,212.7374976,2,0.17600712766897408,False
27747,0 days 01:01:26.469000,-3331.119533454042,6328.174412554126,113.99138910108742,213.0,2,0.22270642858255355,False
27748,0 days 01:01:26.643000,-3337.0,6441.0,114.0,215.718748,2,0.25150643665194683,False
27749,0 days 01:01:26.789000,-3343.2971262802375,6520.024422105739,114.00031579467414,218.0,2,0.26873452051843383,False
27750,0 days 01:01:26.842000,-3346.0,6549.0,114.0,219.84576950313058,2,0.2899122302562493,False
27751,0 days 01:01:26.990000,-3355.1034165722567,6638.829617407482,114.02309972963435,225.0,2,0.3311852926459197,False
27752,0 days 01:01:27.102000,-3363.0,6710.0,114.0,227.0,2,0.3437257487727197,False
27753,0 days 01:01:27.270000,-3375.807958695425,6814.875594329571,113.83329864087732,230.0,2,0.35972924563825165,False
27754,0 days 01:01:27.382000,-3385.0,6886.0,114.0,232.24,2,0.3787377068682156,False
27755,0 days 01:01:27.470000,-3392.593705762294,6943.576481385162,114.4378895937536,234.0,2,0.3819712802153563,False
27756,0 days 01:01:27.582000,-3402.0,7015.0,115.0,235.4,2,0.3929075285758047,False
27757,0 days 01:01:27.710000,-3411.6004860225903,7090.35817152735,115.03424318998125,237.0,2,0.39878353506532904,False
27758,0 days 01:01:27.763000,-3417.0,7132.0,115.0,237.44166613333334,2,0.4122301892493569,False
27759,0 days 01:01:27.950000,-3443.6002895429365,7332.4673649404,115.00150518059827,239.0,2,0.417256188272325,False
27760,0 days 01:01:27.962000,-3445.0,7343.0,115.0,239.23333333333332,2,0.42023348471292393,False
27761,0 days 01:01:28.310000,-3464.907607605636,7496.4357647231745,114.97413302124735,246.0,2,0.42343361998923185,False
27762,0 days 01:01:28.323000,-3466.0,7505.0,115.0,246.1624992,2,0.41935793681288713,False
27763,0 days 01:01:28.623000,-3503.0,7793.0,116.0,249.9124992,2,0.4296302426817713,False
27764,0 days 01:01:28.790000,-3519.956026643573,7920.554942407474,116.07002793995058,252.0,2,0.42517211610578237,False
27765,0 days 01:01:28.923000,-3531.0,8003.0,116.0,253.99499904,2,0.40929829929217687,False
27766,0 days 01:01:28.990000,-3536.0805970224983,8041.526328053278,115.98755892166425,255.0,2,0.4066624426149506,False
27767,0 days 01:01:29.190000,-3549.5058715772775,8145.7108235598935,116.0285564413095,256.0,2,0.3896602087327204,False
27768,0 days 01:01:29.343000,-3560.0,8227.0,116.0,247.96750336,2,0.3876812170574457,False
27769,0 days 01:01:29.463000,-3569.0,8296.0,116.0,241.66750336,2,0.37678263571894466,False
27770,0 days 01:01:29.590000,-3579.8463840593067,8379.586558344257,116.63690922273729,235.0,2,0.36188272014308903,False
27771,0 days 01:01:29.663000,-3586.0,8428.0,117.0,229.5250048,2,0.3165696266517593,False
27772,0 days 01:01:29.830000,-3598.477057357325,8530.528611258751,117.18023403729612,217.0,2,0.31552066133047374,False
27773,0 days 01:01:29.983000,-3608.0,8619.0,117.0,206.65833765925925,2,0.28586044928464427,False
27774,0 days 01:01:30.783000,-3645.0,9032.0,117.0,152.5842635851852,2,0.29790825828418993,False
27775,0 days 01:01:30.910000,-3655.8456256460945,9077.138497444854,117.08786225439712,144.0,2,0.294098826157584,False
27776,0 days 01:01:31.002000,-3668.0,9108.0,117.0,141.95555555555555,2,0.24568340931430716,False
27777,0 days 01:01:31.262000,-3725.0,9189.0,116.0,136.17777777777778,2,0.20717568598326808,False
27778,0 days 01:01:31.270000,-3726.7566325543007,9190.877297158191,115.98799833463362,136.0,2,0.15502221809616473,False
27779,0 days 01:01:31.382000,-3753.0,9214.0,116.0,134.6,2,0.12225733545167568,False
27780,0 days 01:01:31.430000,-3768.952576872864,9224.51197371637,116.06563429156154,134.0,2,0.08018562156708325,False
27781,0 days 01:01:31.702000,-3889.0,9285.0,117.0,134.0,2,-0.010550190450628237,False
27782,0 days 01:01:31.749000,-3903.4277580626062,9291.340507002227,117.25885052766475,134.0,2,-0.02354864977653053,False
27783,0 days 01:01:31.982000,-3962.0,9315.0,119.0,138.99285577142857,2,-0.08326080899842332,False
27784,0 days 01:01:32.029000,-3981.6074147016916,9323.878027489945,119.45635190998154,140.0,2,-0.09843941180474343,False
27785,0 days 01:01:32.189000,-4069.4508245332263,9365.606346194487,121.20452496697726,143.0,2,-0.16286529198399607,False
27786,0 days 01:01:32.282000,-4114.0,9388.0,122.0,146.87499733333334,2,-0.19393179257702278,False
