,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
31835,0 days 01:10:19.902000,-3766.0,16151.0,118.0,253.5625024,7,0.40155616248503684,False
31836,0 days 01:10:20.032000,-3740.481484431019,16239.460699778967,117.43910483838792,256.0,7,0.4051624251458757,False
31837,0 days 01:10:20.103000,-3726.0,16288.0,117.0,257.109376,7,0.4206607113857966,False
31838,0 days 01:10:20.352000,-3673.3556155988244,16460.172161270704,114.46003048627696,261.0,7,0.4304539982282689,False
31839,0 days 01:10:20.403000,-3663.0,16496.0,114.0,262.2750016,7,0.4486487503782669,False
31840,0 days 01:10:20.512000,-3641.8214133936926,16573.329124586227,113.2358230524061,265.0,7,0.45706576385813535,False
31841,0 days 01:10:20.623000,-3622.0,16653.0,113.0,266.5857152,7,0.46586266925997843,False
31842,0 days 01:10:20.792000,-3596.047895398912,16775.91091495985,113.88685158007146,269.0,7,0.4843094949807386,False
31843,0 days 01:10:20.822000,-3592.0,16798.0,114.0,269.3750016,7,0.49001574848741586,False
31844,0 days 01:10:21.002000,-3571.0,16932.0,114.0,271.6250016,7,0.4925282525027865,False
31845,0 days 01:10:21.032000,-3567.9004251144956,16954.375623980337,113.98626589550824,272.0,7,0.5000211690021623,True
31846,0 days 01:10:21.223000,-3550.0,17098.0,114.0,273.91000064,7,0.498583036688972,False
31847,0 days 01:10:21.232000,-3549.196538638784,17104.928089842408,114.00044786206612,274.0,7,0.5042960010733809,True
31848,0 days 01:10:21.302000,-3543.0,17159.0,114.0,274.70000128,7,0.5053355443771292,True
31849,0 days 01:10:21.432000,-3531.3763862215087,17255.805938831953,113.9918499526095,276.0,7,0.4875699192973006,False
31850,0 days 01:10:21.582000,-3518.0,17373.0,114.0,278.25000192,7,0.49367416872543995,False
31851,0 days 01:10:21.632000,-3513.6260409993656,17416.636851608768,114.01434215711267,279.0,7,0.47195972745024634,False
31852,0 days 01:10:21.823000,-3498.0,17591.0,114.0,282.1833344,7,0.45512694866602427,False
31853,0 days 01:10:21.872000,-3494.5896992585986,17631.405465155563,113.92133273582562,283.0,7,0.44530411510215323,False
31854,0 days 01:10:22.191000,-3477.5192010930687,17851.940428700884,113.01496443631922,286.0,7,0.44270201751802424,False
31855,0 days 01:10:22.202000,-3477.0,17859.0,113.0,286.1375008,7,0.4323076245270492,False
31856,0 days 01:10:22.351000,-3470.201998103853,17955.225085878006,112.96282220892337,288.0,7,0.43162208181167794,False
31857,0 days 01:10:22.442000,-3466.0,18050.0,113.0,288.45500032,7,0.42749577061743727,False
31858,0 days 01:10:22.551000,-3460.8374112419124,18219.960691472927,113.03180716375584,289.0,7,0.4196958923585118,False
31859,0 days 01:10:22.603000,-3459.0,18293.0,113.0,289.325,7,0.4497614316927316,False
31860,0 days 01:10:22.871000,-3459.331186611052,18432.2423695539,112.21028985320588,291.0,7,0.44983837902116386,False
31861,0 days 01:10:22.962000,-3461.0,18472.0,112.0,291.8531256,7,0.44335075954332864,False
31862,0 days 01:10:23.191000,-3465.898546260497,18658.118510518594,111.95838515905722,294.0,7,0.4511687581369517,False
31863,0 days 01:10:23.302000,-3469.0,18758.0,112.0,294.46250026666667,7,0.4853299917096904,False
31864,0 days 01:10:23.431000,-3473.3200215402644,18864.140396581493,112.0025795599497,295.0,7,0.49905323123879575,False
31865,0 days 01:10:23.483000,-3475.0,18905.0,112.0,295.1857142857143,7,0.5174734330479417,True
31866,0 days 01:10:23.703000,-3482.0,19086.0,112.0,295.9714285714286,7,0.5518622644940042,True
31867,0 days 01:10:23.711000,-3482.361809189826,19094.19833651809,111.99997436973229,296.0,7,0.5812493620511504,True
31868,0 days 01:10:23.903000,-3493.0,19316.0,112.0,296.48,7,0.6201674116489128,True
31869,0 days 01:10:24.111000,-3501.88943804837,19498.07103902413,112.02471595617781,297.0,7,0.669080472535678,True
31870,0 days 01:10:24.323000,-3510.0,19662.0,112.0,297.0,7,0.7095046514252121,True
31871,0 days 01:10:24.391000,-3513.08644957511,19723.40337262975,111.96381850022263,297.0,7,0.7204743801449175,True
31872,0 days 01:10:24.711000,-3527.6718431820527,20016.78225753357,111.9738062015115,296.0,7,0.8546875724130361,True
31873,0 days 01:10:24.722000,-3528.0,20024.0,112.0,296.0,7,0.8635987365730741,True
