,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32168,0 days 01:11:18.503000,3254.240726385506,6929.413017476497,1907.0604325363445,320.0,10,0.35202816393038,False
32169,0 days 01:11:18.669000,3154.0,6843.0,1908.0,303.3999872,10,0.3714531673750423,False
32170,0 days 01:11:18.743000,3108.7933614031967,6803.943965457821,1908.4223849934615,296.0,10,0.38252656910033084,False
32171,0 days 01:11:18.869000,3033.0,6738.0,1909.0,276.0499797333333,10,0.4018127060650021,False
32172,0 days 01:11:19.103000,2907.1705004842543,6625.373546883497,1909.0250817668036,239.0,10,0.426970247362835,False
32173,0 days 01:11:19.149000,2886.0,6606.0,1909.0,234.62998784,10,0.4389969121249108,False
32174,0 days 01:11:19.303000,2821.406731619339,6545.251907282012,1908.9948387105505,220.0,10,0.46662002324598095,False
32175,0 days 01:11:19.329000,2809.0,6533.0,1909.0,218.5374928,10,0.4693683978260321,False
32176,0 days 01:11:19.463000,2733.307200144149,6455.474998040024,1909.0366617001332,211.0,10,0.5040801364805132,True
32177,0 days 01:11:19.549000,2690.0,6409.0,1909.0,208.8499968,10,0.5121384611563364,True
32178,0 days 01:11:19.743000,2639.6126976453925,6346.316276189887,1908.5996673035918,204.0,10,0.5341025073433037,True
32179,0 days 01:11:19.889000,2617.0,6304.0,1908.0,189.3999872,10,0.5406116317776848,True
32180,0 days 01:11:19.983000,2599.3119558561916,6266.8026595587535,1907.475372930729,180.0,10,0.5408080273367992,True
32181,0 days 01:11:20.089000,2580.0,6219.0,1907.0,179.7055552,10,0.5435832004482101,True
32182,0 days 01:11:20.269000,2558.0,6133.0,1907.0,179.2055552,10,0.5354558468589129,True
32183,0 days 01:11:20.343000,2552.21482835177,6095.7496303440175,1907.07339778207,179.0,10,0.5307029327348046,True
32184,0 days 01:11:20.503000,2545.4339968556446,6012.894046740582,1907.1799081407878,175.0,10,0.5192535362875826,True
32185,0 days 01:11:20.589000,2544.0,5971.0,1907.0,176.0750016,10,0.5096577862773876,True
32186,0 days 01:11:20.663000,2543.841304938442,5937.053359243145,1906.6796713530036,177.0,10,0.5028536916101297,True
32187,0 days 01:11:20.809000,2545.0,5863.0,1906.0,180.6500032,10,0.4815682419856356,False
32188,0 days 01:11:20.943000,2545.1527769382,5765.448042538636,1906.0177032219265,184.0,10,0.4589765919034583,False
32189,0 days 01:11:21.009000,2545.0,5721.0,1906.0,187.7125072,10,0.4495879307800122,False
32190,0 days 01:11:21.103000,2544.6241265128324,5672.104381751097,1905.7549547870003,193.0,10,0.4378120793377405,False
32191,0 days 01:11:21.303000,2541.2241300054993,5592.9248489275915,1905.0057585718785,201.0,10,0.421877634928859,False
