,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
42362,0 days 01:33:46.322000,5092.274574257239,-793.6987177340756,-44.99579859304425,233.0,24,-0.22863230764330283,False
42363,0 days 01:33:46.363000,5068.0,-806.0,-45.0,233.0,24,-0.1743734325229109,False
42364,0 days 01:33:46.383000,5056.0,-812.0,-45.0,233.0,24,-0.16062700119263087,False
42365,0 days 01:33:46.482000,4997.545874721378,-842.8449299558634,-44.644733195329984,233.0,24,-0.13595411586418513,False
42366,0 days 01:33:46.583000,4941.0,-874.0,-44.0,236.53499776,24,-0.13068372852587304,False
42367,0 days 01:33:46.682000,4889.864644331313,-901.8614285610201,-43.445675064991384,240.0,24,-0.0978617014258923,False
42368,0 days 01:33:46.842000,4794.268730885395,-953.6073489109067,-42.9789469236549,240.0,24,-0.08794431154223001,False
42369,0 days 01:33:46.863000,4777.0,-963.0,-43.0,240.7218728,24,-0.0691207281713906,False
42370,0 days 01:33:47.084000,4559.0,-1082.0,-44.0,248.3187456,24,-0.05879152190390959,False
42371,0 days 01:33:47.162000,4505.457310941896,-1111.325947130651,-44.2012114876189,251.0,24,-0.03846747010253043,False
42372,0 days 01:33:47.563000,4347.0,-1199.0,-45.0,257.37954443636363,24,-0.029877313079537265,False
42373,0 days 01:33:47.602000,4312.61626460778,-1217.944471375744,-45.43547097508891,258.0,24,-0.020768290716492967,False
42374,0 days 01:33:47.762000,4148.102089662982,-1308.5552196619687,-47.73220017319084,261.0,24,-0.017342253792142753,False
42375,0 days 01:33:47.783000,4131.0,-1318.0,-48.0,261.3937488,24,-0.010009338262714272,False
42376,0 days 01:33:47.922000,4056.93808860012,-1359.1579874476838,-49.40887663019734,264.0,24,-0.006261593189360068,False
42377,0 days 01:33:48.122000,3991.7753495658394,-1395.9655434935514,-51.339564023911215,264.0,24,-0.000857705761468033,False
42378,0 days 01:33:48.163000,3963.0,-1412.0,-52.0,265.22999808,24,0.0015014393654429776,False
42379,0 days 01:33:48.322000,3801.0962064977152,-1501.8665144472925,-55.40263107003835,270.0,24,0.003074706977604333,False
42380,0 days 01:33:48.403000,3727.0,-1543.0,-57.0,270.6749994666667,24,0.004689064448803491,False
42381,0 days 01:33:48.562000,3648.444856094411,-1586.822450431188,-59.030347990096004,272.0,24,0.003117860498498042,False
42382,0 days 01:33:48.722000,3595.0002011824436,-1616.8980608754098,-61.06844674786977,274.0,24,0.004705441743893126,False
42383,0 days 01:33:48.764000,3568.0,-1632.0,-62.0,274.20999936,24,0.00022814019509467316,False
42384,0 days 01:33:48.922000,3418.905820740102,-1715.210403945168,-66.94477455173829,275.0,24,-0.002795359176504615,False
42385,0 days 01:33:49.023000,3326.0,-1767.0,-70.0,276.2624992,24,-0.012237227249120831,False
42386,0 days 01:33:49.162000,3239.846168580282,-1814.957188430158,-72.86821105723484,278.0,24,-0.025558815390941875,False
42387,0 days 01:33:49.402000,3135.0,-1873.0,-77.0,281.3333333333333,24,-0.0323003704124667,False
42388,0 days 01:33:49.522000,3055.3902807457534,-1916.9882506826816,-80.60496410501808,283.0,24,-0.03811568141048206,False
42389,0 days 01:33:49.603000,2998.0,-1949.0,-83.0,283.33749973333335,24,-0.04413339707736863,False
42390,0 days 01:33:49.682000,2943.0,-1980.0,-85.0,283.6666666666667,24,-0.05504588434503179,False
42391,0 days 01:33:49.762000,2885.4349280433003,-2012.1429840294772,-87.09500305700826,284.0,24,-0.06686062904610587,False
42392,0 days 01:33:49.903000,2783.0,-2069.0,-91.0,284.70499968,24,-0.09517762363144337,False
42393,0 days 01:33:49.962000,2742.409730287904,-2091.741959734343,-92.64609189720119,285.0,24,-0.10683097834466912,False
42394,0 days 01:33:50.123000,2630.0,-2155.0,-97.0,287.0124992,24,-0.12704440533542272,False
42395,0 days 01:33:50.202000,2565.696447649127,-2190.889674042768,-98.91207787809316,288.0,24,-0.14192742809592473,False
42396,0 days 01:33:50.463000,2349.0,-2311.0,-104.0,289.6312496,24,-0.16382164845337815,False
42397,0 days 01:33:50.522000,2315.2533198705496,-2329.6843352845044,-104.85138385650087,290.0,24,-0.2058819980942821,False
42398,0 days 01:33:50.763000,2180.0,-2405.0,-108.0,290.86071405714284,24,-0.22848638207051172,False
42399,0 days 01:33:50.802000,2140.2567597087027,-2427.263194328015,-108.69049785054216,291.0,24,-0.25616918586651505,False
42400,0 days 01:33:50.983000,1925.0,-2548.0,-112.0,292.23409047272725,24,-0.2920156830026861,False
42401,0 days 01:33:51.242000,1804.8444234419358,-2615.339598348986,-112.89016810415966,294.0,24,-0.31761768485989444,False
42402,0 days 01:33:51.363000,1754.0,-2644.0,-113.0,294.30249984,24,-0.33078067654355386,False
42403,0 days 01:33:51.623000,1569.0,-2749.0,-114.0,294.95249984,24,-0.3859081236989389,False
42404,0 days 01:33:51.642000,1555.6785956660037,-2756.6657745081397,-114.02456448775452,295.0,24,-0.422002870106635,False
42405,0 days 01:33:51.723000,1498.0,-2790.0,-114.0,295.2882560656526,24,-0.48868597067133246,False
42406,0 days 01:33:51.923000,1296.1186451974584,-2906.2238514527085,-113.0249284330802,296.0,24,-0.5664653410720953,True
42407,0 days 01:33:52.083000,1155.0,-2987.0,-112.0,296.0,24,-0.640726990128517,True
42408,0 days 01:33:52.242000,1092.5957340651325,-3022.020512640349,-111.27440950770227,296.0,24,-0.6766193970888398,True
42409,0 days 01:33:52.343000,1055.0,-3043.0,-111.0,292.7535734857143,24,-0.7684089661342077,True
42410,0 days 01:33:52.522000,940.4389989428308,-3107.7971698304705,-110.91613850175203,287.0,24,-0.845757862111628,True
42411,0 days 01:33:52.683000,823.0,-3175.0,-111.0,274.12000512,24,-0.9501588253973376,True
42412,0 days 01:33:52.722000,797.4054045979437,-3189.805080037563,-111.00678677453058,271.0,24,-0.9986008751642518,True
42413,0 days 01:33:52.783000,759.0,-3212.0,-111.0,271.0,24,-1.1090004741340889,True
42414,0 days 01:33:52.882000,698.6821168332832,-3246.2232240471894,-110.9188212281865,271.0,24,-1.2230428360759573,True
42415,0 days 01:33:53.123000,561.0,-3322.0,-111.0,232.65910109090908,24,-1.3398015827136571,True
42416,0 days 01:33:53.283000,476.0,-3368.0,-112.0,207.20455563636364,24,-1.4302691740719258,True
42417,0 days 01:33:53.322000,456.53204396178734,-3378.171191299172,-112.2622662559399,201.0,24,-1.4700394122076288,True
42418,0 days 01:33:53.463000,390.0,-3411.0,-113.0,186.9000064,24,-1.5153063497285923,True
42419,0 days 01:33:53.602000,328.20877398315156,-3437.2614086995372,-112.96046710539733,173.0,24,-1.572634922613045,True
42420,0 days 01:33:53.663000,302.0,-3447.0,-113.0,168.9333376,24,-1.606921380587917,True
42421,0 days 01:33:53.842000,227.5856631648778,-3469.798077167644,-113.86767089461819,157.0,24,-1.6912678722732124,True
42422,0 days 01:33:53.863000,219.0,-3472.0,-114.0,155.87500342857143,24,-1.7022346899170393,True
42423,0 days 01:33:54.023000,155.0,-3486.0,-115.0,147.30357485714285,24,-1.8039709024912676,True
42424,0 days 01:33:54.122000,118.53160747317027,-3492.639150930708,-115.42378651082426,142.0,24,-1.833193519068281,True
42425,0 days 01:33:54.323000,38.0,-3499.0,-116.0,137.53333475555556,24,-1.868948268846947,True
42426,0 days 01:33:54.482000,-51.84599849113192,-3493.688537901587,-116.61361652184692,134.0,24,-1.892335666845201,True
42427,0 days 01:33:54.563000,-88.0,-3490.0,-117.0,132.78500096,24,-1.908161833061938,True
42428,0 days 01:33:54.682000,-114.64729865367458,-3485.4018022391447,-117.66681429074674,131.0,24,-1.9132204445443535,True
42429,0 days 01:33:54.823000,-133.0,-3477.0,-119.0,129.4892864,24,-1.9231021327687983,True
42430,0 days 01:33:54.962000,-170.9232635695308,-3460.2842792248193,-121.3541646996938,128.0,24,-1.9257364104854322,True
42431,0 days 01:33:55.064000,-206.0,-3439.0,-123.0,125.08571062857143,24,-1.928504025026973,True
