,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25260,0 days 00:55:50.955000,3595.0745143790505,839.224540376121,-64.43714464680059,191.0,1,-0.6099617962154844,True
25261,0 days 00:55:51.082000,3635.0,903.0,-62.0,189.72999936,1,-0.6523424380766579,True
25262,0 days 00:55:51.323000,3741.0,1055.0,-56.0,187.32,1,-0.772382554671187,True
25263,0 days 00:55:51.355000,3750.0588274245183,1067.4536032637477,-55.43939122058773,187.0,1,-0.7934199663832755,True
25264,0 days 00:55:51.583000,3785.0,1110.0,-53.0,182.0125,1,-0.8609114473060611,True
25265,0 days 00:55:51.675000,3808.662807618137,1137.2405339497225,-51.82179755539748,180.0,1,-0.8940099374440854,True
25266,0 days 00:55:51.883000,3884.0,1219.0,-48.0,174.8,1,-0.9375380455304415,True
25267,0 days 00:55:51.915000,3896.3179390361415,1230.7481521774519,-47.21386625464157,174.0,1,-0.9606675709842536,True
25268,0 days 00:55:52.002000,3930.0,1261.0,-45.0,172.9124992,1,-0.9885383644363763,True
25269,0 days 00:55:52.302000,4042.0,1348.0,-40.0,169.1624992,1,-1.0515934678401093,True
25270,0 days 00:55:52.395000,4078.9382908622692,1372.0253164513774,-38.661960306114366,168.0,1,-1.072279501554195,True
25271,0 days 00:55:52.582000,4154.0,1416.0,-36.0,166.44166613333334,1,-1.1020863137966268,True
25272,0 days 00:55:52.755000,4222.146757590334,1451.4807560414451,-33.479656887297224,165.0,1,-1.145969647277764,True
25273,0 days 00:55:52.782000,4236.0,1458.0,-33.0,164.72999936,1,-1.1532062135093912,True
25274,0 days 00:55:52.955000,4351.219224102034,1508.4555351731824,-29.277406475388677,163.0,1,-1.1707776081297576,True
25275,0 days 00:55:53.023000,4395.0,1526.0,-28.0,162.75714285714287,1,-1.1888306925535597,True
25276,0 days 00:55:53.235000,4495.872573791106,1559.0852597995738,-25.705805877927492,162.0,1,-1.2034196548886857,True
25277,0 days 00:55:53.342000,4532.0,1569.0,-25.0,161.7027776,1,-1.2198536998911926,True
25278,0 days 00:55:53.595000,4593.002871757619,1584.9459528718792,-23.57247778401898,161.0,1,-1.2418489475870131,True
25279,0 days 00:55:53.682000,4619.0,1590.0,-23.0,161.0,1,-1.2550879706013274,True
25280,0 days 00:55:53.795000,4662.251428812721,1597.1113366681598,-22.12431222300745,161.0,1,-1.2681984615507977,True
25281,0 days 00:55:53.955000,4737.072061681662,1607.0299244674293,-20.6641269861785,161.0,1,-1.283870370614946,True
25282,0 days 00:55:54.023000,4769.0,1610.0,-20.0,161.4857142857143,1,-1.2834903761225402,True
25283,0 days 00:55:54.222000,4859.0,1614.0,-18.0,162.90714331428572,1,-1.298541569293593,True
