,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26870,0 days 00:59:30.608000,2785.2994783691706,2854.412932825815,1755.0451868728694,246.0,1,-1.7930268990044373,True
26871,0 days 00:59:30.677000,2799.0,2821.0,1754.0,245.26071497142857,1,-1.7957643538617591,True
26872,0 days 00:59:30.877000,2844.0,2694.0,1750.0,243.11785782857143,1,-1.7619226863203004,True
26873,0 days 00:59:30.888000,2846.1398495996564,2686.9828648441758,1749.7829210066318,243.0,1,-1.7613968634643187,True
26874,0 days 00:59:31.168000,2880.307278290282,2512.596101588341,1744.835371425777,239.0,1,-1.7206813635153144,True
26875,0 days 00:59:31.216000,2882.0,2476.0,1744.0,238.86666666666667,1,-1.7090946402563731,True
26876,0 days 00:59:31.456000,2875.0,2272.0,1740.0,238.2,1,-1.652797172716844,True
26877,0 days 00:59:31.528000,2871.0088684273305,2227.3057578970097,1739.1740733333377,238.0,1,-1.6037121928075118,True
26878,0 days 00:59:31.728000,2850.736091847415,2136.322618619295,1737.6611999332918,241.0,1,-1.582494227036742,True
26879,0 days 00:59:31.796000,2833.0,2089.0,1737.0,241.68,1,-1.5241756755031381,True
26880,0 days 00:59:31.928000,2779.8066637559746,1962.402315335314,1735.3393558253808,243.0,1,-1.4818025731175146,True
26881,0 days 00:59:32.036000,2732.0,1858.0,1734.0,243.54,1,-1.4260310930546072,True
26882,0 days 00:59:32.128000,2696.6823653075903,1788.3683003877964,1733.1056273539627,244.0,1,-1.3943588501945356,True
26883,0 days 00:59:32.436000,2609.0,1650.0,1731.0,247.42222222222222,1,-1.3244532242379194,True
26884,0 days 00:59:32.488000,2597.332905902184,1631.8293600205259,1730.5761234518245,248.0,1,-1.2852195316082957,True
26885,0 days 00:59:32.736000,2530.0,1526.0,1728.0,252.42857142857142,1,-1.2429893293910814,True
26886,0 days 00:59:32.768000,2514.770383976073,1502.6761458944331,1727.5710492709657,253.0,1,-1.218884008252333,True
26887,0 days 00:59:33.008000,2373.6820573215696,1288.6006036571332,1724.0934641234348,257.0,1,-1.1196010633470677,True
26888,0 days 00:59:33.016000,2370.0,1283.0,1724.0,257.06666666666666,1,-1.0741153411020974,True
26889,0 days 00:59:33.248000,2309.1227822543856,1189.2143854878752,1722.2029325788194,259.0,1,-1.0248296432873363,True
26890,0 days 00:59:33.408000,2267.0101159135074,1123.656858204027,1721.0703797036463,260.0,1,-0.9843725554788352,True
26891,0 days 00:59:33.416000,2264.0,1119.0,1721.0,260.04,1,-0.9760400641679776,True
26892,0 days 00:59:33.608000,2169.311828916904,973.0409767674615,1718.957760368212,261.0,1,-0.8251997867595756,True
26893,0 days 00:59:33.696000,2129.0,911.0,1718.0,262.8333333333333,1,-0.7809517053552876,True
26894,0 days 00:59:33.848000,2080.644306986825,836.623357930045,1716.5091725594034,266.0,1,-0.7170494590948581,True
26895,0 days 00:59:33.996000,2032.0,762.0,1715.0,267.23333333333335,1,-0.6915254676409882,True
26896,0 days 00:59:34.088000,1987.6843779061323,694.1162473720449,1713.908934088922,268.0,1,-0.6241795656419808,True
26897,0 days 00:59:34.329000,1854.3954751368433,490.1869990281855,1711.0691927962794,272.0,1,-0.5408852445097828,True
26898,0 days 00:59:34.337000,1851.0,485.0,1711.0,272.0571428571429,1,-0.5327646264850951,True
26899,0 days 00:59:34.609000,1774.2097042025769,367.9298389414317,1709.554156438434,274.0,1,-0.4919560844970611,False
26900,0 days 00:59:34.697000,1743.0,320.0,1709.0,274.3142857142857,1,-0.45182282962249515,False
26901,0 days 00:59:34.889000,1644.793549752917,168.4614439454282,1707.330061577633,275.0,1,-0.41893450868385046,False
26902,0 days 00:59:34.957000,1609.0,113.0,1707.0,276.02,1,-0.3638654496037213,False
26903,0 days 00:59:35.089000,1545.6255200871208,14.363711958811889,1707.1034160123397,278.0,1,-0.3497347973649743,False
26904,0 days 00:59:35.249000,1480.0677071738803,-88.2523453674278,1707.896862908431,280.0,1,-0.3097264480286343,False
26905,0 days 00:59:35.297000,1463.0,-115.0,1708.0,280.48,1,-0.2919281069444074,False
26906,0 days 00:59:35.449000,1416.9078775807889,-187.32203046817926,1707.8583606449836,282.0,1,-0.2659562966665936,False
26907,0 days 00:59:35.689000,1346.8963691175204,-297.0032706368398,1707.0307092789392,284.0,1,-0.24374619866272695,False
26908,0 days 00:59:35.717000,1336.0,-314.0,1707.0,284.23333333333335,1,-0.2147329840312755,False
26909,0 days 00:59:35.797000,1302.0,-367.0,1707.0,284.9,1,-0.1657882214211574,False
26910,0 days 00:59:35.929000,1243.820577290063,-457.99137678260115,1707.2891415919087,286.0,1,-0.1398736255216294,False
26911,0 days 00:59:36.157000,1148.0,-609.0,1708.0,287.26666666666665,1,-0.12739327873193312,False
26912,0 days 00:59:36.289000,1098.505709256722,-687.7309833202105,1708.012950630795,288.0,1,-0.10055826292313988,False
26913,0 days 00:59:36.337000,1071.0,-731.0,1708.0,288.3,1,-0.09830973145577783,False
26914,0 days 00:59:36.497000,941.0,-934.0,1708.0,289.3,1,-0.0659396368709335,False
26915,0 days 00:59:36.769000,852.0230408748921,-1074.6951532070973,1707.966276389454,291.0,1,-0.05992897119426247,False
26916,0 days 00:59:36.937000,811.0,-1140.0,1708.0,291.8421051280834,1,-0.035924209344183826,False
26917,0 days 00:59:37.097000,741.0,-1250.0,1708.0,292.6441100119723,1,-0.030850113626040225,False
26918,0 days 00:59:37.168000,709.2921157692715,-1299.829606335345,1707.7791879486222,293.0,1,-0.023486579001546087,False
26919,0 days 00:59:37.337000,636.0,-1415.0,1707.0,294.1522722909091,1,-0.019664983967662183,False
26920,0 days 00:59:37.517000,557.0,-1539.0,1707.0,295.37954501818183,1,-0.013869156567183754,False
26921,0 days 00:59:37.608000,516.9455191946483,-1602.4965158744626,1707.593031803263,296.0,1,-0.009738443231524728,False
26922,0 days 00:59:37.676000,487.0,-1650.0,1708.0,296.24285714285713,1,-0.006811922668954022,False
26923,0 days 00:59:37.888000,393.53197588121594,-1797.4230748535158,1708.0067002115711,297.0,1,-0.006550792864680313,False
26924,0 days 00:59:37.896000,390.0,-1803.0,1708.0,297.03333333333336,1,-0.004185375824167921,False
26925,0 days 00:59:38.128000,287.31804986234374,-1965.4569537420005,1707.9928783310543,298.0,1,-0.004515151231454702,False
26926,0 days 00:59:38.196000,257.0,-2013.0,1708.0,298.425,1,-0.0021175989767647993,False
26927,0 days 00:59:38.356000,185.0,-2125.0,1708.0,299.425,1,-0.0019664385519472943,False
26928,0 days 00:59:38.448000,142.85594134098562,-2190.9779688844933,1708.0581161875534,300.0,1,-0.00015669460938597248,False
26929,0 days 00:59:38.636000,60.0,-2322.0,1708.0,300.0,1,0.0008569759205752036,False
26930,0 days 00:59:38.648000,55.21583614923209,-2329.621506694445,1707.9642265140485,300.0,1,0.0015657956409341485,False
26931,0 days 00:59:38.808000,-11.559090198214722,-2435.7998266080035,1707.1619880862547,301.0,1,0.0026560926826699927,False
26932,0 days 00:59:38.836000,-29.0,-2463.0,1707.0,301.0,1,0.002809791352338632,False
26933,0 days 00:59:39.008000,-169.41054546848548,-2679.4168542094894,1706.0375377129985,301.0,1,0.0038346327183137493,False
26934,0 days 00:59:39.016000,-175.0,-2688.0,1706.0,301.025,1,0.004404780927469559,False
26935,0 days 00:59:39.328000,-260.9396283057182,-2818.5403964199168,1705.0837808014576,302.0,1,0.005299163398672631,False
26936,0 days 00:59:39.516000,-342.0,-2940.0,1703.0,302.78333333333336,1,0.0061415259369453695,False
26937,0 days 00:59:39.568000,-382.8753069137249,-3001.570491465999,1702.02610206172,303.0,1,0.005291250335946939,False
26938,0 days 00:59:39.676000,-472.0,-3136.0,1700.0,303.3375,1,0.005728462885293458,False
26939,0 days 00:59:39.888000,-535.9371167971294,-3232.8623190471617,1699.230148270902,304.0,1,0.0030877070460794296,False
26940,0 days 00:59:39.976000,-556.0,-3263.0,1699.0,304.44,1,0.003121388636908758,False
26941,0 days 00:59:40.088000,-595.7520039925367,-3322.3116497696815,1698.166937404505,305.0,1,-0.004925181209024973,False
26942,0 days 00:59:40.296000,-707.0,-3488.0,1695.0,305.4727272727273,1,-0.003512549692575971,False
26943,0 days 00:59:40.516000,-853.0,-3706.0,1690.0,305.9727272727273,1,-0.004488871822858698,False
26944,0 days 00:59:40.528000,-859.7224815173068,-3716.037186273227,1689.7767129574474,306.0,1,-0.006606069954132013,False
26945,0 days 00:59:40.688000,-929.4578008135005,-3820.095650176722,1687.6512895895744,306.0,1,-0.008905149846781268,False
26946,0 days 00:59:40.889000,-991.804109322929,-3912.927152433375,1685.7397711229457,307.0,1,-0.01912939417430625,False
26947,0 days 00:59:40.937000,-1010.0,-3940.0,1685.0,307.0,1,-0.019432228784523876,False
26948,0 days 00:59:41.049000,-1057.9472744634995,-4011.3185679412213,1682.8241403328984,307.0,1,-0.025813894256782238,False
26949,0 days 00:59:41.137000,-1100.0,-4074.0,1681.0,307.44,1,-0.02752996129842892,False
26950,0 days 00:59:41.249000,-1157.487079525974,-4159.949138152307,1678.868733902605,308.0,1,-0.03832745361705685,False
26951,0 days 00:59:41.297000,-1181.0,-4195.0,1678.0,308.0,1,-0.04940402505386425,False
26952,0 days 00:59:41.497000,-1277.0,-4337.0,1674.0,308.0,1,-0.06280213825032417,False
26953,0 days 00:59:41.529000,-1298.50654421501,-4368.871177335984,1673.0481380946237,308.0,1,-0.07421981309892135,False
26954,0 days 00:59:41.677000,-1411.0,-4536.0,1668.0,308.6166666666667,1,-0.14373066916710286,False
26955,0 days 00:59:41.769000,-1462.9171493825627,-4613.531619818608,1665.6568108662166,309.0,1,-0.16767188341073624,False
26956,0 days 00:59:42.097000,-1569.0,-4773.0,1661.0,309.9111111111111,1,-0.2037676379852109,False
26957,0 days 00:59:42.129000,-1581.7955608103084,-4791.914025698417,1660.477704287247,310.0,1,-0.21556052299108064,False
