,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33122,0 days 01:13:16.411000,-6683.580704804671,-5688.257991620896,1777.668429230625,257.0,11,-1.361388120937313,True
33123,0 days 01:13:16.456000,-6678.0,-5657.0,1778.0,257.37344527924694,11,-1.3357439124374197,True
33124,0 days 01:13:16.652000,-6653.6640193388375,-5540.126410228361,1779.5189955447036,259.0,11,-1.3042158305408165,True
33125,0 days 01:13:16.697000,-6647.0,-5512.0,1780.0,259.8437488,11,-1.3073353043717475,True
33126,0 days 01:13:16.812000,-6627.170204423961,-5432.727394122076,1781.557749246216,262.0,11,-1.2691672282729294,True
33127,0 days 01:13:16.917000,-6607.0,-5358.0,1783.0,263.12499931428573,11,-1.2222948014183554,True
33128,0 days 01:13:17.092000,-6571.342401437435,-5241.147660298775,1784.727474606964,265.0,11,-1.1827179439360862,True
33129,0 days 01:13:17.197000,-6542.0,-5164.0,1786.0,266.12499931428573,11,-1.1379075079580407,True
33130,0 days 01:13:17.372000,-6476.809053433155,-5019.7050877446045,1788.9262383182247,268.0,11,-1.1214586112036757,True
33131,0 days 01:13:17.377000,-6475.0,-5016.0,1789.0,268.07499904,11,-1.1009522987888476,True
33132,0 days 01:13:17.572000,-6412.743064355822,-4901.406028508377,1791.020022326091,271.0,11,-1.0877232860708042,True
33133,0 days 01:13:17.697000,-6370.0,-4833.0,1792.0,272.56903811403896,11,-1.0683239628467307,True
33134,0 days 01:13:17.811000,-6323.413973246857,-4761.2383500294645,1792.9615266974738,274.0,11,-1.035241576525958,True
33135,0 days 01:13:17.917000,-6277.0,-4692.0,1794.0,275.59000192,11,-1.0127954672322608,True
33136,0 days 01:13:18.011000,-6235.909862448521,-4632.719314840516,1795.1018267895977,277.0,11,-1.0064625054001473,True
33137,0 days 01:13:18.097000,-6198.0,-4579.0,1796.0,277.8062512,11,-0.9697728333011915,True
33138,0 days 01:13:18.257000,-6126.0,-4478.0,1797.0,279.3062512,11,-0.9837946503739687,True
33139,0 days 01:13:18.331000,-6092.430360973268,-4431.730263815821,1797.5528358155614,280.0,11,-0.9660004436362036,True
33140,0 days 01:13:18.477000,-6027.0,-4340.0,1799.0,280.52142902857145,11,-0.9569584219648414,True
33141,0 days 01:13:18.611000,-5969.9436265037175,-4252.186370355525,1800.7545334255042,281.0,11,-0.9666740437044125,True
33142,0 days 01:13:18.797000,-5896.0,-4129.0,1803.0,281.5812504,11,-0.9791183030996978,True
33143,0 days 01:13:18.931000,-5842.892694328494,-4037.8940396250146,1803.936527933336,282.0,11,-1.0126666508372586,True
33144,0 days 01:13:18.937000,-5840.0,-4033.0,1804.0,282.04285805714284,11,-1.0365384004681863,True
33145,0 days 01:13:19.211000,-5672.0157324567335,-3755.886398130499,1808.9087718488274,284.0,11,-1.1351264976748623,True
33146,0 days 01:13:19.217000,-5669.0,-3751.0,1809.0,284.0,11,-1.1519643850529748,True
33147,0 days 01:13:19.411000,-5603.545612779402,-3647.5387330423387,1810.8771989472177,284.0,11,-1.1967979166075884,True
33148,0 days 01:13:19.617000,-5557.0,-3580.0,1812.0,281.4249984,11,-1.2706537551734078,True
33149,0 days 01:13:19.651000,-5546.8624767785,-3565.341556144971,1812.2465999856345,281.0,11,-1.3255808336541688,True
33150,0 days 01:13:19.857000,-5473.0,-3458.0,1814.0,259.36998656,11,-1.4623136798877663,True
33151,0 days 01:13:19.977000,-5425.0,-3387.0,1815.0,246.76998656,11,-1.4920984714687957,True
33152,0 days 01:13:20.051000,-5396.382523297289,-3345.2716869692204,1815.469215684225,239.0,11,-1.561854939678832,True
33153,0 days 01:13:20.137000,-5364.0,-3299.0,1816.0,231.25998848,11,-1.6103626047586304,True
33154,0 days 01:13:20.251000,-5321.45336815081,-3240.016523846124,1816.967708143041,221.0,11,-1.7619107895974155,True
33155,0 days 01:13:20.377000,-5275.0,-3179.0,1818.0,209.187488,11,-1.8105685836748344,True
33156,0 days 01:13:20.411000,-5262.582699312585,-3163.4958821438495,1818.1951166768786,206.0,11,-1.867080646238396,True
33157,0 days 01:13:20.571000,-5204.636844804329,-3095.798391714262,1818.703121433124,199.0,11,-1.9547075911887017,True
33158,0 days 01:13:20.657000,-5173.0,-3062.0,1819.0,195.41666133333334,11,-2.1057886058250586,True
33159,0 days 01:13:20.811000,-5114.788650635513,-3005.3142712346944,1819.7823233881631,189.0,11,-2.155585852429245,True
33160,0 days 01:13:20.897000,-5081.0,-2977.0,1820.0,183.40999168,11,-2.282797691836783,True
33161,0 days 01:13:20.957000,-5057.0,-2959.0,1820.0,179.50999168,11,-2.299969956892401,True
33162,0 days 01:13:21.011000,-5036.326794145615,-2943.9993362473597,1820.1223345262256,176.0,11,-2.3417278683206453,True
