,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26507,0 days 00:58:40.735000,-11347.309945488973,1195.3273561793499,926.5816203006605,293.0,2,-0.23709735334853532,False
26508,0 days 00:58:40.955000,-11406.0,1298.0,929.0,293.0,2,-0.17016597662956262,False
26509,0 days 00:58:41.175000,-11503.51865909724,1494.7848765513015,933.0013792623878,293.0,2,-0.04666041435134127,False
26510,0 days 00:58:41.356000,-11577.0,1650.0,936.0,292.4972224,2,0.05894973004282033,False
26511,0 days 00:58:41.535000,-11615.945972668093,1738.4624706353522,937.5695311775577,292.0,2,0.1517742637672616,False
26512,0 days 00:58:41.736000,-11653.0,1829.0,939.0,291.2846975737389,2,0.2408265721268405,False
26513,0 days 00:58:41.816000,-11676.671267936414,1884.781009884196,939.9042253149767,291.0,2,0.2978360830210376,False
26514,0 days 00:58:41.936000,-11716.0,1977.0,941.0,289.875,2,0.3811519656407312,False
26515,0 days 00:58:42.096000,-11766.0,2095.0,941.0,288.375,2,0.4740780594239698,False
26516,0 days 00:58:42.136000,-11782.243118725775,2132.876320843744,941.2363114117193,288.0,2,0.5691701134767666,True
26517,0 days 00:58:42.356000,-11887.0,2373.0,944.0,287.3125,2,0.7340523451810591,True
26518,0 days 00:58:42.456000,-11920.299218021753,2445.8009922365895,944.6013334132343,287.0,2,0.8665255706593817,True
26519,0 days 00:58:42.776000,-11986.223300968868,2570.154316842172,944.0218890936594,281.0,2,0.9766181437830546,True
26520,0 days 00:58:42.796000,-11992.0,2581.0,944.0,279.57142857142856,2,1.0502158041486653,True
26521,0 days 00:58:42.996000,-12061.0,2711.0,944.0,265.2857142857143,2,1.2196161802683065,True
26522,0 days 00:58:43.056000,-12081.098784244605,2747.4802987331263,944.0000571687766,261.0,2,1.2820028814213527,True
26523,0 days 00:58:43.176000,-12125.0,2817.0,944.0,253.8,2,1.414980407735595,True
26524,0 days 00:58:43.256000,-12164.71543296535,2866.2611247011428,944.0408304487702,249.0,2,1.4835504037147313,True
26525,0 days 00:58:43.476000,-12291.0,2992.0,944.0,239.22222222222223,2,1.6405482636473137,True
26526,0 days 00:58:43.616000,-12346.858806281705,3033.561977247399,943.4122931581549,233.0,2,1.704806358489406,True
26527,0 days 00:58:43.776000,-12410.0,3063.0,943.0,229.66666666666666,2,1.8151565414587885,True
26528,0 days 00:58:43.856000,-12453.175322396224,3080.24837235968,943.275736500582,228.0,2,1.8664308369726512,True
26529,0 days 00:58:43.995000,-12539.0,3109.0,944.0,222.7874976,2,1.9658369142915053,True
26530,0 days 00:58:44.016000,-12551.938274076294,3112.36668525091,944.053577468949,222.0,2,2.0463462440101745,True
26531,0 days 00:58:44.296000,-12722.442090679016,3134.533103392361,943.9511452976584,215.0,2,2.1580811046414152,True
26532,0 days 00:58:44.315000,-12734.0,3135.0,944.0,214.61999872,2,2.212217201445457,True
