,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32233,0 days 01:11:26.316000,1005.0,-3393.0,750.0,212.5874976,10,-0.5504107877612545,True
32234,0 days 01:11:26.338000,991.9467439566611,-3392.0373583321134,750.3906570122122,213.0,10,-0.5059693036456218,True
32235,0 days 01:11:26.476000,910.0,-3384.0,753.0,215.95714011428572,10,-0.5353540993805976,True
32236,0 days 01:11:26.618000,825.6572849547373,-3372.2680880019116,755.2765397199569,219.0,10,-0.43283662693786557,False
32237,0 days 01:11:26.776000,734.0,-3353.0,757.0,216.0375024,10,-0.4557498790362765,False
32238,0 days 01:11:26.938000,645.0220319056258,-3323.9175697493606,757.6647551757592,213.0,10,-0.4162933420821634,False
32239,0 days 01:11:27.036000,593.0,-3302.0,758.0,209.3250048,10,-0.38339989368227606,False
32240,0 days 01:11:27.178000,519.7802455555952,-3264.9514603033294,758.7841875583978,204.0,10,-0.3974922418124906,False
32241,0 days 01:11:27.236000,492.0,-3249.0,759.0,203.2750016,10,-0.37507308359514335,False
32242,0 days 01:11:27.396000,418.0,-3199.0,759.0,201.2750016,10,-0.38103645983405054,False
32243,0 days 01:11:27.418000,405.801788584938,-3189.4666672431185,758.9633263376351,201.0,10,-0.3686481781896528,False
32244,0 days 01:11:27.656000,254.0,-3055.0,758.0,197.03333546666667,10,-0.36833715394616984,False
32245,0 days 01:11:27.658000,252.93654171885547,-3053.9380909593947,757.9848355692794,197.0,10,-0.3481675382699773,False
32246,0 days 01:11:27.938000,157.98886980133025,-2935.5444291257227,754.8342718855623,193.0,10,-0.31312192243181136,False
32247,0 days 01:11:28.036000,139.0,-2906.0,754.0,190.1416704,10,-0.29104427076571204,False
32248,0 days 01:11:28.178000,118.50911865299017,-2872.861825485166,753.4505602941099,186.0,10,-0.285916411890191,False
32249,0 days 01:11:28.316000,100.0,-2835.0,753.0,183.24000256,10,-0.27693107038772335,False
32250,0 days 01:11:28.378000,90.08817338929727,-2810.98676872619,752.6170512180704,182.0,10,-0.2440575633378403,False
32251,0 days 01:11:28.636000,47.0,-2685.0,750.0,182.0,10,-0.21887342540428267,False
32252,0 days 01:11:28.658000,44.36568637708073,-2675.0684368626075,749.7243875754564,182.0,10,-0.1933492423399184,False
32253,0 days 01:11:28.836000,33.0,-2585.0,747.0,182.88999936,10,-0.14413313721993304,False
32254,0 days 01:11:28.858000,33.38304163217514,-2568.275937680457,746.5480584856562,183.0,10,-0.10982407329240024,False
32255,0 days 01:11:29.016000,45.0,-2428.0,743.0,189.14443946666665,10,-0.03381452681047995,False
32256,0 days 01:11:29.218000,60.81443827662096,-2338.3708164607747,740.8289865997114,197.0,10,0.07053347961703008,False
32257,0 days 01:11:29.476000,108.0,-2242.0,740.0,205.29285302857144,10,0.1448809754020584,False
32258,0 days 01:11:29.498000,115.32015724500873,-2224.732083673568,739.8674035557174,206.0,10,0.1806637570013839,False
