,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28917,0 days 01:04:06.377000,-13776.49698796571,2291.759250083417,935.2866755514377,154.0,6,2.629976601286872,True
28918,0 days 01:04:06.456000,-13768.0,2259.0,934.0,155.18500096,6,2.5956712365933843,True
28919,0 days 01:04:06.577000,-13752.602902579747,2209.109014277852,931.7507199970061,157.0,6,2.5350756914423487,True
28920,0 days 01:04:06.616000,-13747.0,2193.0,931.0,158.07250176,6,2.5129542748562748,True
28921,0 days 01:04:06.956000,-13685.0,2052.0,924.0,167.42250176,6,2.4115471249990788,True
28922,0 days 01:04:06.977000,-13680.447683938864,2043.4256347341754,923.4773754507462,168.0,6,2.3736086754757544,True
28923,0 days 01:04:07.136000,-13643.0,1979.0,919.0,171.9750016,6,2.195014136183365,True
28924,0 days 01:04:07.256000,-13611.0,1931.0,915.0,174.9750016,6,2.160983166966522,True
28925,0 days 01:04:07.377000,-13579.029745021699,1887.826608911256,911.4983287619672,178.0,6,2.027253820427465,True
28926,0 days 01:04:07.496000,-13536.0,1838.0,907.0,180.6031264,6,1.9591671869100982,True
28927,0 days 01:04:07.697000,-13417.308112566716,1715.311454004146,893.9936194333127,185.0,6,1.8308229308264863,True
28928,0 days 01:04:07.776000,-13382.0,1680.0,890.0,188.29166933333335,6,1.7832975132065572,True
28929,0 days 01:04:08.016000,-13341.0,1643.0,885.0,198.29166933333335,6,1.676942487307556,True
28930,0 days 01:04:08.177000,-13285.85981688462,1595.7870316875747,879.3968004227727,205.0,6,1.6074055557643208,True
28931,0 days 01:04:08.336000,-13201.0,1526.0,871.0,210.16750208,6,1.5303342273487082,True
28932,0 days 01:04:08.575000,-13039.0,1402.0,855.0,217.93500416,6,1.3847517287139837,True
28933,0 days 01:04:08.577000,-13037.690703772534,1401.0187128845287,854.8748358630498,218.0,6,1.3649621301040988,True
28934,0 days 01:04:08.977000,-12823.255649057604,1244.2413019678343,836.4952352654399,229.0,6,1.1610214637036047,True
28935,0 days 01:04:08.995000,-12816.0,1239.0,836.0,229.36000256,6,1.0906071321608724,True
28936,0 days 01:04:09.177000,-12754.645449217667,1194.6959489537537,832.6481352637547,233.0,6,1.056898597047411,True
28937,0 days 01:04:09.375000,-12689.0,1148.0,829.0,237.9500032,6,0.9788645212286442,True
28938,0 days 01:04:09.497000,-12635.79448060526,1110.7909213815667,824.9136957929877,241.0,6,0.9243477765501432,True
28939,0 days 01:04:09.555000,-12607.0,1091.0,823.0,242.4552000102767,6,0.8969516476652756,True
28940,0 days 01:04:09.776000,-12481.608283153706,1007.0284607007832,817.4328623922746,248.0,6,0.8201619039947193,True
28941,0 days 01:04:09.795000,-12471.0,1000.0,817.0,248.1187504,6,0.7627006076040367,True
28942,0 days 01:04:09.936000,-12393.374349013979,948.9722053568257,813.8418548546402,249.0,6,0.7222299373095706,True
28943,0 days 01:04:09.976000,-12367.0,932.0,813.0,249.8,6,0.6528343709537733,True
28944,0 days 01:04:10.136000,-12234.073044469467,848.1411457688027,810.003111430109,253.0,6,0.6288283999259806,True
28945,0 days 01:04:10.216000,-12176.0,812.0,809.0,254.1970076723404,6,0.591882869234366,True
28946,0 days 01:04:10.476000,-12065.0,745.0,808.0,258.0872826074466,6,0.5543400402841441,True
28947,0 days 01:04:10.537000,-12031.233608558929,724.7604592829523,807.6757070091974,259.0,6,0.5398897393822387,True
28948,0 days 01:04:10.676000,-11941.0,671.0,807.0,261.482144,6,0.5039752284600871,True
28949,0 days 01:04:10.817000,-11852.736331337921,620.1268022444627,807.4912092494309,264.0,6,0.46155875392094414,False
28950,0 days 01:04:10.896000,-11801.0,591.0,808.0,265.0772736,6,0.43702166883539256,False
28951,0 days 01:04:11.256000,-11540.0,448.0,811.0,269.9863645090909,6,0.40159890701904133,False
28952,0 days 01:04:11.257000,-11539.351033561961,447.6492212913955,811.0127697536155,270.0,6,0.3843069433858418,False
28953,0 days 01:04:11.576000,-11354.0,349.0,816.0,273.19000064,6,0.36911822797949007,False
28954,0 days 01:04:11.657000,-11301.847016012602,321.9235901725721,817.0652914289687,274.0,6,0.3554054571109168,False
28955,0 days 01:04:11.716000,-11259.0,300.0,818.0,274.59000064,6,0.3486651729184135,False
28956,0 days 01:04:11.857000,-11133.55495908884,237.1744737358853,821.4441932566207,276.0,6,0.3325800250201791,False
28957,0 days 01:04:12.016000,-10984.0,164.0,826.0,276.72272756363634,6,0.3118809288260343,False
28958,0 days 01:04:12.297000,-10785.700413472241,71.73748796250369,831.8523437775444,278.0,6,0.29871594225556825,False
28959,0 days 01:04:12.436000,-10702.0,35.0,834.0,279.7375008,6,0.28726055486273505,False
