,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
35411,0 days 01:18:28.100000,-9250.944939432506,-59.91834868680068,909.412177308387,274.0,15,-1.2956399683647506,True
35412,0 days 01:18:28.197000,-9370.0,-33.0,903.0,274.80833493333336,15,-1.2805634161984736,True
35413,0 days 01:18:28.340000,-9451.504890873197,-13.47941145761691,898.8918574154791,276.0,15,-1.2664421956145804,True
35414,0 days 01:18:28.497000,-9504.0,3.0,897.0,277.68214217142855,15,-1.2464093542482289,True
35415,0 days 01:18:28.620000,-9591.558569812563,30.412803729981658,893.6639323266324,279.0,15,-1.22688866944531,True
35416,0 days 01:18:28.717000,-9668.0,55.0,891.0,279.97000192,15,-1.2003185465760347,True
35417,0 days 01:18:28.820000,-9739.385168141845,79.21489489872269,889.0222547188504,281.0,15,-1.1729045524021167,True
35418,0 days 01:18:28.980000,-9854.847811120988,121.66188912923414,887.2965689324915,283.0,15,-1.1554996395855501,True
35419,0 days 01:18:29.016000,-9890.0,135.0,887.0,283.36090219775,15,-1.1193741447242436,True
35420,0 days 01:18:29.196000,-10097.0,215.0,886.0,285.16541318650013,15,-1.0953346585294497,True
35421,0 days 01:18:29.379000,-10227.118102584258,267.7601737224001,886.1314768472391,287.0,15,-1.0518846430046702,True
35422,0 days 01:18:29.616000,-10331.0,317.0,888.0,288.6928566857143,15,-1.0209036565292842,True
35423,0 days 01:18:29.659000,-10355.883680945992,329.28948794008676,888.5277226872485,289.0,15,-1.007078503910302,True
35424,0 days 01:18:29.836000,-10485.0,399.0,892.0,289.63214262857144,15,-0.9620713434570334,True
35425,0 days 01:18:29.939000,-10588.842290031702,465.00550928146276,895.969166580715,290.0,15,-0.8933476336437457,True
35426,0 days 01:18:30.056000,-10707.0,545.0,901.0,290.4178569142857,15,-0.8594778403049911,True
35427,0 days 01:18:30.219000,-10818.897944203607,627.0536040762602,906.2438163211199,291.0,15,-0.8258133797992684,True
35428,0 days 01:18:30.419000,-10904.144072324594,698.2241691956729,910.668906000759,292.0,15,-0.7634716115610667,True
35429,0 days 01:18:30.436000,-10911.0,704.0,911.0,292.0472220444444,15,-0.7305515996091222,True
35430,0 days 01:18:30.779000,-11061.181619511975,844.7524825402177,917.1187988736727,293.0,15,-0.6665436362461121,True
35431,0 days 01:18:30.816000,-11086.0,873.0,918.0,293.0,15,-0.5825674362090044,True
35432,0 days 01:18:30.939000,-11185.849592979617,992.6808835509993,921.4461497961989,293.0,15,-0.5503450501678343,True
35433,0 days 01:18:31.076000,-11293.0,1126.0,925.0,293.68499968,15,-0.4509453377159485,False
35434,0 days 01:18:31.139000,-11326.98992786667,1169.1010124753152,926.0572681514419,294.0,15,-0.40176956299584876,False
35435,0 days 01:18:31.499000,-11418.046822262428,1318.472814591121,928.7102676318132,296.0,15,-0.3118321623333918,False
35436,0 days 01:18:31.516000,-11425.0,1332.0,929.0,295.8937504,15,-0.2937895011125799,False
35437,0 days 01:18:31.659000,-11496.920916235054,1473.3834309982954,932.194655443557,295.0,15,-0.2022792945564079,False
35438,0 days 01:18:31.697000,-11514.0,1508.0,933.0,295.2374992,15,-0.1552635140571629,False
