,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28082,0 days 01:02:13.916000,-5794.0,-1772.0,801.0,169.18333582222223,4,-1.4643993560616715,True
28083,0 days 01:02:13.937000,-5796.545542720877,-1758.9661579520737,800.9831664062673,170.0,4,-1.4497318195271207,True
28084,0 days 01:02:14.116000,-5823.0,-1628.0,801.0,177.6714313142857,4,-1.3379067003978014,True
28085,0 days 01:02:14.217000,-5835.797573629383,-1568.463081674932,801.0194491160746,182.0,4,-1.2500824300012043,True
28086,0 days 01:02:14.377000,-5852.01078240383,-1499.2642535025127,801.0262934854304,189.0,4,-1.1806117527495226,True
28087,0 days 01:02:14.496000,-5865.0,-1443.0,801.0,192.30555733333333,4,-1.127668750487747,True
28088,0 days 01:02:14.737000,-5896.466726038045,-1300.2478655124626,800.8574580626431,199.0,4,-1.0709606530667093,True
28089,0 days 01:02:14.956000,-5923.0,-1178.0,801.0,205.1593768,4,-0.9924939620982736,True
28090,0 days 01:02:15.057000,-5932.2110826337,-1136.0325455962547,801.2633472166177,208.0,4,-0.9496512087021886,True
28091,0 days 01:02:15.297000,-5951.660390192015,-1047.2980740395499,801.9858868235237,216.0,4,-0.8874627286187569,True
28092,0 days 01:02:15.336000,-5956.0,-1027.0,802.0,216.0,4,-0.8791072038204778,True
28093,0 days 01:02:15.416000,-5966.0,-980.0,802.0,216.0,4,-0.8162553993932764,True
28094,0 days 01:02:15.537000,-5981.799740070423,-906.7861528498283,802.8282179366079,216.0,4,-0.7634981357786178,True
28095,0 days 01:02:15.636000,-5995.0,-846.0,804.0,222.8490582745929,4,-0.7377755731811239,True
28096,0 days 01:02:15.696000,-6003.09332370108,-808.629769393642,804.7948307936676,227.0,4,-0.6801442856100082,True
28097,0 days 01:02:16.496000,-6113.230462160495,-290.31899138990036,820.3791107187061,243.0,4,-0.5632684666252115,True
28098,0 days 01:02:16.615000,-6128.0,-218.0,823.0,244.7000009142857,4,-0.5182255252409832,True
28099,0 days 01:02:16.776000,-6148.749036610176,-113.82294678603587,827.1988006232143,247.0,4,-0.47774489521769575,False
28100,0 days 01:02:16.795000,-6152.0,-97.0,828.0,247.3694456888889,4,-0.4383711864018912,False
28101,0 days 01:02:16.955000,-6185.0,77.0,837.0,250.4805568,4,-0.410511353261714,False
28102,0 days 01:02:17.136000,-6209.295047829209,209.00358048846044,843.8237538580113,254.0,4,-0.32154435979917334,False
28103,0 days 01:02:17.296000,-6218.353394122646,268.89028206077427,846.6779579531512,257.0,4,-0.3004147401840839,False
28104,0 days 01:02:17.435000,-6226.0,343.0,850.0,257.9928576,4,-0.245224096176323,False
28105,0 days 01:02:17.576000,-6233.482709878762,442.2787654566046,854.3801029990098,259.0,4,-0.19595104812947833,False
28106,0 days 01:02:17.595000,-6234.0,456.0,855.0,259.0,4,-0.17787296983807355,False
28107,0 days 01:02:17.775000,-6231.0,583.0,861.0,259.0,4,-0.091678621650277,False
28108,0 days 01:02:17.856000,-6225.6309752805655,640.1037311725164,863.8321666093547,259.0,4,-0.0511605452962914,False
28109,0 days 01:02:18.015000,-6205.0,759.0,870.0,255.0249984,4,0.09504356702540918,False
28110,0 days 01:02:18.016000,-6204.8081161699765,759.8137594648388,870.0434677874115,255.0,4,0.13374566504368346,False
28111,0 days 01:02:18.256000,-6142.936658339865,963.8772887572391,881.2270647863234,246.0,4,0.4110342217099363,False
28112,0 days 01:02:18.276000,-6138.0,978.0,882.0,244.4,4,0.49916233542397853,False
28113,0 days 01:02:18.456000,-6100.959193186805,1072.0231678169948,887.0451501493711,230.0,4,0.7248115163296034,True
28114,0 days 01:02:18.636000,-6065.0,1148.0,891.0,221.02244245744717,4,1.00699383647,True
28115,0 days 01:02:18.816000,-6020.0,1243.0,896.0,212.04488491489434,4,1.3611727854739597,True
28116,0 days 01:02:18.857000,-6010.060292626756,1263.971496007051,897.1239114545647,210.0,4,1.4311204800219641,True
28117,0 days 01:02:19.536000,-5889.0,1535.0,911.0,141.2065724631579,4,1.9248657192375263,True
28118,0 days 01:02:19.617000,-5880.309668046311,1561.346821515328,911.7287109104107,133.0,4,1.963159885296194,True
28119,0 days 01:02:19.796000,-5866.0,1621.0,913.0,123.3041632,4,2.0750301641147915,True
28120,0 days 01:02:19.857000,-5862.901234906205,1644.2702038762543,913.5545497649927,120.0,4,2.1210600830433903,True
28121,0 days 01:02:20.016000,-5859.0,1704.0,915.0,110.062496,4,2.1722080702058877,True
