,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37136,0 days 01:22:51.403000,2293.5255869606126,6297.816293106613,544.0541829138566,128.0,21,-2.4704022894520374,True
37137,0 days 01:22:51.419000,2294.0,6292.0,544.0,128.6,21,-2.366341094939218,True
37138,0 days 01:22:51.560000,2295.0,6241.0,543.0,133.8874976,21,-2.333296522170329,True
37139,0 days 01:22:51.723000,2290.946807731439,6179.197413735953,543.0633529662017,140.0,21,-2.246434640957503,True
37140,0 days 01:22:51.800000,2287.0,6149.0,543.0,143.07999744,21,-2.110749994726614,True
37141,0 days 01:22:51.923000,2277.888050688257,6099.698298117166,542.2536040326497,148.0,21,-2.0624228166720124,True
37142,0 days 01:22:51.979000,2273.0,6077.0,542.0,150.0,21,-1.9348133956852733,True
37143,0 days 01:22:52.140000,2257.0,6011.0,542.0,155.7499977142857,21,-1.843839746468159,True
37144,0 days 01:22:52.203000,2249.624135129123,5984.522705552642,541.8507089119555,158.0,21,-1.7199817849205914,True
37145,0 days 01:22:52.403000,2222.222891477139,5898.111219410108,540.5425814677279,166.0,21,-1.620671475391056,True
37146,0 days 01:22:52.479000,2211.0,5865.0,540.0,169.25714285714287,21,-1.4492627769494681,True
37147,0 days 01:22:52.640000,2186.0,5794.0,539.0,176.1571401142857,21,-1.3466414181897635,True
37148,0 days 01:22:52.683000,2178.857605579118,5774.196011012283,538.8198184563427,178.0,21,-1.3217114590145853,True
37149,0 days 01:22:52.860000,2148.0,5690.0,538.0,184.6541318650014,21,-1.1349915330483966,True
37150,0 days 01:22:53.079000,2107.0,5583.0,535.0,192.88721565718848,21,-1.0492673967272836,True
37151,0 days 01:22:53.082000,2106.3022284343606,5581.328252323574,534.96202686886,193.0,21,-1.0381438947548713,True
37152,0 days 01:22:53.280000,2056.0,5467.0,533.0,199.92999552,21,-0.9532972828968617,True
37153,0 days 01:22:53.282000,2055.5834208983174,5466.063362148282,532.9830836469397,200.0,21,-0.8691530538108764,True
37154,0 days 01:22:53.599000,2010.0,5363.0,531.0,207.90304689693906,21,-0.7993103669713766,True
37155,0 days 01:22:53.643000,2000.6417911770668,5342.288217672207,530.9245672972502,209.0,21,-0.7471389633183292,True
37156,0 days 01:22:53.780000,1966.0,5266.0,531.0,213.10999808,21,-0.7089468236217301,True
37157,0 days 01:22:53.843000,1950.1828152805451,5231.119136214185,531.1386924240562,215.0,21,-0.6251470285819899,True
37158,0 days 01:22:54.043000,1901.9707293994772,5122.415298370153,531.9188811417865,217.0,21,-0.5516147486835381,True
37159,0 days 01:22:54.060000,1898.0,5113.0,532.0,216.734376,21,-0.5155533668123761,True
37160,0 days 01:22:54.220000,1862.0,5023.0,533.0,214.234376,21,-0.4487016642113457,False
37161,0 days 01:22:54.363000,1833.7443278949136,4942.803682178827,534.8490023906938,212.0,21,-0.4279152952726115,False
37162,0 days 01:22:54.479000,1814.0,4879.0,536.0,212.58,21,-0.37911141241694685,False
