,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28930,0 days 01:04:32.879000,4256.972819990844,2362.407753184293,545.4465612834267,257.0,7,0.15329430762330068,False
28931,0 days 01:04:32.978000,4216.0,2350.0,546.0,258.7678582857143,7,0.14502688842295366,False
28932,0 days 01:04:33.159000,4099.2401705686725,2313.942749529809,548.365942912455,262.0,7,0.12255036871434878,False
28933,0 days 01:04:33.318000,3981.0,2276.0,551.0,263.9875008,7,0.10519487391725903,False
28934,0 days 01:04:33.458000,3883.0,2243.0,553.0,265.7375008,7,0.08143243860702101,False
28935,0 days 01:04:33.559000,3809.6052123784466,2218.5338350700354,553.7532760652764,267.0,7,0.06420650856120723,False
28936,0 days 01:04:33.659000,3736.0,2194.0,554.0,267.4166666666667,7,0.05977190262084573,False
28937,0 days 01:04:33.799000,3635.199835718626,2159.76372279592,553.7631235055015,268.0,7,0.046241979629834735,False
28938,0 days 01:04:33.979000,3510.0,2116.0,553.0,269.92857142857144,7,0.027786024570300397,False
28939,0 days 01:04:34.079000,3442.819175422977,2091.81650086338,552.6705314349962,271.0,7,0.012755818288595353,False
