,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25939,0 days 00:57:31.906000,10087.972157632983,658.9264918723558,244.28661771918726,103.0,1,1.2478745733080523,True
25940,0 days 00:57:31.973000,10081.0,659.0,244.0,106.51750336,1,1.2247536085273236,True
25941,0 days 00:57:32.293000,9980.0,665.0,241.0,123.31750336,1,1.1294978365618529,True
25942,0 days 00:57:32.306000,9972.610639184746,665.3390125358179,240.80836746525154,124.0,1,1.084313427011988,True
25943,0 days 00:57:32.493000,9856.0,670.0,238.0,132.57083626666667,1,0.9686426851102664,True
25944,0 days 00:57:32.546000,9834.88331888027,670.77776887475,237.6159202285796,135.0,1,0.9310326490430417,True
25945,0 days 00:57:32.746000,9808.4731917081,671.4437993354143,238.03835379627316,146.0,1,0.8922334934285225,True
25946,0 days 00:57:32.873000,9752.0,673.0,238.0,154.7312368,1,0.8292104706879785,True
25947,0 days 00:57:32.906000,9727.480819451192,673.7206945771466,237.845089835556,157.0,1,0.7855257532870783,True
25948,0 days 00:57:33.033000,9617.0,677.0,237.0,162.71499136,1,0.6704594820001641,True
25949,0 days 00:57:33.106000,9571.61204378634,678.2774455991482,236.7568136878617,166.0,1,0.608859160791156,True
25950,0 days 00:57:33.273000,9505.0,680.0,237.0,173.55276242276577,1,0.5154027306260655,True
25951,0 days 00:57:33.305000,9491.960966804601,680.3566963000401,237.16483201978045,175.0,1,0.4678617030103299,False
25952,0 days 00:57:33.433000,9436.0,682.0,238.0,179.11428571428573,1,0.4405184498577957,False
25953,0 days 00:57:33.585000,9359.085928842122,684.6084935201253,238.52369975433666,184.0,1,0.3608262770179929,False
25954,0 days 00:57:33.733000,9281.0,687.0,239.0,190.4548359647087,1,0.30236386689789474,False
25955,0 days 00:57:33.893000,9194.0,689.0,240.0,197.4330249372561,1,0.27600736491413924,False
25956,0 days 00:57:33.906000,9185.089708879024,689.2491560033403,240.08851609346692,198.0,1,0.23481120509029893,False
25957,0 days 00:57:34.106000,9012.070766763794,695.0355775971353,241.4657524668765,205.0,1,0.1951096188463976,False
25958,0 days 00:57:34.193000,8955.0,697.0,242.0,207.1749952,1,0.17687850020020374,False
25959,0 days 00:57:34.266000,8925.978213100996,697.9420011084987,242.3984491660008,209.0,1,0.15583491608649305,False
25960,0 days 00:57:34.426000,8886.827417411374,698.9287237622483,242.9894793712317,215.0,1,0.12818513460467335,False
25961,0 days 00:57:34.433000,8884.0,699.0,243.0,215.1749952,1,0.11210691915851226,False
25962,0 days 00:57:34.673000,8739.0,703.0,243.0,221.1749952,1,0.09352918070491767,False
25963,0 days 00:57:34.786000,8674.464110259862,705.4088683239553,243.51207488263208,224.0,1,0.09034036573996233,False
25964,0 days 00:57:34.893000,8601.0,708.0,244.0,226.6750016,1,0.06871859975630006,False
25965,0 days 00:57:35.113000,8381.0,714.0,244.0,232.1749952,1,0.05876528641906658,False
25966,0 days 00:57:35.186000,8320.393298096238,715.5829122217415,243.96229546241503,234.0,1,0.050001130037942904,False
25967,0 days 00:57:35.426000,8194.631051093318,718.8183819260364,243.96651473407834,241.0,1,0.04485194036207808,False
25968,0 days 00:57:35.633000,8099.0,721.0,244.0,245.65749568,1,0.03760483289332399,False
25969,0 days 00:57:35.826000,7986.448972235935,723.3272327143569,244.0022633351246,250.0,1,0.03287419899819229,False
25970,0 days 00:57:35.933000,7905.0,725.0,244.0,252.14000128,1,0.02730850702874399,False
25971,0 days 00:57:36.026000,7819.595038333411,726.775462315418,243.9992609163797,254.0,1,0.01926894749234831,False
25972,0 days 00:57:36.233000,7620.0,731.0,244.0,257.4499968,1,0.015329816153542649,False
25973,0 days 00:57:36.266000,7594.883072136259,731.5469233780251,244.00007617971806,258.0,1,0.013337551388471687,False
25974,0 days 00:57:36.506000,7468.807016809687,734.4163632090184,244.0000214913324,264.0,1,0.007268747285387237,False
25975,0 days 00:57:36.653000,7386.0,736.0,244.0,266.1000009142857,1,0.005530397941733666,False
25976,0 days 00:57:36.786000,7288.213422209203,737.6645518238885,244.00014799686588,268.0,1,0.0014048046515267767,False
25977,0 days 00:57:36.853000,7237.0,739.0,244.0,268.33500032,1,0.0008110996170280621,False
25978,0 days 00:57:36.893000,7207.0,740.0,244.0,268.53500032,1,-0.001966456160103418,False
25979,0 days 00:57:36.986000,7137.162620910845,741.896004202666,244.00582177916024,269.0,1,-0.003466610683072884,False
25980,0 days 00:57:37.213000,6965.0,745.0,244.0,274.6750016,1,-0.004567404907333538,False
25981,0 days 00:57:37.266000,6924.370588817877,745.9266136572173,243.97542496385475,276.0,1,-0.00589820752016137,False
25982,0 days 00:57:37.373000,6842.0,748.0,244.0,278.0062512,1,-0.006172514346152691,False
25983,0 days 00:57:37.426000,6801.1575447381965,749.0479657627162,244.12908496584745,279.0,1,-0.0068818928118427125,False
25984,0 days 00:57:37.626000,6646.199190380158,752.6695270861778,244.95646433283397,281.0,1,-0.007315077966751922,False
25985,0 days 00:57:37.653000,6625.0,753.0,245.0,281.3375008,1,-0.0073321435679664405,False
25986,0 days 00:57:37.753000,6546.0,754.0,245.0,282.5874976,1,-0.007275546964905062,False
25987,0 days 00:57:37.786000,6519.979298822325,754.4411335684152,244.99291505923634,283.0,1,-0.007316218792627014,False
25988,0 days 00:57:37.946000,6394.28378798166,757.4696525870615,244.99866926400512,284.0,1,-0.007264158114620404,False
25989,0 days 00:57:37.973000,6373.0,758.0,245.0,284.4500010666667,1,-0.007205988475732184,False
25990,0 days 00:57:38.133000,6246.0,761.0,245.0,287.1166677333333,1,-0.007069776383234758,False
25991,0 days 00:57:38.186000,6203.451320049388,761.9387836267288,244.99972386046727,288.0,1,-0.007059052662330057,False
25992,0 days 00:57:38.353000,6069.0,765.0,245.0,290.0874976,1,-0.006981978027816492,False
25993,0 days 00:57:38.506000,5948.109660303116,768.6334473656309,245.0000330231416,292.0,1,-0.0068742258203728125,False
25994,0 days 00:57:38.593000,5875.0,771.0,245.0,292.5437488,1,-0.006495245627438389,False
25995,0 days 00:57:38.826000,5656.552529081806,778.0529958118336,244.99999570928827,294.0,1,-0.005448101459503093,False
25996,0 days 00:57:38.893000,5598.0,780.0,245.0,294.4187504,1,-0.005179640245276006,False
