,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26272,0 days 00:58:15.946000,9805.773414296682,-1201.7006030342861,241.90234741436444,124.0,1,-0.08921905023127093,False
26273,0 days 00:58:16.053000,9845.0,-1201.0,242.0,130.95500416,1,0.043902389683551285,False
26274,0 days 00:58:16.146000,9880.310594586237,-1199.809832967351,242.14839300625567,137.0,1,0.12993649675864244,False
26275,0 days 00:58:16.233000,9914.0,-1198.0,242.0,140.624992,1,0.2545923955323286,False
26276,0 days 00:58:16.373000,9969.0,-1193.0,241.0,146.458336,1,0.3666901308380316,False
26277,0 days 00:58:16.386000,9974.194702173378,-1192.334962651408,240.97733600822153,147.0,1,0.419791718191642,False
26278,0 days 00:58:16.573000,10050.0,-1178.0,242.0,155.57083626666667,1,0.5407541269949083,True
26279,0 days 00:58:16.626000,10071.254845022411,-1171.9530082211677,242.17995634500716,158.0,1,0.6089839787319565,True
26280,0 days 00:58:16.853000,10162.0,-1135.0,242.0,155.1624992,1,0.6982844862870735,True
26281,0 days 00:58:16.866000,10167.336814248996,-1132.288585233575,241.98244140285678,155.0,1,0.743717588694085,True
26282,0 days 00:58:17.106000,10265.934305342329,-1071.6798231977393,241.9148866847512,149.0,1,0.8483675181380954,True
26283,0 days 00:58:17.133000,10276.0,-1064.0,242.0,148.9035712,1,0.8643356932593286,True
26284,0 days 00:58:17.386000,10355.309953952838,-986.4856370080892,243.9141797984348,148.0,1,0.931278508863387,True
26285,0 days 00:58:17.533000,10387.0,-950.0,245.0,141.5687472,1,0.936394966835403,True
26286,0 days 00:58:17.706000,10409.472712539806,-923.7799104465357,245.62530485751873,134.0,1,0.9988165268442819,True
26287,0 days 00:58:17.913000,10439.0,-878.0,248.0,131.4125024,1,0.9902592690015035,True
26288,0 days 00:58:17.946000,10446.755805634373,-864.7698034483294,248.8422239582698,131.0,1,1.0210395569479849,True
26289,0 days 00:58:18.173000,10507.0,-758.0,256.0,123.1968728,1,1.0303954445326229,True
26290,0 days 00:58:18.266000,10518.649449649349,-735.9383192744383,257.4448507131739,120.0,1,1.0343660876379275,True
26291,0 days 00:58:18.426000,10524.121152890579,-720.4804460258526,258.406164757167,113.0,1,1.0436998242739182,True
26292,0 days 00:58:18.473000,10527.0,-712.0,259.0,111.3843816,1,1.0435475225741095,True
26293,0 days 00:58:18.672000,10546.0,-655.0,263.0,104.5437544,1,1.0567092715684023,True
26294,0 days 00:58:18.746000,10551.768925224202,-632.5618263293168,264.3413684537827,102.0,1,1.0610634127554313,True
26295,0 days 00:58:18.873000,10559.0,-596.0,266.0,98.29583893333333,1,1.0617153634715126,True
26296,0 days 00:58:18.986000,10563.38002702024,-566.6209535386856,266.55865064777976,95.0,1,1.0690109251966085,True
26297,0 days 00:58:19.053000,10565.0,-550.0,267.0,92.98999808,1,1.0668769760590433,True
26298,0 days 00:58:19.273000,10564.0,-499.0,270.0,86.39000576,1,1.070138500360316,True
26299,0 days 00:58:19.386000,10557.867113203736,-478.1906281471687,270.67011877183324,83.0,1,1.054867833789164,True
26300,0 days 00:58:19.493000,10548.0,-461.0,271.0,80.9937488,1,1.0550419417269141,True
