,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34004,0 days 01:14:53.885000,-2824.0,5063.0,7696.0,305.81363549090906,3,-0.06152406272118974,False
34005,0 days 01:14:54.059000,-2653.506599959525,5043.040806265813,7689.698215915044,307.0,3,-0.09302919137850212,False
34006,0 days 01:14:54.299000,-2382.789351275035,5016.593054103317,7679.348069792943,307.0,3,-0.13056294752663325,False
34007,0 days 01:14:54.659000,-2015.5632874410107,4986.605413411458,7664.633549084905,308.0,3,-0.20444378909222533,False
34008,0 days 01:14:54.786000,-1932.0,4981.0,7661.0,307.54642925714285,3,-0.21957837186549842,False
34009,0 days 01:14:54.939000,-1863.5425814275975,4977.714767858274,7657.715039551217,307.0,3,-0.2647803321908449,False
34010,0 days 01:14:55.139000,-1752.8280335513607,4974.820918159799,7652.208674254992,308.0,3,-0.3246337455014465,False
34011,0 days 01:14:55.165000,-1727.0,4974.0,7651.0,306.8083392,3,-0.34240261220289253,False
34012,0 days 01:14:55.379000,-1445.3615862886966,4964.443931398242,7638.064031239244,297.0,3,-0.4743986968729644,False
34013,0 days 01:14:55.425000,-1402.0,4963.0,7636.0,292.4000128,3,-0.539773968038074,True
34014,0 days 01:14:55.659000,-1324.35519236679,4961.1803522746095,7631.57870646575,269.0,3,-0.5826005856745957,True
34015,0 days 01:14:55.685000,-1313.0,4961.0,7631.0,269.0,3,-0.6136145018424425,True
