,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32343,0 days 01:11:15.225000,-6422.0,5658.0,7822.0,219.69849217140953,1,-0.3712983127413221,False
32344,0 days 01:11:15.298000,-6379.94735694669,5654.415932610213,7819.95732526502,223.0,1,-0.3523366632516985,False
32345,0 days 01:11:15.384000,-6323.0,5649.0,7817.0,224.6125024,1,-0.28810868399630174,False
32346,0 days 01:11:15.458000,-6256.411781637907,5642.423370642889,7813.483456702046,226.0,1,-0.27517018036872193,False
32347,0 days 01:11:15.624000,-6079.0,5624.0,7804.0,230.7428608,1,-0.24519924646810773,False
32348,0 days 01:11:15.738000,-5975.919010710919,5612.081586787087,7798.424162900794,234.0,1,-0.22349834943487693,False
32349,0 days 01:11:16.125000,-5746.0,5580.0,7786.0,242.70750144,1,-0.1957924242839267,False
32350,0 days 01:11:16.138000,-5740.890353016253,5579.248764588636,7785.746998908835,243.0,1,-0.1704292371859688,False
32351,0 days 01:11:16.338000,-5676.764038536866,5569.5874774737495,7782.857403141999,247.0,1,-0.15806784814291902,False
32352,0 days 01:11:16.425000,-5636.0,5563.0,7781.0,249.1750016,1,-0.1457364828385324,False
32353,0 days 01:11:16.698000,-5423.435294984159,5527.406675325604,7770.938083024748,256.0,1,-0.12549964618812667,False
32354,0 days 01:11:16.785000,-5357.0,5516.0,7768.0,256.6214290285714,1,-0.11564566433235764,False
32355,0 days 01:11:16.978000,-5238.449745434199,5494.963252780943,7763.477941607597,258.0,1,-0.10272595447734204,False
32356,0 days 01:11:17.105000,-5160.0,5480.0,7761.0,261.1750016,1,-0.09274480119182062,False
32357,0 days 01:11:17.285000,-5030.0,5454.0,7757.0,265.6750016,1,-0.07662543149070981,False
32358,0 days 01:11:17.378000,-4962.477069535991,5440.62614623247,7754.354456706092,268.0,1,-0.07068923710226457,False
32359,0 days 01:11:17.465000,-4899.0,5428.0,7752.0,269.30500096,1,-0.06182644990588658,False
32360,0 days 01:11:17.625000,-4781.0,5404.0,7749.0,271.70500096,1,-0.05008450061440727,False
32361,0 days 01:11:17.778000,-4680.635447189043,5383.618264151636,7746.528819849581,274.0,1,-0.03922017770268923,False
32362,0 days 01:11:17.965000,-4528.0,5353.0,7743.0,275.1687504,1,-0.02849008285336852,False
32363,0 days 01:11:18.098000,-4363.094293337341,5320.151797453783,7739.608699120101,276.0,1,-0.015587081787371978,False
32364,0 days 01:11:18.166000,-4287.0,5305.0,7738.0,276.8500032,1,-0.0106709374716447,False
32365,0 days 01:11:18.418000,-4146.666258420899,5276.936223255642,7734.231799244615,280.0,1,-0.0012210212458469297,False
32366,0 days 01:11:18.585000,-4058.0,5259.0,7732.0,281.67000064,1,0.005276879665972697,False
32367,0 days 01:11:18.618000,-4032.61348294379,5253.863825134195,7731.46973780827,282.0,1,0.005579796770268171,False
32368,0 days 01:11:18.845000,-3811.0,5210.0,7727.0,284.8375008,1,0.023016098866628067,False
32369,0 days 01:11:18.858000,-3798.157063380437,5207.606382286239,7726.698159483938,285.0,1,0.021014650089026136,False
32370,0 days 01:11:19.098000,-3572.5410243768247,5168.997764989258,7720.350694301196,288.0,1,0.031795904736040055,False
32371,0 days 01:11:19.185000,-3496.0,5157.0,7718.0,288.43283572584846,1,0.02952176377175451,False
32372,0 days 01:11:19.299000,-3399.8689608712034,5142.615207872631,7715.018198762416,289.0,1,0.03469134535233674,False
32373,0 days 01:11:19.539000,-3214.3731274555607,5116.926517860922,7709.206855507895,292.0,1,0.013977351339922698,False
32374,0 days 01:11:19.645000,-3142.0,5107.0,7707.0,292.7571419428571,1,0.0006525163396646118,False
32375,0 days 01:11:19.819000,-3036.632330284814,5092.405999223517,7703.907362336668,294.0,1,-0.03060689226600997,False
32376,0 days 01:11:19.979000,-2942.5698463554163,5079.324566199697,7701.066460800229,296.0,1,-0.033561067059041404,False
32377,0 days 01:11:20.065000,-2882.0,5071.0,7699.0,296.42999936,1,-0.06209168534822332,False
32378,0 days 01:11:20.179000,-2790.454334275625,5058.516154782521,7695.657421547782,297.0,1,-0.06167064193181153,False
32379,0 days 01:11:20.264000,-2719.0,5049.0,7693.0,297.3035712,1,-0.07594499158255057,False
32380,0 days 01:11:20.459000,-2558.102550380389,5028.84820170909,7687.044464831847,298.0,1,-0.09438973373563268,False
32381,0 days 01:11:20.524000,-2506.0,5023.0,7685.0,298.32499968,1,-0.15256595024072597,False
32382,0 days 01:11:20.659000,-2399.613806118029,5012.405752111266,7680.530000987562,299.0,1,-0.16310003946762994,False
32383,0 days 01:11:20.725000,-2341.0,5007.0,7678.0,299.27499946666666,1,-0.18509446155958575,False
32384,0 days 01:11:20.885000,-2177.0,4993.0,7671.0,299.94166613333334,1,-0.22113304757235952,False
32385,0 days 01:11:20.899000,-2163.2353106140718,4992.039968341429,7670.437663092681,300.0,1,-0.2380904284470039,False
32386,0 days 01:11:21.084000,-2001.0,4984.0,7664.0,298.15000064,1,-0.3014541253692642,False
32387,0 days 01:11:21.099000,-1989.242375051573,4983.522388744016,7663.494146237618,298.0,1,-0.30526432615883253,False
32388,0 days 01:11:21.245000,-1870.0,4979.0,7658.0,294.3500032,1,-0.3780145987635408,False
32389,0 days 01:11:21.299000,-1809.1109124953548,4976.763414632662,7655.21617848498,293.0,1,-0.4263878941639889,False
32390,0 days 01:11:21.459000,-1593.378133609523,4969.0283580241485,7645.413509726397,290.0,1,-0.6070298658224427,True
32391,0 days 01:11:21.485000,-1563.0,4968.0,7644.0,290.0,1,-0.6301900549126737,True
32392,0 days 01:11:21.619000,-1437.708706588359,4964.1329738067425,7637.945064231997,290.0,1,-0.7871056175067448,True
32393,0 days 01:11:21.845000,-1306.0,4961.0,7631.0,280.5833386666667,1,-0.8827997603872751,True
32394,0 days 01:11:21.859000,-1298.8480723207126,4960.826305385578,7630.622925587439,280.0,1,-0.9391335793378086,True
32395,0 days 01:11:22.178000,-1154.3137042841822,4957.1127231776245,7623.155775297399,232.0,1,-1.066796062157413,True
