,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37218,0 days 01:21:59.941000,-275.65256770546296,4720.998356496383,7569.879015064289,99.0,8,-2.2744443910671106,True
37219,0 days 01:22:00.104000,-266.0,4690.0,7568.0,97.64166613333333,8,-2.2905385229519872,True
37220,0 days 01:22:00.181000,-261.39440238558177,4670.87727177513,7567.105349766804,97.0,8,-2.3229286947334113,True
37221,0 days 01:22:00.341000,-252.2004710745623,4627.014254973127,7565.059106336896,97.0,8,-2.3564800679299447,True
37222,0 days 01:22:00.345000,-252.0,4626.0,7565.0,96.96666666666667,8,-2.386296663636265,True
37223,0 days 01:22:00.581000,-243.61574210082992,4571.393262679935,7560.701573891132,95.0,8,-2.425595721308064,True
37224,0 days 01:22:00.684000,-245.0,4535.0,7558.0,96.2875008,8,-2.4270381577074978,True
37225,0 days 01:22:00.741000,-247.57009877786993,4508.948278959389,7556.235078896108,97.0,8,-2.447408975596386,True
37226,0 days 01:22:00.845000,-254.0,4460.0,7553.0,99.02222222222223,8,-2.4715672396943154,True
37227,0 days 01:22:01.101000,-266.72429861607884,4408.136059407782,7548.935248141887,104.0,8,-2.4844661629415996,True
37228,0 days 01:22:01.245000,-279.0,4382.0,7548.0,105.8,8,-2.5061972052429304,True
37229,0 days 01:22:01.261000,-280.8106314165937,4377.991093127142,7547.9214823689135,106.0,8,-2.5084373824616772,True
37230,0 days 01:22:01.385000,-297.0,4342.0,7547.0,110.13333333333334,8,-2.481868137416598,True
37231,0 days 01:22:01.501000,-312.6548634292619,4309.324514054191,7544.1027317874605,114.0,8,-2.4791509859098895,True
37232,0 days 01:22:01.545000,-319.0,4297.0,7543.0,115.1,8,-2.4489545333196108,True
37233,0 days 01:22:01.741000,-351.34400958163997,4240.637078099074,7539.965141444134,120.0,8,-2.424842655200088,True
37234,0 days 01:22:01.805000,-363.0,4222.0,7539.0,122.4,8,-2.3767919493303706,True
37235,0 days 01:22:01.901000,-381.30925578166585,4193.980751491012,7537.236790170051,126.0,8,-2.356254630008376,True
37236,0 days 01:22:02.005000,-402.0,4164.0,7535.0,129.9,8,-2.3094534517076375,True
37237,0 days 01:22:02.165000,-438.0,4116.0,7531.0,135.9,8,-2.261359814919543,True
37238,0 days 01:22:02.221000,-455.55925774717826,4094.0986729665124,7529.294870114132,138.0,8,-2.2039331954922945,True
37239,0 days 01:22:02.485000,-554.0,3977.0,7521.0,151.2,8,-2.091207263050292,True
37240,0 days 01:22:02.581000,-575.4843740777791,3952.9056728839546,7519.577537653224,156.0,8,-2.0109973460137898,True
37241,0 days 01:22:02.781000,-609.0427351811308,3919.91315836088,7518.051213700521,165.0,8,-1.8572250028364679,True
37242,0 days 01:22:02.785000,-610.0,3919.0,7518.0,165.18,8,-1.853476459357177,True
37243,0 days 01:22:02.981000,-673.5818448140807,3859.858889604327,7514.380329887278,174.0,8,-1.7278630829128412,True
37244,0 days 01:22:03.045000,-702.0,3836.0,7513.0,175.82857142857142,8,-1.6776877112810762,True
37245,0 days 01:22:03.261000,-818.2559905185642,3748.3010649738617,7508.424350809496,182.0,8,-1.4645565170401404,True
37246,0 days 01:22:03.285000,-830.0,3740.0,7508.0,182.8,8,-1.446099304881,True
37247,0 days 01:22:03.501000,-920.5456115581828,3682.363525268102,7505.023901281264,190.0,8,-1.3662291953898245,True
37248,0 days 01:22:03.565000,-958.0,3662.0,7504.0,191.94285714285715,8,-1.2287954301629742,True
37249,0 days 01:22:03.726000,-1077.0,3601.0,7501.0,196.83036297142857,8,-1.1591580811824869,True
37250,0 days 01:22:04.046000,-1204.0,3546.0,7499.0,206.5446486857143,8,-1.07328921609636,True
37251,0 days 01:22:04.061000,-1211.2205478450783,3543.2515517563556,7498.983816439877,207.0,8,-1.0210501481860068,True
37252,0 days 01:22:04.225000,-1305.0,3509.0,7499.0,214.02857142857144,8,-0.93669279021175,True
37253,0 days 01:22:04.341000,-1372.5207797608432,3488.416717957611,7499.019659954932,219.0,8,-0.8768636801966485,True
37254,0 days 01:22:04.405000,-1410.0,3478.0,7499.0,221.0,8,-0.8496880982046867,True
37255,0 days 01:22:04.501000,-1467.2965365087152,3462.8012828880996,7498.914007772966,224.0,8,-0.7612807506638299,True
37256,0 days 01:22:04.586000,-1519.0,3450.0,7499.0,226.1249984,8,-0.728306739240675,True
37257,0 days 01:22:04.781000,-1640.7146344439552,3423.732492704432,7500.45182648167,231.0,8,-0.6229645856195437,True
37258,0 days 01:22:04.925000,-1733.0,3409.0,7502.0,234.6,8,-0.5675466981787768,True
37259,0 days 01:22:04.981000,-1769.373898257854,3404.682110638059,7502.594978679737,236.0,8,-0.5084628892734399,True
37260,0 days 01:22:05.141000,-1874.7963406658455,3396.7005022466915,7504.27304375446,238.0,8,-0.42342961542908875,False
37261,0 days 01:22:05.301000,-1982.4347614609667,3395.1693435186385,7505.918801711913,241.0,8,-0.3538331987685516,False
37262,0 days 01:22:05.461000,-2090.64021641834,3398.5313599132783,7507.621432344141,243.0,8,-0.29703272533464126,False
37263,0 days 01:22:05.666000,-2228.0,3408.0,7510.0,248.1249984,8,-0.20887078821297145,False
37264,0 days 01:22:05.701000,-2251.3082031890144,3410.195992289297,7510.428221617616,249.0,8,-0.1338839499445836,False
37265,0 days 01:22:05.825000,-2339.0,3420.0,7512.0,251.21428571428572,8,-0.07327893791901889,False
37266,0 days 01:22:05.981000,-2484.1005884230663,3439.6742952915156,7514.11020372771,254.0,8,0.07939809614226906,False
37267,0 days 01:22:06.186000,-2690.0,3471.0,7517.0,256.5624992,8,0.22066284341803583,False
37268,0 days 01:22:06.461000,-2887.8727718516298,3506.0317518933634,7520.7569619356,260.0,8,0.34395313730671284,False
37269,0 days 01:22:06.605000,-2961.0,3520.0,7522.0,262.16,8,0.4109536542365738,False
37270,0 days 01:22:06.661000,-2984.4850015354336,3524.4876692842804,7522.268403815866,263.0,8,0.4815914132400167,False
37271,0 days 01:22:06.845000,-3061.0,3539.0,7523.0,263.46,8,0.5452333388387199,True
37272,0 days 01:22:07.061000,-3214.5242564442733,3567.5625574508936,7525.936126835251,264.0,8,0.6931159635272415,True
37273,0 days 01:22:07.145000,-3277.0,3579.0,7527.0,264.35,8,0.7664697858226818,True
37274,0 days 01:22:07.301000,-3384.657066508584,3598.075326499971,7528.315919354852,265.0,8,0.8355221710697706,True
37275,0 days 01:22:07.365000,-3436.0,3606.0,7529.0,261.48,8,0.946349718405291,True
37276,0 days 01:22:07.625000,-3680.0,3637.0,7533.0,247.18,8,1.099949533043041,True
37277,0 days 01:22:07.701000,-3721.440883537514,3641.0796900068613,7533.584835959977,243.0,8,1.1680020473152122,True
37278,0 days 01:22:07.861000,-3772.2525584005157,3642.8730463335983,7533.943422994403,243.0,8,1.232725551148937,True
37279,0 days 01:22:07.885000,-3782.0,3643.0,7534.0,240.45,8,1.295216341711448,True
37280,0 days 01:22:08.181000,-3952.8965510913563,3641.777712392847,7534.9440389798,209.0,8,1.4348440950641865,True
37281,0 days 01:22:08.205000,-3967.0,3641.0,7535.0,207.6,8,1.4550958811146888,True
37282,0 days 01:22:08.421000,-4083.9975534197742,3627.9409141820474,7535.133876849362,195.0,8,1.5204113567472881,True
37283,0 days 01:22:08.465000,-4107.0,3624.0,7535.0,193.74285714285713,8,1.556178425565261,True
