,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
40104,0 days 01:29:10.028000,-3521.154352446239,-1696.0052632793584,794.5408826108322,295.0,25,-0.24375735058436282,False
40105,0 days 01:29:10.140000,-3611.0,-1695.0,795.0,295.0,25,-0.2247767369939244,False
40106,0 days 01:29:10.280000,-3725.0,-1690.0,795.0,295.0,25,-0.21100292115499142,False
40107,0 days 01:29:10.308000,-3747.196293505057,-1688.6105552838476,795.0125132308237,295.0,25,-0.198131644170322,False
40108,0 days 01:29:10.548000,-3938.726003129609,-1669.4010162992372,795.7759091517631,296.0,25,-0.17161063632951176,False
40109,0 days 01:29:10.580000,-3969.0,-1665.0,796.0,296.3,25,-0.16299585746378598,False
40110,0 days 01:29:10.800000,-4199.0,-1625.0,798.0,298.3625024,25,-0.13598533002264093,False
40111,0 days 01:29:10.868000,-4258.464985438394,-1613.2129215258,798.3910411358146,299.0,25,-0.11904962446859199,False
40112,0 days 01:29:11.108000,-4421.530303527249,-1576.2148641872195,798.9051079147955,299.0,25,-0.07832635808745951,False
40113,0 days 01:29:11.141000,-4444.0,-1571.0,799.0,299.2062512,25,-0.07286445301173608,False
