,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37155,0 days 01:22:35.080000,3044.0,-844.0,793.0,149.78500864,20,2.4337298552635294,True
37156,0 days 01:22:35.107000,3039.6371267056484,-833.9831343291219,792.8341436886283,151.0,20,2.432780972986921,True
37157,0 days 01:22:35.240000,3015.0,-781.0,792.0,155.9875072,20,2.4450749630360256,True
37158,0 days 01:22:35.500000,2938.0,-636.0,791.0,165.7374976,20,2.424169617481275,True
37159,0 days 01:22:35.507000,2936.35841831123,-633.1059677467404,790.9644004631386,166.0,20,2.4252783084942884,True
37160,0 days 01:22:35.667000,2910.650942549818,-591.867442967239,789.902863900217,164.0,20,2.411485756251026,True
37161,0 days 01:22:35.800000,2887.0,-564.0,789.0,160.6749952,20,2.365914869253548,True
37162,0 days 01:22:35.907000,2856.3268357662387,-530.254478130666,788.4374082734627,158.0,20,2.35336490957977,True
37163,0 days 01:22:36.061000,2805.0,-479.0,788.0,154.791664,20,2.2103427430569402,True
37164,0 days 01:22:36.147000,2780.1503130625456,-459.21406569466063,788.0244754529059,153.0,20,2.1964645177483897,True
37165,0 days 01:22:36.220000,2759.0,-445.0,788.0,151.1750016,20,2.1055130534294584,True
37166,0 days 01:22:36.347000,2717.633465511439,-421.1402391475837,787.4916801381618,148.0,20,2.0717270557375795,True
37167,0 days 01:22:36.441000,2680.0,-405.0,787.0,146.58999808,20,1.9804593724224226,True
37168,0 days 01:22:36.547000,2627.777577278315,-388.9984071371309,786.5403933620914,145.0,20,1.9488258501550144,True
37169,0 days 01:22:36.708000,2540.0232874614467,-369.8087817707519,786.073170816644,141.0,20,1.8008306571178685,True
37170,0 days 01:22:36.780000,2511.0,-364.0,786.0,141.36,20,1.7807351822459618,True
37171,0 days 01:22:37.080000,2431.0,-359.0,786.0,142.86000128,20,1.6825630067638058,True
37172,0 days 01:22:37.108000,2417.2614551578963,-360.0972099832653,785.8746335009661,143.0,20,1.6551779543697085,True
37173,0 days 01:22:37.348000,2265.509569112929,-375.4457765621992,784.0682313836788,147.0,20,1.5106474868509674,True
37174,0 days 01:22:37.360000,2260.0,-376.0,784.0,147.12000256,20,1.470882640632765,True
37175,0 days 01:22:37.548000,2217.1510695305897,-379.66937835045604,783.476613716411,149.0,20,1.4077785381619687,True
37176,0 days 01:22:37.708000,2181.604729323461,-394.2601308140547,783.2274969382755,157.0,20,1.3431516451537227,True
37177,0 days 01:22:37.760000,2151.0,-407.0,783.0,159.27976039685873,20,1.2897657687989508,True
37178,0 days 01:22:37.920000,2022.0,-461.0,782.0,166.29437323833008,20,1.1656137963722988,True
37179,0 days 01:22:38.187000,1958.6566265439453,-490.71795174088516,781.1060323059033,178.0,20,1.0907906561108158,True
37180,0 days 01:22:38.220000,1950.0,-495.0,781.0,179.31999744,20,1.0192025385156902,True
37181,0 days 01:22:38.480000,1829.0,-552.0,780.0,189.72000768,20,0.929987198455709,True
37182,0 days 01:22:38.587000,1775.4785372439985,-576.6414473337139,779.6555169717037,194.0,20,0.822238850263049,True
37183,0 days 01:22:38.780000,1680.0,-620.0,779.0,199.78999808,20,0.7587880162857268,True
37184,0 days 01:22:38.787000,1676.4345889768822,-621.6115742422779,778.968420360407,200.0,20,0.7283074849763205,True
37185,0 days 01:22:39,1565.0,-672.0,778.0,206.92250624,20,0.6321600504772681,True
37186,0 days 01:22:39.180000,1469.0,-716.0,778.0,212.77249792,20,0.5743634261996762,True
37187,0 days 01:22:39.187000,1465.1993736651355,-717.7228984780193,778.0028503504103,213.0,20,0.5283659560048396,True
37188,0 days 01:22:39.440000,1326.0,-780.0,778.0,219.3250048,20,0.4570017425228827,False
37189,0 days 01:22:39.507000,1290.2244321725407,-796.2486480395022,778.0012660871901,221.0,20,0.4154813130104437,False
37190,0 days 01:22:39.640000,1212.0,-832.0,778.0,224.3250048,20,0.3558678819701657,False
37191,0 days 01:22:39.820000,1073.0,-895.0,778.0,228.8249984,20,0.2982094025054165,False
37192,0 days 01:22:39.827000,1068.1180029922805,-897.2127783413464,778.008142074583,229.0,20,0.2655007226506119,False
37193,0 days 01:22:40.107000,926.4204368883309,-961.3087655066108,778.8553233273432,238.0,20,0.20062585479469255,False
37194,0 days 01:22:40.200000,881.0,-981.0,779.0,239.99286125714286,20,0.15962944953048222,False
37195,0 days 01:22:40.387000,772.3211099166244,-1026.5874564333812,778.8698334056975,244.0,20,0.09369929841872421,False
37196,0 days 01:22:40.460000,719.0,-1049.0,779.0,245.04285622857142,20,0.07672488632362655,False
37197,0 days 01:22:40.640000,568.0,-1113.0,780.0,247.61428845714286,20,0.017927039181033153,False
37198,0 days 01:22:40.667000,548.4318964193039,-1121.2549119717594,780.1388209636356,248.0,20,-0.04928519122082454,False
37199,0 days 01:22:40.987000,388.8675021387572,-1187.4372415599144,780.9611087631785,254.0,20,-0.07959454411695058,False
37200,0 days 01:22:41.060000,347.0,-1205.0,781.0,254.9124992,20,-0.10556279320473567,False
37201,0 days 01:22:41.140000,295.0,-1227.0,781.0,255.9124992,20,-0.1320650781342524,False
37202,0 days 01:22:41.147000,290.40739973008624,-1228.9549279167916,780.9998149056481,256.0,20,-0.1490106726204055,False
37203,0 days 01:22:41.347000,159.39846177555066,-1285.1524510913305,781.0079327657653,258.0,20,-0.19349937799889777,False
37204,0 days 01:22:41.380000,136.0,-1295.0,781.0,258.4124992,20,-0.20912254410300096,False
37205,0 days 01:22:41.587000,-25.505801909935627,-1361.0920703285524,780.8909332538819,261.0,20,-0.23755019728433663,False
37206,0 days 01:22:41.680000,-93.0,-1388.0,781.0,263.3250048,20,-0.2650006244967237,False
37207,0 days 01:22:41.747000,-136.43268763574088,-1405.0469259690578,781.1858619951295,265.0,20,-0.2813318158606775,False
37208,0 days 01:22:41.947000,-252.6186539727923,-1447.8856395241032,781.9515703990671,269.0,20,-0.3119322287630772,False
37209,0 days 01:22:41.980000,-274.0,-1455.0,782.0,269.32999936,20,-0.3297221829525439,False
37210,0 days 01:22:42.140000,-388.0,-1490.0,782.0,270.92999936,20,-0.3542115685615661,False
37211,0 days 01:22:42.147000,-393.1078329504263,-1491.461583140381,782.0099054519883,271.0,20,-0.371746535837583,False
37212,0 days 01:22:42.420000,-593.0,-1541.0,783.0,273.92499931428574,20,-0.3949808724449954,False
37213,0 days 01:22:42.427000,-598.1683216671057,-1542.0588247033734,783.0113674522928,274.0,20,-0.4106582658148257,False
37214,0 days 01:22:42.580000,-712.0,-1562.0,783.0,276.7321417142857,20,-0.4169883904892559,False
37215,0 days 01:22:42.707000,-808.6444969029886,-1572.4700166282887,782.9057684995471,279.0,20,-0.4162727601323083,False
37216,0 days 01:22:42.780000,-868.0,-1577.0,783.0,279.4562496,20,-0.4200956749143713,False
37217,0 days 01:22:42.867000,-944.2011199554456,-1581.7079236339287,783.356318809382,280.0,20,-0.4187463075402017,False
37218,0 days 01:22:43.067000,-1136.328067292023,-1589.81217356739,784.7595557194411,282.0,20,-0.40856006321929483,False
37219,0 days 01:22:43.141000,-1207.0,-1592.0,785.0,283.0249327024811,20,-0.4022678896228242,False
37220,0 days 01:22:43.300000,-1352.0,-1596.0,785.0,285.2271465001035,20,-0.3936898362753443,False
37221,0 days 01:22:43.428000,-1449.1407226995575,-1601.3871524735873,785.3416019181798,287.0,20,-0.3874498310040292,False
37222,0 days 01:22:43.560000,-1545.0,-1608.0,786.0,289.3571474285714,20,-0.38207392417175107,False
37223,0 days 01:22:43.708000,-1665.6782809924891,-1614.8049429480689,786.8361845513009,292.0,20,-0.37336797189779597,False
37224,0 days 01:22:43.760000,-1706.0,-1617.0,787.0,292.4875024,20,-0.37121283651240494,False
37225,0 days 01:22:43.960000,-1869.0,-1626.0,787.0,294.3625024,20,-0.36057055352041734,False
37226,0 days 01:22:44.028000,-1963.7635609934139,-1631.07999941375,787.2395931095557,295.0,20,-0.3508830687716425,False
37227,0 days 01:22:44.160000,-2150.0,-1641.0,788.0,297.20000426666667,20,-0.34412982013847426,False
37228,0 days 01:22:44.268000,-2196.6318159166967,-1643.5773069421998,788.5195326453851,299.0,20,-0.33388294846462185,False
37229,0 days 01:22:44.380000,-2217.0,-1645.0,789.0,299.8,20,-0.3296630454746653,False
37230,0 days 01:22:44.548000,-2344.8288527777922,-1652.9373519924063,789.7208259136983,301.0,20,-0.31862759419411785,False
37231,0 days 01:22:44.620000,-2418.0,-1657.0,790.0,302.08542678659643,20,-0.3058191915677569,False
37232,0 days 01:22:44.747000,-2558.688510981477,-1663.8382891124213,790.4227017198858,304.0,20,-0.3013254310438458,False
37233,0 days 01:22:44.940000,-2758.0,-1672.0,791.0,305.92999936,20,-0.28669316247630705,False
37234,0 days 01:22:44.947000,-2763.5932720591827,-1672.2019037014798,791.0226733203658,306.0,20,-0.279666893125241,False
37235,0 days 01:22:45.220000,-2930.0,-1677.0,792.0,310.265624,20,-0.2414992645416093,False
37236,0 days 01:22:45.267000,-2965.5750626003014,-1678.127320890778,792.1822035544452,311.0,20,-0.23214845958403585,False
37237,0 days 01:22:45.467000,-3143.8263549262897,-1684.5465015578552,792.9548282440118,313.0,20,-0.21788261727377348,False
37238,0 days 01:22:45.480000,-3155.0,-1685.0,793.0,313.1625024,20,-0.21186089580899053,False
37239,0 days 01:22:45.707000,-3340.827868962809,-1692.752595290146,793.7081976454164,316.0,20,-0.19429432540468541,False
37240,0 days 01:22:45.780000,-3417.0,-1694.0,794.0,316.6083328,20,-0.18607399096099872,False
37241,0 days 01:22:45.947000,-3628.110953411109,-1693.4911041116072,794.8435096822551,318.0,20,-0.1673826051791222,False
37242,0 days 01:22:45.980000,-3663.0,-1693.0,795.0,318.16499968,20,-0.1641999757123043,False
37243,0 days 01:22:46.147000,-3773.9970680418314,-1688.856084938972,795.6422251769253,319.0,20,-0.1448727253261033,False
37244,0 days 01:22:46.260000,-3840.0,-1682.0,796.0,320.69499904,20,-0.1355000792956271,False
37245,0 days 01:22:46.347000,-3907.667665712436,-1673.4699847845752,796.2600480443923,322.0,20,-0.11371598946473076,False
37246,0 days 01:22:46.507000,-4058.585808478474,-1651.3823375360278,796.7701545546475,324.0,20,-0.0844541077991603,False
37247,0 days 01:22:46.560000,-4107.0,-1643.0,797.0,324.2208341333333,20,-0.06935887936917756,False
37248,0 days 01:22:46.740000,-4268.0,-1610.0,798.0,324.97083306666667,20,-0.03592177631842825,False
37249,0 days 01:22:46.747000,-4274.9378227825055,-1608.4760637141692,798.0419438454323,325.0,20,-0.032036000491419636,False
37250,0 days 01:22:46.947000,-4501.318228237532,-1556.902839782574,799.3011922960326,326.0,20,0.002664815672514364,False
37251,0 days 01:22:47.040000,-4607.0,-1532.0,800.0,326.8942326153846,20,0.016253055941155985,False
37252,0 days 01:22:47.400000,-4945.0,-1449.0,803.0,330.3557710769231,20,0.06960449219492389,False
37253,0 days 01:22:47.467000,-4991.533039930397,-1437.4608490835299,803.2712048799399,331.0,20,0.07946162691061354,False
37254,0 days 01:22:47.740000,-5161.0,-1396.0,804.0,333.92499931428574,20,0.1037658391009427,False
37255,0 days 01:22:47.747000,-5166.318468799671,-1394.7213670378615,804.046083122716,334.0,20,0.11300280886197085,False
37256,0 days 01:22:47.947000,-5344.4803847009625,-1352.4454751179085,806.0467653591246,334.0,20,0.13530825347900344,False
37257,0 days 01:22:48.060000,-5451.0,-1329.0,807.0,333.6468752,20,0.15152403905104778,False
37258,0 days 01:22:48.240000,-5614.0,-1297.0,808.0,333.0843744,20,0.17700371345774582,False
37259,0 days 01:22:48.267000,-5638.038366211882,-1292.5425201679736,808.3065129703576,333.0,20,0.18334483518428327,False
37260,0 days 01:22:48.320000,-5687.0,-1284.0,809.0,333.4968768,20,0.19381781839546994,False
37261,0 days 01:22:48.587000,-5999.990185401813,-1247.3422632659485,811.6495423665505,336.0,20,0.22602381172941055,False
37262,0 days 01:22:48.640000,-6046.0,-1243.0,812.0,336.0,20,0.2339801913235074,False
37263,0 days 01:22:48.827000,-6131.409595116711,-1237.2108200720543,812.7857311474348,336.0,20,0.2682849230507155,False
37264,0 days 01:22:48.920000,-6177.0,-1236.0,813.0,337.7437536,20,0.279946334146566,False
37265,0 days 01:22:48.987000,-6223.890805808084,-1234.7820392007384,813.1044436916429,339.0,20,0.2980595426701975,False
