,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
40573,0 days 01:30:10.789000,-3740.8596050745696,-5300.47730573328,1086.9245377775178,212.0,26,-0.044038570920189625,False
40574,0 days 01:30:10.801000,-3735.0,-5300.0,1087.0,212.0,26,-0.01939287853560951,False
40575,0 days 01:30:10.949000,-3662.0711166858564,-5294.145975632469,1087.1088418191894,212.0,26,-0.011616053943064484,False
40576,0 days 01:30:11.081000,-3580.0,-5288.0,1087.0,192.2,26,0.011008032717921931,False
40577,0 days 01:30:11.229000,-3457.979789128563,-5279.443384747229,1087.6877686465011,170.0,26,0.019572886551188686,False
40578,0 days 01:30:11.281000,-3422.0,-5277.0,1088.0,165.58,26,0.030256764686614073,False
40579,0 days 01:30:11.429000,-3362.0733174480115,-5273.203251840437,1088.8792691418141,153.0,26,0.05086397723041092,False
40580,0 days 01:30:11.641000,-3330.0,-5273.0,1090.0,149.025,26,0.053370458326172536,False
40581,0 days 01:30:11.749000,-3304.6815779402023,-5273.530214035205,1090.4396296279667,147.0,26,0.07566892312111706,False
40582,0 days 01:30:11.881000,-3267.0,-5275.0,1091.0,136.73333333333332,26,0.08948590267027215,False
