,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
39745,0 days 01:28:21.380000,-14630.0,-10378.0,927.0,97.2,24,2.2188066881447575,True
39746,0 days 01:28:21.548000,-14584.242655648035,-10386.902650854963,930.129725025476,102.0,24,2.139389689145818,True
39747,0 days 01:28:21.660000,-14551.0,-10392.0,932.0,106.2,24,2.118457645138961,True
39748,0 days 01:28:21.708000,-14537.441975975367,-10393.547796592859,932.6050830430183,108.0,24,2.0742831552407557,True
39749,0 days 01:28:21.900000,-14477.0,-10396.0,935.0,114.72,24,2.010602805785869,True
39750,0 days 01:28:22.060000,-14403.0,-10394.0,939.0,120.32000000000001,24,1.8875068714864867,True
39751,0 days 01:28:22.108000,-14385.443703117604,-10393.046116883383,939.8371119135898,122.0,24,1.8308594119678498,True
39752,0 days 01:28:22.388000,-14323.168636151646,-10385.388969401425,941.8371066501907,135.0,24,1.7592719821737937,True
39753,0 days 01:28:22.400000,-14320.0,-10385.0,942.0,135.42858057142857,24,1.6465018736812942,True
39754,0 days 01:28:22.560000,-14269.0,-10379.0,945.0,141.1428662857143,24,1.580297706232963,True
39755,0 days 01:28:22.668000,-14226.736173492094,-10373.014252135266,947.146658935907,145.0,24,1.3798489795797326,True
39756,0 days 01:28:22.880000,-14136.0,-10358.0,951.0,156.56365032727274,24,1.2555465872938059,True
39757,0 days 01:28:23.100000,-14037.0,-10339.0,955.0,168.56363636363636,24,1.0764395524155939,True
39758,0 days 01:28:23.108000,-14031.844072660455,-10337.962446972511,955.239654598202,169.0,24,1.0408472956120547,True
39759,0 days 01:28:23.320000,-13875.0,-10306.0,963.0,176.70910021818182,24,0.7979267791786828,True
39760,0 days 01:28:23.548000,-13815.27211269691,-10294.118501582532,965.5920765172941,185.0,24,0.658250039944684,True
39761,0 days 01:28:23.580000,-13805.0,-10292.0,966.0,185.8,24,0.6456140715269683,True
39762,0 days 01:28:23.708000,-13743.987856617323,-10279.1834381181,968.4947093985356,189.0,24,0.5136869556173633,True
39763,0 days 01:28:23.820000,-13680.0,-10266.0,971.0,193.5818181818182,24,0.4691172419223022,False
39764,0 days 01:28:24.020000,-13571.0,-10245.0,975.0,201.76363636363635,24,0.38009746759550284,False
39765,0 days 01:28:24.148000,-13498.592644962127,-10231.61766702118,978.5139614281536,207.0,24,0.32236490877240603,False
39766,0 days 01:28:24.240000,-13446.0,-10222.0,981.0,210.22000896,24,0.2755293976874247,False
39767,0 days 01:28:24.348000,-13384.809513330538,-10210.833203357544,983.356439473649,214.0,24,0.22871702551575546,False
39768,0 days 01:28:24.540000,-13268.0,-10190.0,987.0,214.0,24,0.15791701331877026,False
39769,0 days 01:28:24.548000,-13262.529812952136,-10189.052199403219,987.1748341593868,214.0,24,0.15807482906510706,False
39770,0 days 01:28:25.228000,-12707.194199617525,-10098.480452971204,1006.1315888490426,236.0,24,0.046405865429104035,False
39771,0 days 01:28:25.341000,-12653.0,-10090.0,1008.0,239.5093185478934,24,0.0387626338153533,False
39772,0 days 01:28:25.389000,-12635.803196792418,-10087.353297753458,1008.5884269725816,241.0,24,0.01817592878153838,False
39773,0 days 01:28:25.629000,-12564.249776833369,-10076.905858431976,1010.8206883372769,248.0,24,-0.004784882014207092,False
39774,0 days 01:28:25.641000,-12558.0,-10076.0,1011.0,248.15,24,-0.011110319084386276,False
39775,0 days 01:28:25.781000,-12461.0,-10062.0,1014.0,249.9,24,-0.019375155200746036,False
39776,0 days 01:28:25.949000,-12299.5869078671,-10039.449226193645,1021.299233529675,252.0,24,-0.044000753825343006,False
39777,0 days 01:28:26.121000,-12136.0,-10017.0,1030.0,256.3,24,-0.03909194987122606,False
39778,0 days 01:28:26.269000,-12037.938599194073,-10003.69531615071,1035.791598762705,260.0,24,-0.03187146945899408,False
39779,0 days 01:28:26.469000,-11949.456656920498,-9991.926499756184,1041.9325058532092,263.0,24,-0.00855216844998433,False
39780,0 days 01:28:26.561000,-11905.0,-9986.0,1045.0,264.725,24,-0.014984421946684333,False
39781,0 days 01:28:26.760000,-11757.0,-9968.0,1055.0,268.4562512,24,0.021917836995531598,False
39782,0 days 01:28:26.789000,-11714.064733355304,-9963.458980497247,1057.8976038722528,269.0,24,0.024132964940391532,False
39783,0 days 01:28:26.880000,-11564.0,-9948.0,1068.0,269.5687504,24,0.05952557535183107,False
39784,0 days 01:28:26.949000,-11488.579020234072,-9940.13443865054,1072.9894253067569,270.0,24,0.07841411365866106,False
39785,0 days 01:28:27.189000,-11425.183666552954,-9934.281212391199,1076.4427618569737,271.0,24,0.09830428270150082,False
39786,0 days 01:28:27.240000,-11399.0,-9933.0,1078.0,271.3187504,24,0.122282525333008,False
39787,0 days 01:28:27.349000,-11309.927955742269,-9928.71582074906,1083.5432080366113,272.0,24,0.138164886865241,False
39788,0 days 01:28:27.560000,-11096.0,-9919.0,1097.0,273.05500032,24,0.17366842260609994,False
39789,0 days 01:28:27.749000,-11001.366139709224,-9916.677883489321,1102.319311963748,274.0,24,0.2238800144274823,False
39790,0 days 01:28:27.840000,-10943.0,-9918.0,1105.0,274.76044662397146,24,0.23387186440214278,False
39791,0 days 01:28:28.108000,-10638.711681434454,-9930.1743693657,1118.0386365506188,277.0,24,0.33211775439162144,False
39792,0 days 01:28:28.200000,-10560.0,-9934.0,1121.0,277.0,24,0.3521722149603603,False
39793,0 days 01:28:28.308000,-10511.152184638635,-9937.058016545261,1122.2558586954349,277.0,24,0.4150877603279805,False
39794,0 days 01:28:28.460000,-10467.0,-9942.0,1122.0,278.0857142857143,24,0.4418927012074851,False
39795,0 days 01:28:28.588000,-10386.586585941097,-9950.618591509881,1122.375814264412,279.0,24,0.5160786152429787,True
39796,0 days 01:28:28.748000,-10247.139088253252,-9965.85192124043,1122.7512175970803,281.0,24,0.5704300729832371,True
39797,0 days 01:28:28.820000,-10188.0,-9973.0,1122.0,281.225,24,0.6588325955077013,True
39798,0 days 01:28:28.880000,-10141.0,-9979.0,1121.0,281.4125008,24,0.6857267715947233,True
39799,0 days 01:28:29.068000,-9992.896509704367,-9996.877374295991,1120.2038893372865,282.0,24,0.779727586513274,True
39800,0 days 01:28:29.200000,-9893.0,-10009.0,1120.0,279.35999488,24,0.8220815284690666,True
39801,0 days 01:28:29.268000,-9844.283271149767,-10015.225871717379,1119.5011929780558,278.0,24,0.8866208488171254,True
39802,0 days 01:28:29.420000,-9729.0,-10030.0,1118.0,268.22857142857146,24,0.9436500614898236,True
39803,0 days 01:28:29.548000,-9603.769532336246,-10044.768273013602,1117.3301290872148,260.0,24,1.0169890774479209,True
39804,0 days 01:28:29.620000,-9542.0,-10052.0,1117.0,248.0,24,1.0614040146037733,True
39805,0 days 01:28:29.788000,-9460.398895300923,-10062.049953474854,1115.9501447842354,220.0,24,1.1120771880450162,True
39806,0 days 01:28:29.940000,-9397.0,-10068.0,1115.0,213.0909090909091,24,1.1596731927001975,True
39807,0 days 01:28:30.220000,-9188.0,-10078.0,1114.0,200.36363636363637,24,1.2576049450149807,True
39808,0 days 01:28:30.228000,-9182.317212145095,-10077.939710813276,1113.9847990943983,200.0,24,1.2806130343795417,True
39809,0 days 01:28:30.548000,-9004.08672285541,-10057.521170937272,1113.929051722435,193.0,24,1.3651896978572884,True
39810,0 days 01:28:30.600000,-8983.0,-10053.0,1114.0,192.071424,24,1.3934903338949298,True
39811,0 days 01:28:30.828000,-8914.303301803931,-10032.696358015186,1114.5287143401106,188.0,25,1.4272245284269869,True
39812,0 days 01:28:30.988000,-8865.982705650706,-10007.975195880224,1114.2182886641504,185.0,25,1.4368173814043088,True
39813,0 days 01:28:31.020000,-8854.0,-10001.0,1114.0,184.86666666666667,25,1.4529633434639406,True
39814,0 days 01:28:31.200000,-8777.0,-9951.0,1112.0,184.1166656,25,1.4714485174572076,True
39815,0 days 01:28:31.228000,-8765.53104424002,-9942.339380803265,1111.652415929198,184.0,25,1.4952664750344336,True
39816,0 days 01:28:31.360000,-8715.0,-9898.0,1110.0,185.88571794285716,25,1.503452471260627,True
39817,0 days 01:28:31.508000,-8661.177764801922,-9835.938194067678,1108.1475958355893,188.0,25,1.5130920378397337,True
39818,0 days 01:28:31.681000,-8606.0,-9757.0,1106.0,190.58853031172615,25,1.5113234117605114,True
39819,0 days 01:28:31.881000,-8552.0,-9661.0,1103.0,193.5810475821418,25,1.4972803161299906,True
39820,0 days 01:28:31.909000,-8542.106288615822,-9641.721494519908,1102.3040822987628,194.0,25,1.4929505310782136,True
39821,0 days 01:28:32.081000,-8472.0,-9501.0,1097.0,198.3,25,1.4601155764076736,True
39822,0 days 01:28:32.149000,-8448.47345731574,-9452.987105700975,1095.2540075967136,200.0,25,1.44055997142717,True
39823,0 days 01:28:32.389000,-8391.274251483062,-9332.260778905691,1091.3292779761357,209.0,25,1.4194920657967507,True
39824,0 days 01:28:32.561000,-8360.0,-9258.0,1089.0,213.3,25,1.3872821765527208,True
39825,0 days 01:28:32.709000,-8334.87005143506,-9191.499920196402,1086.7982654043674,217.0,25,1.3633501446459169,True
