,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
38928,0 days 01:26:31.016000,1749.6599770085043,10572.956450772077,2046.1391094658563,299.0,16,1.1661555564442845,True
38929,0 days 01:26:31.152000,1685.0,10626.0,2045.0,290.5,16,1.2356372598463834,True
38930,0 days 01:26:31.336000,1620.319320872322,10678.347714417281,2044.0309991301413,279.0,16,1.28131564968964,True
38931,0 days 01:26:31.532000,1549.0,10729.0,2043.0,258.7,16,1.3452612573900518,True
38932,0 days 01:26:31.616000,1507.1879803029767,10755.617077186995,2042.3162490267275,250.0,16,1.3687854157894221,True
38933,0 days 01:26:31.816000,1389.384256355052,10824.313729768013,2040.3279373975251,233.0,16,1.434925901273323,True
38934,0 days 01:26:31.851000,1369.0,10835.0,2040.0,231.4687472,16,1.4449644781392148,True
38935,0 days 01:26:31.976000,1298.1612073976403,10868.89196614679,2038.9126174982355,226.0,16,1.4743303873735236,True
38936,0 days 01:26:32.411000,1071.0,10938.0,2036.0,191.49060496158933,16,1.5632164801679067,True
38937,0 days 01:26:32.455000,1049.0108580893714,10941.250924637598,2035.7581762576585,188.0,16,1.5580794956333752,True
38938,0 days 01:26:32.611000,971.0,10948.0,2035.0,180.98,16,1.5765802984881727,True
38939,0 days 01:26:32.655000,948.3187303933537,10948.867663627505,2034.8283569873547,179.0,16,1.565170690121702,True
38940,0 days 01:26:32.855000,844.9726718372451,10948.408624998534,2034.2096569320715,171.0,16,1.5831528204420768,True
38941,0 days 01:26:32.911000,820.0,10948.0,2034.0,168.76,16,1.584937628044324,True
38942,0 days 01:26:33.055000,763.1847145209997,10945.802705930539,2033.3238131838164,163.0,16,1.5516582236930507,True
38943,0 days 01:26:33.111000,732.0,10940.0,2033.0,161.85714269128601,16,1.529687348249492,True
38944,0 days 01:26:33.271000,610.0,10906.0,2032.0,158.59183609496034,16,1.5177484484925958,True
38945,0 days 01:26:33.496000,519.9952635520485,10873.084768571858,2031.6259548790877,154.0,16,1.510031291730365,True
38946,0 days 01:26:33.656000,501.4384811923684,10857.00164922616,2031.9028502350786,150.0,16,1.4724297465977318,True
38947,0 days 01:26:33.771000,476.0,10838.0,2032.0,149.2812496,16,1.4174252727679248,True
