,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33849,0 days 01:15:14.453000,6735.567192988058,3084.0019906407692,2027.980529857917,217.0,10,-0.06619762229470498,False
33850,0 days 01:15:14.651000,6658.0,3005.0,2028.0,221.12500266666666,10,-0.02494587514902674,False
33851,0 days 01:15:14.693000,6640.717594671072,2986.747599681039,2027.8856869125375,222.0,10,0.005138774405038252,False
33852,0 days 01:15:14.891000,6556.0,2895.0,2027.0,227.65714651428573,10,0.036724494187976416,False
33853,0 days 01:15:14.973000,6523.217249055227,2858.0205685235587,2026.8740606027134,230.0,10,0.07773591378096392,False
33854,0 days 01:15:15.151000,6447.0,2765.0,2027.0,235.0062536,10,0.10305857170602524,False
33855,0 days 01:15:15.293000,6364.574426883982,2653.8809507266737,2027.0957233714428,239.0,10,0.12349031959072414,False
33856,0 days 01:15:15.372000,6322.0,2593.0,2027.0,239.9875008,10,0.14853034667529982,False
33857,0 days 01:15:15.533000,6259.630248886498,2493.6411657995886,2026.3045717681127,242.0,10,0.15795094725065933,False
33858,0 days 01:15:15.632000,6230.0,2442.0,2026.0,245.093752,10,0.18439619323555634,False
33859,0 days 01:15:15.693000,6213.032630566169,2411.8883474493095,2025.9812557330074,247.0,10,0.18345458794487496,False
33860,0 days 01:15:15.791000,6186.0,2363.0,2026.0,248.04626399685876,10,0.20079230133156895,False
33861,0 days 01:15:15.974000,6128.1142276990195,2255.6233088056283,2025.2436696334644,250.0,10,0.24154029121678441,False
33862,0 days 01:15:16.051000,6103.0,2208.0,2025.0,252.8874976,10,0.24172964254829907,False
33863,0 days 01:15:16.212000,6051.0,2107.0,2025.0,258.9249952,10,0.2466375906096764,False
33864,0 days 01:15:16.214000,6050.341625667587,2105.6951193124446,2025.0018667010677,259.0,10,0.25420633674836424,False
33865,0 days 01:15:16.452000,5971.0,1945.0,2025.0,261.9749984,10,0.24000878709024306,False
33866,0 days 01:15:16.454000,5970.365250825296,1943.7077702713666,2024.9919145033255,262.0,10,0.24167829274747663,False
33867,0 days 01:15:16.611000,5919.0,1839.0,2024.0,265.13999872,10,0.24344648944475605,False
33868,0 days 01:15:16.654000,5901.208714357392,1802.4562047117229,2023.7700407750783,266.0,10,0.24404028834781888,False
