,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25478,0 days 00:56:31.930000,-2310.827074265599,70.3751043223637,1966.5417786441483,173.0,1,-1.1634658748146882,True
25479,0 days 00:56:32.011000,-2307.0,113.0,1966.0,174.7718792,1,-1.1454918606803222,True
25480,0 days 00:56:32.250000,-2282.8286369208895,265.20541850298554,1964.5089018528513,180.0,1,-1.082617569922782,True
25481,0 days 00:56:32.351000,-2272.0,321.0,1964.0,182.2093792,1,-1.0366710831204742,True
25482,0 days 00:56:32.570000,-2253.2701478351396,400.3285265978121,1963.2356445313055,187.0,1,-1.000702894435471,True
25483,0 days 00:56:32.732000,-2225.0,472.0,1963.0,189.43000192,1,-0.9614329050620136,True
25484,0 days 00:56:32.770000,-2214.794196314128,495.2176572830717,1962.9883411164676,190.0,1,-0.9425666457395901,True
25485,0 days 00:56:32.972000,-2152.0,630.0,1963.0,194.208336,1,-0.8927188476288342,True
25486,0 days 00:56:33.010000,-2143.6764716665066,646.9493510295831,1962.942931680614,195.0,1,-0.8676528601759119,True
25487,0 days 00:56:33.312000,-2104.0,711.0,1962.0,205.3812544,1,-0.83694911662852,True
25488,0 days 00:56:33.330000,-2100.2331489793937,716.5571550534564,1961.9571286142918,206.0,1,-0.8284989980566545,True
25489,0 days 00:56:33.530000,-2040.4455837476685,805.9319379398672,1961.6850803451678,212.0,1,-0.766468590306874,True
25490,0 days 00:56:33.831000,-1941.0,955.0,1962.0,218.5843792,1,-0.7094042204409977,True
25491,0 days 00:56:33.850000,-1936.8827682658352,961.0797554371519,1962.049939325825,219.0,1,-0.6899882222178063,True
25492,0 days 00:56:34.090000,-1895.048404813036,1020.4015968794537,1962.8694918849972,225.0,1,-0.6629132379386021,True
25493,0 days 00:56:34.171000,-1861.0,1067.0,1963.0,227.0250048,1,-0.6434010377119874,True
25494,0 days 00:56:34.331000,-1762.0,1202.0,1963.0,231.0250048,1,-0.6031434455774147,True
25495,0 days 00:56:34.370000,-1743.9314858143885,1226.4672146109626,1963.048031510156,232.0,1,-0.5946345212934442,True
25496,0 days 00:56:34.651000,-1682.0,1307.0,1964.0,235.5125024,1,-0.5791685249201461,True
25497,0 days 00:56:34.690000,-1670.0042059347024,1322.3585500396835,1964.1305108661586,236.0,1,-0.5667069975085333,True
25498,0 days 00:56:34.890000,-1586.0058638791163,1429.9285499139523,1964.7548483529818,243.0,1,-0.5504897861945091,True
25499,0 days 00:56:34.951000,-1559.0,1464.0,1965.0,244.1437536,1,-0.5306879558391432,True
25500,0 days 00:56:35.151000,-1473.0,1571.0,1966.0,247.8937536,1,-0.5235015623087763,True
25501,0 days 00:56:35.210000,-1447.6184661248067,1603.0014555204623,1966.2834464852635,249.0,1,-0.527972731176537,True
25502,0 days 00:56:35.351000,-1387.0,1681.0,1967.0,251.6437536,1,-0.523967110947009,True
25503,0 days 00:56:35.530000,-1311.7810321502586,1781.8943041764373,1968.3233001083645,255.0,1,-0.4921153408298595,False
25504,0 days 00:56:35.611000,-1278.0,1828.0,1969.0,256.6240637394985,1,-0.5106269913476085,True
25505,0 days 00:56:35.731000,-1227.0,1898.0,1970.0,259.0300783911654,1,-0.5035415969439978,True
25506,0 days 00:56:35.929000,-1128.199222836348,2034.790090795161,1971.235120438154,263.0,1,-0.5161565722661182,True
25507,0 days 00:56:36.031000,-1073.0,2111.0,1972.0,263.9272738909091,1,-0.5319283633227255,True
25508,0 days 00:56:36.369000,-894.0093431048488,2355.7010670850595,1975.778863600468,267.0,1,-0.5377489301434861,True
25509,0 days 00:56:36.391000,-885.0,2368.0,1976.0,267.458336,1,-0.5552138903358023,True
25510,0 days 00:56:36.609000,-820.1159707031156,2456.759507541786,1977.7546431014441,272.0,1,-0.5478572899601675,True
